"Plot Title: 10349996"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349996, SEN S/N: 10349996)","Intensity, Lux (LGR S/N: 10349996, SEN S/N: 10349996)","Host Connected (LGR S/N: 10349996)","Coupler Attached (LGR S/N: 10349996)","Stopped (LGR S/N: 10349996)","End Of File (LGR S/N: 10349996)"
3925,11/26/2024 05:00:00 PM,8.581,0.0,,,,
3926,11/26/2024 05:10:00 PM,8.581,0.0,,,,
3927,11/26/2024 05:20:00 PM,8.481,0.0,,,,
3928,11/26/2024 05:30:00 PM,8.481,0.0,,,,
3929,11/26/2024 05:40:00 PM,8.481,0.0,,,,
3930,11/26/2024 05:50:00 PM,8.481,0.0,,,,
3931,11/26/2024 06:00:00 PM,8.481,0.0,,,,
3932,11/26/2024 06:10:00 PM,8.481,0.0,,,,
3933,11/26/2024 06:20:00 PM,8.481,0.0,,,,
3934,11/26/2024 06:30:00 PM,8.481,0.0,,,,
3935,11/26/2024 06:40:00 PM,8.481,0.0,,,,
3936,11/26/2024 06:50:00 PM,8.382,0.0,,,,
3937,11/26/2024 07:00:00 PM,8.382,0.0,,,,
3938,11/26/2024 07:10:00 PM,8.382,0.0,,,,
3939,11/26/2024 07:20:00 PM,8.382,0.0,,,,
3940,11/26/2024 07:30:00 PM,8.282,0.0,,,,
3941,11/26/2024 07:40:00 PM,8.382,0.0,,,,
3942,11/26/2024 07:50:00 PM,8.382,0.0,,,,
3943,11/26/2024 08:00:00 PM,8.382,0.0,,,,
3944,11/26/2024 08:10:00 PM,8.382,0.0,,,,
3945,11/26/2024 08:20:00 PM,8.481,0.0,,,,
3946,11/26/2024 08:30:00 PM,8.481,0.0,,,,
3947,11/26/2024 08:40:00 PM,8.481,0.0,,,,
3948,11/26/2024 08:50:00 PM,8.382,0.0,,,,
3949,11/26/2024 09:00:00 PM,8.382,0.0,,,,
3950,11/26/2024 09:10:00 PM,8.382,0.0,,,,
3951,11/26/2024 09:20:00 PM,8.382,0.0,,,,
3952,11/26/2024 09:30:00 PM,8.382,0.0,,,,
3953,11/26/2024 09:40:00 PM,8.282,0.0,,,,
3954,11/26/2024 09:50:00 PM,8.282,0.0,,,,
3955,11/26/2024 10:00:00 PM,8.182,0.0,,,,
3956,11/26/2024 10:10:00 PM,8.082,0.0,,,,
3957,11/26/2024 10:20:00 PM,7.983,0.0,,,,
3958,11/26/2024 10:30:00 PM,7.882,0.0,,,,
3959,11/26/2024 10:40:00 PM,7.682,0.0,,,,
3960,11/26/2024 10:50:00 PM,7.782,0.0,,,,
3961,11/26/2024 11:00:00 PM,7.882,0.0,,,,
3962,11/26/2024 11:10:00 PM,7.983,0.0,,,,
3963,11/26/2024 11:20:00 PM,7.882,0.0,,,,
3964,11/26/2024 11:30:00 PM,7.782,0.0,,,,
3965,11/26/2024 11:40:00 PM,7.682,0.0,,,,
3966,11/26/2024 11:50:00 PM,7.481,0.0,,,,
3967,11/27/2024 12:00:00 AM,7.280,0.0,,,,
3968,11/27/2024 12:10:00 AM,7.179,0.0,,,,
3969,11/27/2024 12:20:00 AM,7.079,0.0,,,,
3970,11/27/2024 12:30:00 AM,6.978,0.0,,,,
3971,11/27/2024 12:40:00 AM,6.877,0.0,,,,
3972,11/27/2024 12:50:00 AM,7.079,0.0,,,,
3973,11/27/2024 01:00:00 AM,7.179,0.0,,,,
3974,11/27/2024 01:10:00 AM,7.179,0.0,,,,
3975,11/27/2024 01:20:00 AM,7.079,0.0,,,,
3976,11/27/2024 01:30:00 AM,6.978,0.0,,,,
3977,11/27/2024 01:40:00 AM,6.775,0.0,,,,
3978,11/27/2024 01:50:00 AM,6.775,0.0,,,,
3979,11/27/2024 02:00:00 AM,6.775,0.0,,,,
3980,11/27/2024 02:10:00 AM,6.775,0.0,,,,
3981,11/27/2024 02:20:00 AM,6.775,0.0,,,,
3982,11/27/2024 02:30:00 AM,6.775,0.0,,,,
3983,11/27/2024 02:40:00 AM,6.877,0.0,,,,
3984,11/27/2024 02:50:00 AM,6.978,0.0,,,,
3985,11/27/2024 03:00:00 AM,7.079,0.0,,,,
3986,11/27/2024 03:10:00 AM,7.079,0.0,,,,
3987,11/27/2024 03:20:00 AM,6.978,0.0,,,,
3988,11/27/2024 03:30:00 AM,6.978,0.0,,,,
3989,11/27/2024 03:40:00 AM,6.877,0.0,,,,
3990,11/27/2024 03:50:00 AM,6.978,0.0,,,,
3991,11/27/2024 04:00:00 AM,6.978,0.0,,,,
3992,11/27/2024 04:10:00 AM,7.079,0.0,,,,
3993,11/27/2024 04:20:00 AM,7.179,0.0,,,,
3994,11/27/2024 04:30:00 AM,7.179,0.0,,,,
3995,11/27/2024 04:40:00 AM,7.179,0.0,,,,
3996,11/27/2024 04:50:00 AM,7.179,0.0,,,,
3997,11/27/2024 05:00:00 AM,7.179,0.0,,,,
3998,11/27/2024 05:10:00 AM,7.179,0.0,,,,
3999,11/27/2024 05:20:00 AM,7.079,0.0,,,,
4000,11/27/2024 05:30:00 AM,7.179,0.0,,,,
4001,11/27/2024 05:40:00 AM,7.280,0.0,,,,
4002,11/27/2024 05:50:00 AM,7.381,0.0,,,,
4003,11/27/2024 06:00:00 AM,7.481,0.0,,,,
4004,11/27/2024 06:10:00 AM,7.481,0.0,,,,
4005,11/27/2024 06:20:00 AM,7.481,0.0,,,,
4006,11/27/2024 06:30:00 AM,7.481,0.0,,,,
4007,11/27/2024 06:40:00 AM,7.481,0.0,,,,
4008,11/27/2024 06:50:00 AM,7.481,0.0,,,,
4009,11/27/2024 07:00:00 AM,7.481,21.5,,,,
4010,11/27/2024 07:10:00 AM,7.481,53.8,,,,
4011,11/27/2024 07:20:00 AM,7.481,150.7,,,,
4012,11/27/2024 07:30:00 AM,7.582,236.8,,,,
4013,11/27/2024 07:40:00 AM,7.682,355.2,,,,
4014,11/27/2024 07:50:00 AM,7.682,473.6,,,,
4015,11/27/2024 08:00:00 AM,7.782,818.1,,,,
4016,11/27/2024 08:10:00 AM,7.983,968.8,,,,
4017,11/27/2024 08:20:00 AM,8.082,861.1,,,,
4018,11/27/2024 08:30:00 AM,8.082,742.7,,,,
4019,11/27/2024 08:40:00 AM,7.882,667.4,,,,
4020,11/27/2024 08:50:00 AM,7.782,699.7,,,,
4021,11/27/2024 09:00:00 AM,7.882,1248.6,,,,
4022,11/27/2024 09:10:00 AM,8.182,1377.8,,,,
4023,11/27/2024 09:20:00 AM,8.779,2411.1,,,,
4024,11/27/2024 09:30:00 AM,9.965,4994.5,,,,
4025,11/27/2024 09:40:00 AM,9.965,2238.9,,,,
4026,11/27/2024 09:50:00 AM,10.063,2755.6,,,,
4027,11/27/2024 10:00:00 AM,10.455,3616.7,,,,
4028,11/27/2024 10:10:00 AM,10.357,2325.0,,,,
4029,11/27/2024 10:20:00 AM,10.651,5166.7,,,,
4030,11/27/2024 10:30:00 AM,11.041,3616.7,,,,
4031,11/27/2024 10:40:00 AM,11.431,4305.6,,,,
4032,11/27/2024 10:50:00 AM,11.528,4477.8,,,,
4033,11/27/2024 11:00:00 AM,11.236,3788.9,,,,
4034,11/27/2024 11:10:00 AM,11.236,3444.5,,,,
4035,11/27/2024 11:20:00 AM,11.236,3272.2,,,,
4036,11/27/2024 11:30:00 AM,11.334,3100.0,,,,
4037,11/27/2024 11:40:00 AM,11.431,3100.0,,,,
4038,11/27/2024 11:50:00 AM,11.528,2755.6,,,,
4039,11/27/2024 12:00:00 PM,11.334,2411.1,,,,
4040,11/27/2024 12:10:00 PM,11.139,2238.9,,,,
4041,11/27/2024 12:20:00 PM,11.139,2325.0,,,,
4042,11/27/2024 12:30:00 PM,11.236,2066.7,,,,
4043,11/27/2024 12:40:00 PM,11.236,1980.6,,,,
4044,11/27/2024 12:50:00 PM,11.236,1980.6,,,,
4045,11/27/2024 01:00:00 PM,11.236,1313.2,,,,
4046,11/27/2024 01:10:00 PM,11.139,1722.2,,,,
4047,11/27/2024 01:20:00 PM,11.236,1808.3,,,,
4048,11/27/2024 01:30:00 PM,11.236,2152.8,,,,
4049,11/27/2024 01:40:00 PM,11.334,2669.5,,,,
4050,11/27/2024 01:50:00 PM,11.139,1722.2,,,,
4051,11/27/2024 02:00:00 PM,11.139,1808.3,,,,
4052,11/27/2024 02:10:00 PM,11.236,1377.8,,,,
4053,11/27/2024 02:20:00 PM,11.139,1377.8,,,,
4054,11/27/2024 02:30:00 PM,10.944,592.0,,,,
4055,11/27/2024 02:40:00 PM,10.651,269.1,,,,
4056,11/27/2024 02:50:00 PM,10.553,322.9,,,,
4057,11/27/2024 03:00:00 PM,10.553,366.0,,,,
4058,11/27/2024 03:10:00 PM,10.553,398.3,,,,
4059,11/27/2024 03:20:00 PM,10.651,796.5,,,,
4060,11/27/2024 03:30:00 PM,10.651,624.3,,,,
4061,11/27/2024 03:40:00 PM,10.651,64.6,,,,
4062,11/27/2024 03:50:00 PM,10.553,10.8,,,,
4063,11/27/2024 04:00:00 PM,10.553,0.0,,,,
4064,11/27/2024 04:10:00 PM,10.553,0.0,,,,
4065,11/27/2024 04:20:00 PM,10.651,0.0,,,,
4066,11/27/2024 04:30:00 PM,10.651,0.0,,,,
4067,11/27/2024 04:40:00 PM,10.651,0.0,,,,
4068,11/27/2024 04:50:00 PM,10.651,0.0,,,,
4069,11/27/2024 05:00:00 PM,10.553,0.0,,,,
4070,11/27/2024 05:10:00 PM,10.455,0.0,,,,
4071,11/27/2024 05:20:00 PM,10.553,0.0,,,,
4072,11/27/2024 05:30:00 PM,10.846,0.0,,,,
4073,11/27/2024 05:40:00 PM,10.846,0.0,,,,
4074,11/27/2024 05:50:00 PM,10.846,0.0,,,,
4075,11/27/2024 06:00:00 PM,10.259,0.0,,,,
4076,11/27/2024 06:10:00 PM,9.472,0.0,,,,
4077,11/27/2024 06:20:00 PM,9.077,0.0,,,,
4078,11/27/2024 06:30:00 PM,8.978,0.0,,,,
4079,11/27/2024 06:40:00 PM,8.978,0.0,,,,
4080,11/27/2024 06:50:00 PM,8.978,0.0,,,,
4081,11/27/2024 07:00:00 PM,9.176,0.0,,,,
4082,11/27/2024 07:10:00 PM,9.373,0.0,,,,
4083,11/27/2024 07:20:00 PM,9.472,0.0,,,,
4084,11/27/2024 07:30:00 PM,9.571,0.0,,,,
4085,11/27/2024 07:40:00 PM,9.669,0.0,,,,
4086,11/27/2024 07:50:00 PM,9.768,0.0,,,,
4087,11/27/2024 08:00:00 PM,10.063,0.0,,,,
4088,11/27/2024 08:10:00 PM,10.161,0.0,,,,
4089,11/27/2024 08:20:00 PM,10.063,0.0,,,,
4090,11/27/2024 08:30:00 PM,10.259,0.0,,,,
4091,11/27/2024 08:40:00 PM,10.259,0.0,,,,
4092,11/27/2024 08:50:00 PM,10.259,0.0,,,,
4093,11/27/2024 09:00:00 PM,10.455,0.0,,,,
4094,11/27/2024 09:10:00 PM,10.651,0.0,,,,
4095,11/27/2024 09:20:00 PM,9.866,0.0,,,,
4096,11/27/2024 09:30:00 PM,8.879,0.0,,,,
4097,11/27/2024 09:40:00 PM,8.481,0.0,,,,
4098,11/27/2024 09:50:00 PM,8.282,0.0,,,,
4099,11/27/2024 10:00:00 PM,8.282,0.0,,,,
4100,11/27/2024 10:10:00 PM,8.382,0.0,,,,
4101,11/27/2024 10:20:00 PM,8.481,0.0,,,,
4102,11/27/2024 10:30:00 PM,8.581,0.0,,,,
4103,11/27/2024 10:40:00 PM,8.680,0.0,,,,
4104,11/27/2024 10:50:00 PM,8.680,0.0,,,,
4105,11/27/2024 11:00:00 PM,8.680,0.0,,,,
4106,11/27/2024 11:10:00 PM,8.779,0.0,,,,
4107,11/27/2024 11:20:00 PM,8.779,0.0,,,,
4108,11/27/2024 11:30:00 PM,8.879,0.0,,,,
4109,11/27/2024 11:40:00 PM,8.879,0.0,,,,
4110,11/27/2024 11:50:00 PM,8.779,0.0,,,,
4111,11/28/2024 12:00:00 AM,8.779,0.0,,,,
4112,11/28/2024 12:10:00 AM,8.779,0.0,,,,
4113,11/28/2024 12:20:00 AM,8.879,0.0,,,,
4114,11/28/2024 12:30:00 AM,8.978,0.0,,,,
4115,11/28/2024 12:40:00 AM,9.077,0.0,,,,
4116,11/28/2024 12:50:00 AM,9.077,0.0,,,,
4117,11/28/2024 01:00:00 AM,9.077,0.0,,,,
4118,11/28/2024 01:10:00 AM,8.978,0.0,,,,
4119,11/28/2024 01:20:00 AM,9.077,0.0,,,,
4120,11/28/2024 01:30:00 AM,9.077,0.0,,,,
4121,11/28/2024 01:40:00 AM,9.077,0.0,,,,
4122,11/28/2024 01:50:00 AM,9.077,0.0,,,,
4123,11/28/2024 02:00:00 AM,9.077,0.0,,,,
4124,11/28/2024 02:10:00 AM,9.077,0.0,,,,
4125,11/28/2024 02:20:00 AM,9.077,0.0,,,,
4126,11/28/2024 02:30:00 AM,9.176,0.0,,,,
4127,11/28/2024 02:40:00 AM,9.077,0.0,,,,
4128,11/28/2024 02:50:00 AM,9.077,0.0,,,,
4129,11/28/2024 03:00:00 AM,8.978,0.0,,,,
4130,11/28/2024 03:10:00 AM,9.077,0.0,,,,
4131,11/28/2024 03:20:00 AM,9.077,0.0,,,,
4132,11/28/2024 03:30:00 AM,9.077,0.0,,,,
4133,11/28/2024 03:40:00 AM,8.978,0.0,,,,
4134,11/28/2024 03:50:00 AM,9.077,0.0,,,,
4135,11/28/2024 04:00:00 AM,8.978,0.0,,,,
4136,11/28/2024 04:10:00 AM,8.082,0.0,,,,
4137,11/28/2024 04:20:00 AM,7.481,0.0,,,,
4138,11/28/2024 04:30:00 AM,6.978,0.0,,,,
4139,11/28/2024 04:40:00 AM,6.674,0.0,,,,
4140,11/28/2024 04:50:00 AM,6.573,0.0,,,,
4141,11/28/2024 05:00:00 AM,6.268,0.0,,,,
4142,11/28/2024 05:10:00 AM,6.064,0.0,,,,
4143,11/28/2024 05:20:00 AM,6.064,0.0,,,,
4144,11/28/2024 05:30:00 AM,5.860,0.0,,,,
4145,11/28/2024 05:40:00 AM,5.552,0.0,,,,
4146,11/28/2024 05:50:00 AM,5.347,0.0,,,,
4147,11/28/2024 06:00:00 AM,5.141,0.0,,,,
4148,11/28/2024 06:10:00 AM,4.934,0.0,,,,
4149,11/28/2024 06:20:00 AM,4.727,0.0,,,,
4150,11/28/2024 06:30:00 AM,4.519,0.0,,,,
4151,11/28/2024 06:40:00 AM,4.415,0.0,,,,
4152,11/28/2024 06:50:00 AM,4.415,0.0,,,,
4153,11/28/2024 07:00:00 AM,4.415,0.0,,,,
4154,11/28/2024 07:10:00 AM,4.415,0.0,,,,
4155,11/28/2024 07:20:00 AM,4.415,0.0,,,,
4156,11/28/2024 07:30:00 AM,4.415,10.8,,,,
4157,11/28/2024 07:40:00 AM,4.311,21.5,,,,
4158,11/28/2024 07:50:00 AM,4.311,53.8,,,,
4159,11/28/2024 08:00:00 AM,4.311,75.3,,,,
4160,11/28/2024 08:10:00 AM,4.311,96.9,,,,
4161,11/28/2024 08:20:00 AM,4.311,139.9,,,,
4162,11/28/2024 08:30:00 AM,4.415,215.3,,,,
4163,11/28/2024 08:40:00 AM,4.415,333.7,,,,
4164,11/28/2024 08:50:00 AM,4.519,333.7,,,,
4165,11/28/2024 09:00:00 AM,4.519,441.3,,,,
4166,11/28/2024 09:10:00 AM,4.519,301.4,,,,
4167,11/28/2024 09:20:00 AM,4.519,139.9,,,,
4168,11/28/2024 09:30:00 AM,4.519,1980.6,,,,
4169,11/28/2024 09:40:00 AM,5.141,2669.5,,,,
4170,11/28/2024 09:50:00 AM,5.552,2669.5,,,,
4171,11/28/2024 10:00:00 AM,5.141,1808.3,,,,
4172,11/28/2024 10:10:00 AM,5.347,2755.6,,,,
4173,11/28/2024 10:20:00 AM,5.450,1722.2,,,,
4174,11/28/2024 10:30:00 AM,5.860,4477.8,,,,
4175,11/28/2024 10:40:00 AM,5.962,2066.7,,,,
4176,11/28/2024 10:50:00 AM,5.655,2669.5,,,,
4177,11/28/2024 11:00:00 AM,5.450,1302.4,,,,
4178,11/28/2024 11:10:00 AM,5.347,1550.0,,,,
4179,11/28/2024 11:20:00 AM,5.141,1463.9,,,,
4180,11/28/2024 11:30:00 AM,5.141,1216.3,,,,
4181,11/28/2024 11:40:00 AM,5.347,1894.5,,,,
4182,11/28/2024 11:50:00 AM,5.347,1550.0,,,,
4183,11/28/2024 12:00:00 PM,5.347,1248.6,,,,
4184,11/28/2024 12:10:00 PM,5.244,1054.9,,,,
4185,11/28/2024 12:20:00 PM,5.037,1377.8,,,,
4186,11/28/2024 12:30:00 PM,5.244,1980.6,,,,
4187,11/28/2024 12:40:00 PM,5.450,2411.1,,,,
4188,11/28/2024 12:50:00 PM,5.860,3272.2,,,,
4189,11/28/2024 01:00:00 PM,5.757,1377.8,,,,
4190,11/28/2024 01:10:00 PM,5.552,1184.0,,,,
4191,11/28/2024 01:20:00 PM,5.347,850.4,,,,
4192,11/28/2024 01:30:00 PM,5.141,818.1,,,,
4193,11/28/2024 01:40:00 PM,5.037,419.8,,,,
4194,11/28/2024 01:50:00 PM,5.037,818.1,,,,
4195,11/28/2024 02:00:00 PM,5.037,947.2,,,,
4196,11/28/2024 02:10:00 PM,5.037,1044.1,,,,
4197,11/28/2024 02:20:00 PM,4.727,861.1,,,,
4198,11/28/2024 02:30:00 PM,4.727,1033.3,,,,
4199,11/28/2024 02:40:00 PM,4.519,559.7,,,,
4200,11/28/2024 02:50:00 PM,4.311,527.4,,,,
4201,11/28/2024 03:00:00 PM,4.102,624.3,,,,
4202,11/28/2024 03:10:00 PM,4.207,1097.9,,,,
4203,11/28/2024 03:20:00 PM,4.623,1001.0,,,,
4204,11/28/2024 03:30:00 PM,4.727,129.2,,,,
4205,11/28/2024 03:40:00 PM,4.623,75.3,,,,
4206,11/28/2024 03:50:00 PM,4.519,43.1,,,,
4207,11/28/2024 04:00:00 PM,4.311,0.0,,,,
4208,11/28/2024 04:10:00 PM,4.311,0.0,,,,
4209,11/28/2024 04:20:00 PM,4.415,0.0,,,,
4210,11/28/2024 04:30:00 PM,4.415,0.0,,,,
4211,11/28/2024 04:40:00 PM,4.519,0.0,,,,
4212,11/28/2024 04:50:00 PM,4.519,0.0,,,,
4213,11/28/2024 05:00:00 PM,4.415,0.0,,,,
4214,11/28/2024 05:10:00 PM,4.519,0.0,,,,
4215,11/28/2024 05:20:00 PM,4.519,0.0,,,,
4216,11/28/2024 05:30:00 PM,4.623,0.0,,,,
4217,11/28/2024 05:40:00 PM,4.311,0.0,,,,
4218,11/28/2024 05:50:00 PM,4.311,0.0,,,,
4219,11/28/2024 06:00:00 PM,4.519,0.0,,,,
4220,11/28/2024 06:10:00 PM,4.519,0.0,,,,
4221,11/28/2024 06:20:00 PM,4.519,0.0,,,,
4222,11/28/2024 06:30:00 PM,4.519,0.0,,,,
4223,11/28/2024 06:40:00 PM,4.519,0.0,,,,
4224,11/28/2024 06:50:00 PM,4.311,0.0,,,,
4225,11/28/2024 07:00:00 PM,4.102,0.0,,,,
4226,11/28/2024 07:10:00 PM,3.998,0.0,,,,
4227,11/28/2024 07:20:00 PM,3.788,0.0,,,,
4228,11/28/2024 07:30:00 PM,3.261,0.0,,,,
4229,11/28/2024 07:40:00 PM,3.049,0.0,,,,
4230,11/28/2024 07:50:00 PM,2.943,0.0,,,,
4231,11/28/2024 08:00:00 PM,3.049,0.0,,,,
4232,11/28/2024 08:10:00 PM,3.049,0.0,,,,
4233,11/28/2024 08:20:00 PM,2.943,0.0,,,,
4234,11/28/2024 08:30:00 PM,3.049,0.0,,,,
4235,11/28/2024 08:40:00 PM,2.943,0.0,,,,
4236,11/28/2024 08:50:00 PM,3.049,0.0,,,,
4237,11/28/2024 09:00:00 PM,2.837,0.0,,,,
4238,11/28/2024 09:10:00 PM,2.943,0.0,,,,
4239,11/28/2024 09:20:00 PM,2.943,0.0,,,,
4240,11/28/2024 09:30:00 PM,2.943,0.0,,,,
4241,11/28/2024 09:40:00 PM,3.155,0.0,,,,
4242,11/28/2024 09:50:00 PM,3.155,0.0,,,,
4243,11/28/2024 10:00:00 PM,3.261,0.0,,,,
4244,11/28/2024 10:10:00 PM,3.367,0.0,,,,
4245,11/28/2024 10:20:00 PM,3.367,0.0,,,,
4246,11/28/2024 10:30:00 PM,2.943,0.0,,,,
4247,11/28/2024 10:40:00 PM,2.837,0.0,,,,
4248,11/28/2024 10:50:00 PM,2.730,0.0,,,,
4249,11/28/2024 11:00:00 PM,2.837,0.0,,,,
4250,11/28/2024 11:10:00 PM,2.943,0.0,,,,
4251,11/28/2024 11:20:00 PM,2.943,0.0,,,,
4252,11/28/2024 11:30:00 PM,3.049,0.0,,,,
4253,11/28/2024 11:40:00 PM,3.261,0.0,,,,
4254,11/28/2024 11:50:00 PM,2.837,0.0,,,,
4255,11/29/2024 12:00:00 AM,2.837,0.0,,,,
4256,11/29/2024 12:10:00 AM,2.517,0.0,,,,
4257,11/29/2024 12:20:00 AM,2.410,0.0,,,,
4258,11/29/2024 12:30:00 AM,2.195,0.0,,,,
4259,11/29/2024 12:40:00 AM,2.195,0.0,,,,
4260,11/29/2024 12:50:00 AM,2.195,0.0,,,,
4261,11/29/2024 01:00:00 AM,2.195,0.0,,,,
4262,11/29/2024 01:10:00 AM,2.303,0.0,,,,
4263,11/29/2024 01:20:00 AM,2.303,0.0,,,,
4264,11/29/2024 01:30:00 AM,2.195,0.0,,,,
4265,11/29/2024 01:40:00 AM,1.980,0.0,,,,
4266,11/29/2024 01:50:00 AM,1.872,0.0,,,,
4267,11/29/2024 02:00:00 AM,1.872,0.0,,,,
4268,11/29/2024 02:10:00 AM,1.764,0.0,,,,
4269,11/29/2024 02:20:00 AM,1.548,0.0,,,,
4270,11/29/2024 02:30:00 AM,1.439,0.0,,,,
4271,11/29/2024 02:40:00 AM,1.439,0.0,,,,
4272,11/29/2024 02:50:00 AM,1.656,0.0,,,,
4273,11/29/2024 03:00:00 AM,1.764,0.0,,,,
4274,11/29/2024 03:10:00 AM,1.872,0.0,,,,
4275,11/29/2024 03:20:00 AM,1.872,0.0,,,,
4276,11/29/2024 03:30:00 AM,1.980,0.0,,,,
4277,11/29/2024 03:40:00 AM,1.872,0.0,,,,
4278,11/29/2024 03:50:00 AM,2.088,0.0,,,,
4279,11/29/2024 04:00:00 AM,2.195,0.0,,,,
4280,11/29/2024 04:10:00 AM,1.872,0.0,,,,
4281,11/29/2024 04:20:00 AM,1.980,0.0,,,,
4282,11/29/2024 04:30:00 AM,1.656,0.0,,,,
4283,11/29/2024 04:40:00 AM,1.656,0.0,,,,
4284,11/29/2024 04:50:00 AM,1.439,0.0,,,,
4285,11/29/2024 05:00:00 AM,1.439,0.0,,,,
4286,11/29/2024 05:10:00 AM,1.548,0.0,,,,
4287,11/29/2024 05:20:00 AM,1.548,0.0,,,,
4288,11/29/2024 05:30:00 AM,1.872,0.0,,,,
4289,11/29/2024 05:40:00 AM,1.980,0.0,,,,
4290,11/29/2024 05:50:00 AM,1.872,0.0,,,,
4291,11/29/2024 06:00:00 AM,1.764,0.0,,,,
4292,11/29/2024 06:10:00 AM,1.656,0.0,,,,
4293,11/29/2024 06:20:00 AM,1.656,0.0,,,,
4294,11/29/2024 06:30:00 AM,1.764,0.0,,,,
4295,11/29/2024 06:40:00 AM,1.872,0.0,,,,
4296,11/29/2024 06:50:00 AM,1.872,10.8,,,,
4297,11/29/2024 07:00:00 AM,1.764,43.1,,,,
4298,11/29/2024 07:10:00 AM,1.764,86.1,,,,
4299,11/29/2024 07:20:00 AM,1.764,139.9,,,,
4300,11/29/2024 07:30:00 AM,1.872,193.8,,,,
4301,11/29/2024 07:40:00 AM,2.088,688.9,,,,
4302,11/29/2024 07:50:00 AM,2.195,1022.6,,,,
4303,11/29/2024 08:00:00 AM,2.410,1722.2,,,,
4304,11/29/2024 08:10:00 AM,2.624,1636.1,,,,
4305,11/29/2024 08:20:00 AM,2.730,2927.8,,,,
4306,11/29/2024 08:30:00 AM,3.049,2583.4,,,,
4307,11/29/2024 08:40:00 AM,3.155,2411.1,,,,
4308,11/29/2024 08:50:00 AM,3.261,2152.8,,,,
4309,11/29/2024 09:00:00 AM,3.261,2325.0,,,,
4310,11/29/2024 09:10:00 AM,3.472,2669.5,,,,
4311,11/29/2024 09:20:00 AM,3.578,2927.8,,,,
4312,11/29/2024 09:30:00 AM,3.893,2927.8,,,,
4313,11/29/2024 09:40:00 AM,4.207,3100.0,,,,
4314,11/29/2024 09:50:00 AM,4.311,3616.7,,,,
4315,11/29/2024 10:00:00 AM,4.415,3100.0,,,,
4316,11/29/2024 10:10:00 AM,4.623,3100.0,,,,
4317,11/29/2024 10:20:00 AM,4.727,3272.2,,,,
4318,11/29/2024 10:30:00 AM,4.831,3444.5,,,,
4319,11/29/2024 10:40:00 AM,4.934,3272.2,,,,
4320,11/29/2024 10:50:00 AM,5.037,3444.5,,,,
4321,11/29/2024 11:00:00 AM,3.998,3272.2,,,,
4322,11/29/2024 11:10:00 AM,3.683,3100.0,,,,
4323,11/29/2024 11:20:00 AM,3.998,3100.0,,,,
4324,11/29/2024 11:30:00 AM,4.831,3100.0,,,,
4325,11/29/2024 11:40:00 AM,5.141,3100.0,,,,
4326,11/29/2024 11:50:00 AM,5.037,2927.8,,,,
4327,11/29/2024 12:00:00 PM,5.347,2669.5,,,,
4328,11/29/2024 12:10:00 PM,5.552,2583.4,,,,
4329,11/29/2024 12:20:00 PM,2.303,2497.2,,,,
4330,11/29/2024 12:30:00 PM,1.980,2325.0,,,,
4331,11/29/2024 12:40:00 PM,2.410,2238.9,,,,
4332,11/29/2024 12:50:00 PM,2.517,2152.8,,,,
4333,11/29/2024 01:00:00 PM,3.578,2325.0,,,,
4334,11/29/2024 01:10:00 PM,4.623,1808.3,,,,
4335,11/29/2024 01:20:00 PM,5.141,1722.2,,,,
4336,11/29/2024 01:30:00 PM,5.037,2238.9,,,,
4337,11/29/2024 01:40:00 PM,4.727,1377.8,,,,
4338,11/29/2024 01:50:00 PM,3.893,1227.1,,,,
4339,11/29/2024 02:00:00 PM,4.207,1087.2,,,,
4340,11/29/2024 02:10:00 PM,3.788,1636.1,,,,
4341,11/29/2024 02:20:00 PM,2.943,871.9,,,,
4342,11/29/2024 02:30:00 PM,2.624,6544.5,,,,
4343,11/29/2024 02:40:00 PM,1.980,753.5,,,,
4344,11/29/2024 02:50:00 PM,1.003,904.2,,,,
4345,11/29/2024 03:00:00 PM,0.893,871.9,,,,
4346,11/29/2024 03:10:00 PM,0.674,322.9,,,,
4347,11/29/2024 03:20:00 PM,0.674,215.3,,,,
4348,11/29/2024 03:30:00 PM,0.453,183.0,,,,
4349,11/29/2024 03:40:00 PM,0.343,107.6,,,,
4350,11/29/2024 03:50:00 PM,1.980,43.1,,,,
4351,11/29/2024 04:00:00 PM,3.578,21.5,,,,
4352,11/29/2024 04:10:00 PM,3.683,0.0,,,,
4353,11/29/2024 04:20:00 PM,3.788,0.0,,,,
4354,11/29/2024 04:30:00 PM,3.788,0.0,,,,
4355,11/29/2024 04:40:00 PM,3.788,0.0,,,,
4356,11/29/2024 04:50:00 PM,3.578,0.0,,,,
4357,11/29/2024 05:00:00 PM,3.472,0.0,,,,
4358,11/29/2024 05:10:00 PM,3.472,0.0,,,,
4359,11/29/2024 05:20:00 PM,3.367,0.0,,,,
4360,11/29/2024 05:30:00 PM,3.261,0.0,,,,
4361,11/29/2024 05:40:00 PM,3.367,0.0,,,,
4362,11/29/2024 05:50:00 PM,3.155,0.0,,,,
4363,11/29/2024 06:00:00 PM,3.049,0.0,,,,
4364,11/29/2024 06:10:00 PM,3.155,0.0,,,,
4365,11/29/2024 06:20:00 PM,2.943,0.0,,,,
4366,11/29/2024 06:30:00 PM,2.837,0.0,,,,
