"Plot Title: 10350107"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350107, SEN S/N: 10350107, LBL: temp)","Coupler Detached (LGR S/N: 10350107)","Bad Battery (LGR S/N: 10350107)","Coupler Attached (LGR S/N: 10350107)","Host Connected (LGR S/N: 10350107)","Stopped (LGR S/N: 10350107)","End Of File (LGR S/N: 10350107)"
487,11/01/2025 07:13:11 PM,14.038,,,,,,
488,11/01/2025 07:23:11 PM,13.076,,,,,,
489,11/01/2025 07:33:11 PM,12.497,,,,,,
490,11/01/2025 07:43:11 PM,12.304,,,,,,
491,11/01/2025 07:53:11 PM,12.110,,,,,,
492,11/01/2025 08:03:11 PM,12.207,,,,,,
493,11/01/2025 08:13:11 PM,12.207,,,,,,
494,11/01/2025 08:23:11 PM,12.207,,,,,,
495,11/01/2025 08:33:11 PM,12.110,,,,,,
496,11/01/2025 08:43:11 PM,11.916,,,,,,
497,11/01/2025 08:53:11 PM,11.819,,,,,,
498,11/01/2025 09:03:11 PM,11.722,,,,,,
499,11/01/2025 09:13:11 PM,11.722,,,,,,
500,11/01/2025 09:23:11 PM,11.722,,,,,,
501,11/01/2025 09:33:11 PM,11.625,,,,,,
502,11/01/2025 09:43:11 PM,11.625,,,,,,
503,11/01/2025 09:53:11 PM,11.625,,,,,,
504,11/01/2025 10:03:11 PM,11.625,,,,,,
505,11/01/2025 10:13:11 PM,11.625,,,,,,
506,11/01/2025 10:23:11 PM,11.625,,,,,,
507,11/01/2025 10:33:11 PM,11.625,,,,,,
508,11/01/2025 10:43:11 PM,11.625,,,,,,
509,11/01/2025 10:53:11 PM,11.722,,,,,,
510,11/01/2025 11:03:11 PM,11.722,,,,,,
511,11/01/2025 11:13:11 PM,11.722,,,,,,
512,11/01/2025 11:23:11 PM,11.722,,,,,,
513,11/01/2025 11:33:11 PM,11.528,,,,,,
514,11/01/2025 11:43:11 PM,11.528,,,,,,
515,11/01/2025 11:53:11 PM,11.528,,,,,,
516,11/02/2025 12:03:11 AM,11.431,,,,,,
517,11/02/2025 12:13:11 AM,11.334,,,,,,
518,11/02/2025 12:23:11 AM,11.334,,,,,,
519,11/02/2025 12:33:11 AM,10.944,,,,,,
520,11/02/2025 12:43:11 AM,10.944,,,,,,
521,11/02/2025 12:53:11 AM,10.553,,,,,,
522,11/02/2025 01:03:11 AM,10.357,,,,,,
523,11/02/2025 01:13:11 AM,10.161,,,,,,
524,11/02/2025 01:23:11 AM,10.161,,,,,,
525,11/02/2025 01:33:11 AM,10.161,,,,,,
526,11/02/2025 01:43:11 AM,10.161,,,,,,
527,11/02/2025 01:53:11 AM,10.161,,,,,,
528,11/02/2025 02:03:11 AM,10.357,,,,,,
529,11/02/2025 02:13:11 AM,10.259,,,,,,
530,11/02/2025 02:23:11 AM,10.259,,,,,,
531,11/02/2025 02:33:11 AM,10.161,,,,,,
532,11/02/2025 02:43:11 AM,10.063,,,,,,
533,11/02/2025 02:53:11 AM,9.965,,,,,,
534,11/02/2025 03:03:11 AM,9.965,,,,,,
535,11/02/2025 03:13:11 AM,9.866,,,,,,
536,11/02/2025 03:23:11 AM,9.965,,,,,,
537,11/02/2025 03:33:11 AM,9.965,,,,,,
538,11/02/2025 03:43:11 AM,9.965,,,,,,
539,11/02/2025 03:53:11 AM,10.161,,,,,,
540,11/02/2025 04:03:11 AM,10.259,,,,,,
541,11/02/2025 04:13:11 AM,10.259,,,,,,
542,11/02/2025 04:23:11 AM,10.161,,,,,,
543,11/02/2025 04:33:11 AM,10.063,,,,,,
544,11/02/2025 04:43:11 AM,9.965,,,,,,
545,11/02/2025 04:53:11 AM,9.965,,,,,,
546,11/02/2025 05:03:11 AM,9.866,,,,,,
547,11/02/2025 05:13:11 AM,9.866,,,,,,
548,11/02/2025 05:23:11 AM,9.768,,,,,,
549,11/02/2025 05:33:11 AM,9.768,,,,,,
550,11/02/2025 05:43:11 AM,9.768,,,,,,
551,11/02/2025 05:53:11 AM,9.768,,,,,,
552,11/02/2025 06:03:11 AM,9.768,,,,,,
553,11/02/2025 06:13:11 AM,9.669,,,,,,
554,11/02/2025 06:23:11 AM,9.669,,,,,,
555,11/02/2025 06:33:11 AM,9.571,,,,,,
556,11/02/2025 06:43:11 AM,9.571,,,,,,
557,11/02/2025 06:53:11 AM,9.669,,,,,,
558,11/02/2025 07:03:11 AM,9.669,,,,,,
559,11/02/2025 07:13:11 AM,9.669,,,,,,
560,11/02/2025 07:23:11 AM,9.669,,,,,,
561,11/02/2025 07:33:11 AM,9.669,,,,,,
562,11/02/2025 07:43:11 AM,9.669,,,,,,
563,11/02/2025 07:53:11 AM,9.768,,,,,,
564,11/02/2025 08:03:11 AM,9.768,,,,,,
565,11/02/2025 08:13:11 AM,9.768,,,,,,
566,11/02/2025 08:23:11 AM,9.768,,,,,,
567,11/02/2025 08:33:11 AM,9.768,,,,,,
568,11/02/2025 08:43:11 AM,9.768,,,,,,
569,11/02/2025 08:53:11 AM,9.768,,,,,,
570,11/02/2025 09:03:11 AM,9.768,,,,,,
571,11/02/2025 09:13:11 AM,9.768,,,,,,
572,11/02/2025 09:23:11 AM,9.866,,,,,,
573,11/02/2025 09:33:11 AM,9.965,,,,,,
574,11/02/2025 09:43:11 AM,10.063,,,,,,
575,11/02/2025 09:53:11 AM,10.161,,,,,,
576,11/02/2025 10:03:11 AM,10.161,,,,,,
577,11/02/2025 10:13:11 AM,10.063,,,,,,
578,11/02/2025 10:23:11 AM,10.161,,,,,,
579,11/02/2025 10:33:11 AM,10.259,,,,,,
580,11/02/2025 10:43:11 AM,10.259,,,,,,
581,11/02/2025 10:53:11 AM,10.259,,,,,,
582,11/02/2025 11:03:11 AM,10.259,,,,,,
583,11/02/2025 11:13:11 AM,10.161,,,,,,
584,11/02/2025 11:23:11 AM,10.259,,,,,,
585,11/02/2025 11:33:11 AM,10.259,,,,,,
586,11/02/2025 11:43:11 AM,10.357,,,,,,
587,11/02/2025 11:53:11 AM,10.553,,,,,,
588,11/02/2025 12:03:11 PM,10.553,,,,,,
589,11/02/2025 12:13:11 PM,10.553,,,,,,
590,11/02/2025 12:23:11 PM,10.553,,,,,,
591,11/02/2025 12:33:11 PM,10.553,,,,,,
592,11/02/2025 12:43:11 PM,10.455,,,,,,
593,11/02/2025 12:53:11 PM,10.357,,,,,,
594,11/02/2025 01:03:11 PM,10.259,,,,,,
595,11/02/2025 01:13:11 PM,10.259,,,,,,
596,11/02/2025 01:23:11 PM,10.357,,,,,,
597,11/02/2025 01:33:11 PM,10.357,,,,,,
598,11/02/2025 01:43:11 PM,10.357,,,,,,
599,11/02/2025 01:53:11 PM,10.357,,,,,,
600,11/02/2025 02:03:11 PM,10.259,,,,,,
601,11/02/2025 02:13:11 PM,10.161,,,,,,
602,11/02/2025 02:23:11 PM,10.161,,,,,,
603,11/02/2025 02:33:11 PM,10.063,,,,,,
604,11/02/2025 02:43:11 PM,9.866,,,,,,
605,11/02/2025 02:53:11 PM,9.768,,,,,,
606,11/02/2025 03:03:11 PM,9.669,,,,,,
607,11/02/2025 03:13:11 PM,9.669,,,,,,
608,11/02/2025 03:23:11 PM,9.571,,,,,,
609,11/02/2025 03:33:11 PM,9.472,,,,,,
610,11/02/2025 03:43:11 PM,9.472,,,,,,
611,11/02/2025 03:53:11 PM,9.373,,,,,,
612,11/02/2025 04:03:11 PM,9.373,,,,,,
613,11/02/2025 04:13:11 PM,9.373,,,,,,
614,11/02/2025 04:23:11 PM,9.373,,,,,,
615,11/02/2025 04:33:11 PM,9.373,,,,,,
616,11/02/2025 04:43:11 PM,9.472,,,,,,
617,11/02/2025 04:53:11 PM,9.373,,,,,,
618,11/02/2025 05:03:11 PM,9.176,,,,,,
619,11/02/2025 05:13:11 PM,9.077,,,,,,
620,11/02/2025 05:23:11 PM,9.077,,,,,,
621,11/02/2025 05:33:11 PM,9.077,,,,,,
622,11/02/2025 05:43:11 PM,9.176,,,,,,
623,11/02/2025 05:53:11 PM,9.176,,,,,,
624,11/02/2025 06:03:11 PM,9.077,,,,,,
625,11/02/2025 06:13:11 PM,9.077,,,,,,
626,11/02/2025 06:23:11 PM,9.077,,,,,,
627,11/02/2025 06:33:11 PM,8.779,,,,,,
628,11/02/2025 06:43:11 PM,8.680,,,,,,
629,11/02/2025 06:53:11 PM,8.581,,,,,,
630,11/02/2025 07:03:11 PM,8.581,,,,,,
631,11/02/2025 07:13:11 PM,8.581,,,,,,
632,11/02/2025 07:23:11 PM,8.680,,,,,,
633,11/02/2025 07:33:11 PM,8.680,,,,,,
634,11/02/2025 07:43:11 PM,8.779,,,,,,
635,11/02/2025 07:53:11 PM,8.680,,,,,,
636,11/02/2025 08:03:11 PM,8.680,,,,,,
637,11/02/2025 08:13:11 PM,8.581,,,,,,
638,11/02/2025 08:23:11 PM,8.581,,,,,,
639,11/02/2025 08:33:11 PM,8.481,,,,,,
640,11/02/2025 08:43:11 PM,8.481,,,,,,
641,11/02/2025 08:53:11 PM,8.382,,,,,,
642,11/02/2025 09:03:11 PM,8.282,,,,,,
643,11/02/2025 09:13:11 PM,8.282,,,,,,
644,11/02/2025 09:23:11 PM,8.282,,,,,,
645,11/02/2025 09:33:11 PM,8.282,,,,,,
646,11/02/2025 09:43:11 PM,8.282,,,,,,
647,11/02/2025 09:53:11 PM,8.182,,,,,,
648,11/02/2025 10:03:11 PM,8.082,,,,,,
649,11/02/2025 10:13:11 PM,7.983,,,,,,
650,11/02/2025 10:23:11 PM,7.983,,,,,,
651,11/02/2025 10:33:11 PM,7.983,,,,,,
652,11/02/2025 10:43:11 PM,7.983,,,,,,
653,11/02/2025 10:53:11 PM,7.882,,,,,,
654,11/02/2025 11:03:11 PM,7.882,,,,,,
655,11/02/2025 11:13:11 PM,7.882,,,,,,
656,11/02/2025 11:23:11 PM,7.882,,,,,,
657,11/02/2025 11:33:11 PM,7.882,,,,,,
658,11/02/2025 11:43:11 PM,7.782,,,,,,
659,11/02/2025 11:53:11 PM,7.882,,,,,,
660,11/03/2025 12:03:11 AM,7.882,,,,,,
661,11/03/2025 12:13:11 AM,7.882,,,,,,
662,11/03/2025 12:23:11 AM,7.882,,,,,,
663,11/03/2025 12:33:11 AM,7.782,,,,,,
664,11/03/2025 12:43:11 AM,7.882,,,,,,
665,11/03/2025 12:53:11 AM,7.882,,,,,,
666,11/03/2025 01:03:11 AM,7.682,,,,,,
667,11/03/2025 01:13:11 AM,7.481,,,,,,
668,11/03/2025 01:23:11 AM,7.381,,,,,,
669,11/03/2025 01:33:11 AM,7.381,,,,,,
670,11/03/2025 01:43:11 AM,7.280,,,,,,
671,11/03/2025 01:53:11 AM,7.079,,,,,,
672,11/03/2025 02:03:11 AM,7.079,,,,,,
673,11/03/2025 02:13:11 AM,7.179,,,,,,
674,11/03/2025 02:23:11 AM,7.381,,,,,,
675,11/03/2025 02:33:11 AM,7.582,,,,,,
676,11/03/2025 02:43:11 AM,7.682,,,,,,
677,11/03/2025 02:53:11 AM,7.582,,,,,,
678,11/03/2025 03:03:11 AM,7.582,,,,,,
679,11/03/2025 03:13:11 AM,7.381,,,,,,
680,11/03/2025 03:23:11 AM,7.381,,,,,,
681,11/03/2025 03:33:11 AM,7.381,,,,,,
682,11/03/2025 03:43:11 AM,7.280,,,,,,
683,11/03/2025 03:53:11 AM,7.280,,,,,,
684,11/03/2025 04:03:11 AM,7.280,,,,,,
685,11/03/2025 04:13:11 AM,7.179,,,,,,
686,11/03/2025 04:23:11 AM,6.978,,,,,,
687,11/03/2025 04:33:11 AM,6.877,,,,,,
688,11/03/2025 04:43:11 AM,6.674,,,,,,
689,11/03/2025 04:53:11 AM,6.877,,,,,,
690,11/03/2025 05:03:11 AM,6.978,,,,,,
691,11/03/2025 05:13:11 AM,7.179,,,,,,
692,11/03/2025 05:23:11 AM,7.179,,,,,,
693,11/03/2025 05:33:11 AM,7.280,,,,,,
694,11/03/2025 05:43:11 AM,7.280,,,,,,
695,11/03/2025 05:53:11 AM,7.280,,,,,,
696,11/03/2025 06:03:11 AM,6.877,,,,,,
697,11/03/2025 06:13:11 AM,6.775,,,,,,
698,11/03/2025 06:23:11 AM,6.674,,,,,,
699,11/03/2025 06:33:11 AM,6.573,,,,,,
700,11/03/2025 06:43:11 AM,6.573,,,,,,
701,11/03/2025 06:53:11 AM,6.573,,,,,,
702,11/03/2025 07:03:11 AM,6.573,,,,,,
703,11/03/2025 07:13:11 AM,6.775,,,,,,
704,11/03/2025 07:23:11 AM,6.877,,,,,,
705,11/03/2025 07:33:11 AM,6.978,,,,,,
706,11/03/2025 07:43:11 AM,6.877,,,,,,
707,11/03/2025 07:53:11 AM,7.079,,,,,,
708,11/03/2025 08:03:11 AM,7.179,,,,,,
709,11/03/2025 08:13:11 AM,7.280,,,,,,
710,11/03/2025 08:23:11 AM,7.280,,,,,,
711,11/03/2025 08:33:11 AM,7.280,,,,,,
712,11/03/2025 08:43:11 AM,7.280,,,,,,
713,11/03/2025 08:53:11 AM,7.381,,,,,,
714,11/03/2025 09:03:11 AM,7.481,,,,,,
715,11/03/2025 09:13:11 AM,7.682,,,,,,
716,11/03/2025 09:23:11 AM,7.882,,,,,,
717,11/03/2025 09:33:11 AM,8.082,,,,,,
718,11/03/2025 09:43:11 AM,8.082,,,,,,
719,11/03/2025 09:53:11 AM,8.382,,,,,,
720,11/03/2025 10:03:11 AM,8.680,,,,,,
721,11/03/2025 10:13:11 AM,9.275,,,,,,
722,11/03/2025 10:23:11 AM,9.472,,,,,,
723,11/03/2025 10:33:11 AM,9.373,,,,,,
724,11/03/2025 10:43:11 AM,9.373,,,,,,
725,11/03/2025 10:53:11 AM,9.373,,,,,,
726,11/03/2025 11:03:11 AM,10.455,,,,,,
727,11/03/2025 11:13:11 AM,10.259,,,,,,
728,11/03/2025 11:23:11 AM,10.846,,,,,,
729,11/03/2025 11:33:11 AM,11.819,,,,,,
730,11/03/2025 11:43:11 AM,12.110,,,,,,
731,11/03/2025 11:53:11 AM,12.207,,,,,,
732,11/03/2025 12:03:11 PM,12.497,,,,,,
733,11/03/2025 12:13:11 PM,12.304,,,,,,
734,11/03/2025 12:23:11 PM,12.594,,,,,,
735,11/03/2025 12:33:11 PM,12.304,,,,,,
736,11/03/2025 12:43:11 PM,11.916,,,,,,
737,11/03/2025 12:53:11 PM,12.690,,,,,,
738,11/03/2025 01:03:11 PM,12.690,,,,,,
739,11/03/2025 01:13:11 PM,12.594,,,,,,
740,11/03/2025 01:23:11 PM,13.558,,,,,,
741,11/03/2025 01:33:11 PM,13.942,,,,,,
742,11/03/2025 01:43:11 PM,14.421,,,,,,
743,11/03/2025 01:53:11 PM,15.378,,,,,,
744,11/03/2025 02:03:11 PM,14.804,,,,,,
745,11/03/2025 02:13:11 PM,15.951,,,,,,
746,11/03/2025 02:23:11 PM,14.613,,,,,,
747,11/03/2025 02:33:11 PM,12.690,,,,,,
748,11/03/2025 02:43:11 PM,13.076,,,,,,
749,11/03/2025 02:53:11 PM,13.654,,,,,,
750,11/03/2025 03:03:11 PM,13.654,,,,,,
751,11/03/2025 03:13:11 PM,13.942,,,,,,
752,11/03/2025 03:23:11 PM,13.750,,,,,,
753,11/03/2025 03:33:11 PM,13.654,,,,,,
754,11/03/2025 03:43:11 PM,13.365,,,,,,
755,11/03/2025 03:53:11 PM,13.076,,,,,,
756,11/03/2025 04:03:11 PM,12.690,,,,,,
757,11/03/2025 04:13:11 PM,12.304,,,,,,
758,11/03/2025 04:23:11 PM,11.916,,,,,,
759,11/03/2025 04:33:11 PM,11.625,,,,,,
760,11/03/2025 04:43:11 PM,11.528,,,,,,
761,11/03/2025 04:53:11 PM,11.334,,,,,,
762,11/03/2025 05:03:11 PM,10.944,,,,,,
763,11/03/2025 05:13:11 PM,10.748,,,,,,
764,11/03/2025 05:23:11 PM,10.553,,,,,,
765,11/03/2025 05:33:11 PM,10.357,,,,,,
766,11/03/2025 05:43:11 PM,10.259,,,,,,
767,11/03/2025 05:53:11 PM,10.357,,,,,,
768,11/03/2025 06:03:11 PM,10.259,,,,,,
769,11/03/2025 06:13:11 PM,10.161,,,,,,
770,11/03/2025 06:23:11 PM,10.161,,,,,,
771,11/03/2025 06:33:11 PM,10.161,,,,,,
772,11/03/2025 06:43:11 PM,9.866,,,,,,
773,11/03/2025 06:53:11 PM,9.965,,,,,,
774,11/03/2025 07:03:11 PM,10.063,,,,,,
775,11/03/2025 07:13:11 PM,9.965,,,,,,
776,11/03/2025 07:23:11 PM,9.768,,,,,,
777,11/03/2025 07:33:11 PM,9.669,,,,,,
778,11/03/2025 07:43:11 PM,9.571,,,,,,
779,11/03/2025 07:53:11 PM,9.472,,,,,,
780,11/03/2025 08:03:11 PM,9.472,,,,,,
781,11/03/2025 08:13:11 PM,9.571,,,,,,
782,11/03/2025 08:23:11 PM,9.472,,,,,,
783,11/03/2025 08:33:11 PM,9.275,,,,,,
784,11/03/2025 08:43:11 PM,9.275,,,,,,
785,11/03/2025 08:53:11 PM,9.275,,,,,,
786,11/03/2025 09:03:11 PM,9.275,,,,,,
787,11/03/2025 09:13:11 PM,9.275,,,,,,
788,11/03/2025 09:23:11 PM,9.373,,,,,,
789,11/03/2025 09:33:11 PM,9.275,,,,,,
790,11/03/2025 09:43:11 PM,9.373,,,,,,
791,11/03/2025 09:53:11 PM,9.275,,,,,,
792,11/03/2025 10:03:11 PM,9.373,,,,,,
793,11/03/2025 10:13:11 PM,9.866,,,,,,
794,11/03/2025 10:23:11 PM,9.275,,,,,,
795,11/03/2025 10:33:11 PM,9.472,,,,,,
796,11/03/2025 10:43:11 PM,10.063,,,,,,
797,11/03/2025 10:53:11 PM,10.161,,,,,,
798,11/03/2025 11:03:11 PM,10.063,,,,,,
799,11/03/2025 11:13:11 PM,9.965,,,,,,
800,11/03/2025 11:23:11 PM,9.965,,,,,,
801,11/03/2025 11:33:11 PM,9.768,,,,,,
802,11/03/2025 11:43:11 PM,9.669,,,,,,
803,11/03/2025 11:53:11 PM,9.571,,,,,,
804,11/04/2025 12:03:11 AM,9.571,,,,,,
805,11/04/2025 12:13:11 AM,9.669,,,,,,
806,11/04/2025 12:23:11 AM,9.669,,,,,,
807,11/04/2025 12:33:11 AM,9.768,,,,,,
808,11/04/2025 12:43:11 AM,9.669,,,,,,
809,11/04/2025 12:53:11 AM,9.472,,,,,,
810,11/04/2025 01:03:11 AM,9.176,,,,,,
811,11/04/2025 01:13:11 AM,9.275,,,,,,
812,11/04/2025 01:23:11 AM,9.373,,,,,,
813,11/04/2025 01:33:11 AM,9.571,,,,,,
814,11/04/2025 01:43:11 AM,9.472,,,,,,
815,11/04/2025 01:53:11 AM,9.472,,,,,,
816,11/04/2025 02:03:11 AM,9.373,,,,,,
817,11/04/2025 02:13:11 AM,9.176,,,,,,
818,11/04/2025 02:23:11 AM,9.077,,,,,,
819,11/04/2025 02:33:11 AM,9.176,,,,,,
820,11/04/2025 02:43:11 AM,9.176,,,,,,
821,11/04/2025 02:53:11 AM,9.275,,,,,,
822,11/04/2025 03:03:11 AM,9.275,,,,,,
823,11/04/2025 03:13:11 AM,9.077,,,,,,
824,11/04/2025 03:23:11 AM,8.978,,,,,,
825,11/04/2025 03:33:11 AM,8.978,,,,,,
826,11/04/2025 03:43:11 AM,8.978,,,,,,
827,11/04/2025 03:53:11 AM,9.176,,,,,,
828,11/04/2025 04:03:11 AM,9.176,,,,,,
829,11/04/2025 04:13:11 AM,9.176,,,,,,
830,11/04/2025 04:23:11 AM,9.176,,,,,,
831,11/04/2025 04:33:11 AM,8.779,,,,,,
832,11/04/2025 04:43:11 AM,8.680,,,,,,
833,11/04/2025 04:53:11 AM,8.680,,,,,,
834,11/04/2025 05:03:11 AM,8.680,,,,,,
835,11/04/2025 05:13:11 AM,8.282,,,,,,
836,11/04/2025 05:23:11 AM,8.282,,,,,,
837,11/04/2025 05:33:11 AM,8.282,,,,,,
838,11/04/2025 05:43:11 AM,8.282,,,,,,
839,11/04/2025 05:53:11 AM,8.581,,,,,,
840,11/04/2025 06:03:11 AM,8.680,,,,,,
841,11/04/2025 06:13:11 AM,8.680,,,,,,
842,11/04/2025 06:23:11 AM,8.779,,,,,,
843,11/04/2025 06:33:11 AM,9.077,,,,,,
844,11/04/2025 06:43:11 AM,8.978,,,,,,
845,11/04/2025 06:53:11 AM,8.978,,,,,,
846,11/04/2025 07:03:11 AM,8.978,,,,,,
847,11/04/2025 07:13:11 AM,8.879,,,,,,
848,11/04/2025 07:23:11 AM,8.382,,,,,,
849,11/04/2025 07:33:11 AM,7.782,,,,,,
850,11/04/2025 07:43:11 AM,7.481,,,,,,
851,11/04/2025 07:53:11 AM,7.481,,,,,,
852,11/04/2025 08:03:11 AM,7.481,,,,,,
853,11/04/2025 08:13:11 AM,7.682,,,,,,
854,11/04/2025 08:23:11 AM,7.882,,,,,,
855,11/04/2025 08:33:11 AM,8.182,,,,,,
856,11/04/2025 08:43:11 AM,8.282,,,,,,
857,11/04/2025 08:53:11 AM,8.481,,,,,,
858,11/04/2025 09:03:11 AM,8.481,,,,,,
859,11/04/2025 09:13:11 AM,8.382,,,,,,
860,11/04/2025 09:23:11 AM,8.481,,,,,,
861,11/04/2025 09:33:11 AM,8.581,,,,,,
862,11/04/2025 09:43:11 AM,8.879,,,,,,
863,11/04/2025 09:53:11 AM,9.176,,,,,,
864,11/04/2025 10:03:11 AM,9.571,,,,,,
865,11/04/2025 10:13:11 AM,9.669,,,,,,
866,11/04/2025 10:23:11 AM,9.866,,,,,,
867,11/04/2025 10:33:11 AM,10.259,,,,,,
868,11/04/2025 10:43:11 AM,10.455,,,,,,
869,11/04/2025 10:53:11 AM,10.748,,,,,,
870,11/04/2025 11:03:11 AM,11.334,,,,,,
871,11/04/2025 11:13:11 AM,11.528,,,,,,
872,11/04/2025 11:23:11 AM,11.819,,,,,,
873,11/04/2025 11:33:11 AM,12.883,,,,,,
874,11/04/2025 11:43:11 AM,13.076,,,,,,
875,11/04/2025 11:53:11 AM,12.980,,,,,,
876,11/04/2025 12:03:11 PM,12.690,,,,,,
877,11/04/2025 12:13:11 PM,12.690,,,,,,
878,11/04/2025 12:23:11 PM,12.787,,,,,,
879,11/04/2025 12:33:11 PM,12.980,,,,,,
880,11/04/2025 12:43:11 PM,13.846,,,,,,
881,11/04/2025 12:53:11 PM,14.613,,,,,,
882,11/04/2025 01:03:11 PM,15.091,,,,,,
883,11/04/2025 01:13:11 PM,15.378,,,,,,
884,11/04/2025 01:23:11 PM,16.427,,,,,,
885,11/04/2025 01:33:11 PM,16.141,,,,,,
886,11/04/2025 01:43:11 PM,16.237,,,,,,
887,11/04/2025 01:53:11 PM,16.808,,,,,,
888,11/04/2025 02:03:11 PM,16.618,,,,,,
889,11/04/2025 02:13:11 PM,18.616,,,,,,
890,11/04/2025 02:23:11 PM,20.043,,,,,,
891,11/04/2025 02:33:11 PM,18.140,,,,,,
892,11/04/2025 02:43:11 PM,16.999,,,,,,
893,11/04/2025 02:53:11 PM,16.713,,,,,,
894,11/04/2025 03:03:11 PM,16.808,,,,,,
895,11/04/2025 03:13:11 PM,16.808,,,,,,
896,11/04/2025 03:23:11 PM,16.713,,,,,,
897,11/04/2025 03:33:11 PM,16.523,,,,,,
898,11/04/2025 03:43:11 PM,16.332,,,,,,
899,11/04/2025 03:53:11 PM,15.664,,,,,,
900,11/04/2025 04:03:11 PM,14.325,,,,,,
901,11/04/2025 04:13:11 PM,13.942,,,,,,
902,11/04/2025 04:23:11 PM,13.461,,,,,,
903,11/04/2025 04:33:11 PM,13.173,,,,,,
904,11/04/2025 04:43:11 PM,13.269,,,,,,
905,11/04/2025 04:53:11 PM,13.846,,,,,,
906,11/04/2025 05:03:11 PM,13.846,,,,,,
907,11/04/2025 05:13:11 PM,12.883,,,,,,
908,11/04/2025 05:23:11 PM,12.401,,,,,,
909,11/04/2025 05:33:11 PM,12.401,,,,,,
910,11/04/2025 05:43:11 PM,12.497,,,,,,
911,11/04/2025 05:53:11 PM,12.690,,,,,,
912,11/04/2025 06:03:11 PM,12.690,,,,,,
913,11/04/2025 06:13:11 PM,12.304,,,,,,
914,11/04/2025 06:23:11 PM,12.304,,,,,,
915,11/04/2025 06:33:11 PM,12.401,,,,,,
916,11/04/2025 06:43:11 PM,12.013,,,,,,
917,11/04/2025 06:53:11 PM,12.207,,,,,,
918,11/04/2025 07:03:11 PM,12.110,,,,,,
919,11/04/2025 07:13:11 PM,12.207,,,,,,
920,11/04/2025 07:23:11 PM,11.916,,,,,,
921,11/04/2025 07:33:11 PM,11.722,,,,,,
922,11/04/2025 07:43:11 PM,11.722,,,,,,
923,11/04/2025 07:53:11 PM,11.625,,,,,,
924,11/04/2025 08:03:11 PM,11.431,,,,,,
925,11/04/2025 08:13:11 PM,11.528,,,,,,
926,11/04/2025 08:23:11 PM,11.236,,,,,,
927,11/04/2025 08:33:11 PM,11.236,,,,,,
928,11/04/2025 08:43:11 PM,11.236,,,,,,
929,11/04/2025 08:53:11 PM,11.139,,,,,,
930,11/04/2025 09:03:11 PM,11.041,,,,,,
931,11/04/2025 09:13:11 PM,11.041,,,,,,
932,11/04/2025 09:23:11 PM,10.944,,,,,,
933,11/04/2025 09:33:11 PM,10.651,,,,,,
934,11/04/2025 09:43:11 PM,10.553,,,,,,
935,11/04/2025 09:53:11 PM,10.553,,,,,,
936,11/04/2025 10:03:11 PM,10.357,,,,,,
937,11/04/2025 10:13:11 PM,10.259,,,,,,
938,11/04/2025 10:23:11 PM,9.965,,,,,,
939,11/04/2025 10:33:11 PM,9.768,,,,,,
940,11/04/2025 10:43:11 PM,9.669,,,,,,
941,11/04/2025 10:53:11 PM,9.768,,,,,,
942,11/04/2025 11:03:11 PM,9.768,,,,,,
943,11/04/2025 11:13:11 PM,9.965,,,,,,
944,11/04/2025 11:23:11 PM,10.161,,,,,,
945,11/04/2025 11:33:11 PM,10.259,,,,,,
946,11/04/2025 11:43:11 PM,9.768,,,,,,
947,11/04/2025 11:53:11 PM,9.373,,,,,,
948,11/05/2025 12:03:11 AM,9.275,,,,,,
949,11/05/2025 12:13:11 AM,9.077,,,,,,
950,11/05/2025 12:23:11 AM,9.077,,,,,,
951,11/05/2025 12:33:11 AM,9.472,,,,,,
952,11/05/2025 12:43:11 AM,9.669,,,,,,
953,11/05/2025 12:53:11 AM,9.768,,,,,,
954,11/05/2025 01:03:11 AM,10.063,,,,,,
955,11/05/2025 01:13:11 AM,10.161,,,,,,
956,11/05/2025 01:23:11 AM,10.161,,,,,,
957,11/05/2025 01:33:11 AM,9.965,,,,,,
958,11/05/2025 01:43:11 AM,9.768,,,,,,
959,11/05/2025 01:53:11 AM,10.553,,,,,,
960,11/05/2025 02:03:11 AM,11.041,,,,,,
961,11/05/2025 02:13:11 AM,11.236,,,,,,
962,11/05/2025 02:23:11 AM,11.236,,,,,,
963,11/05/2025 02:33:11 AM,11.334,,,,,,
964,11/05/2025 02:43:11 AM,11.236,,,,,,
965,11/05/2025 02:53:11 AM,11.431,,,,,,
966,11/05/2025 03:03:11 AM,11.722,,,,,,
967,11/05/2025 03:13:11 AM,11.722,,,,,,
968,11/05/2025 03:23:11 AM,11.528,,,,,,
969,11/05/2025 03:33:11 AM,11.722,,,,,,
970,11/05/2025 03:43:11 AM,11.722,,,,,,
971,11/05/2025 03:53:11 AM,11.916,,,,,,
972,11/05/2025 04:03:11 AM,12.013,,,,,,
973,11/05/2025 04:13:11 AM,12.110,,,,,,
974,11/05/2025 04:23:11 AM,12.013,,,,,,
975,11/05/2025 04:33:11 AM,11.722,,,,,,
976,11/05/2025 04:43:11 AM,11.528,,,,,,
977,11/05/2025 04:53:11 AM,11.625,,,,,,
978,11/05/2025 05:03:11 AM,11.625,,,,,,
979,11/05/2025 05:13:11 AM,11.528,,,,,,
