"Plot Title: 10347319"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347319, SEN S/N: 10347319, LBL: temp)","Coupler Detached (LGR S/N: 10347319)","Bad Battery (LGR S/N: 10347319)","Coupler Attached (LGR S/N: 10347319)","Host Connected (LGR S/N: 10347319)","Stopped (LGR S/N: 10347319)","End Of File (LGR S/N: 10347319)"
487,11/01/2025 07:15:32 PM,13.558,,,,,,
488,11/01/2025 07:25:32 PM,12.690,,,,,,
489,11/01/2025 07:35:32 PM,12.304,,,,,,
490,11/01/2025 07:45:32 PM,12.207,,,,,,
491,11/01/2025 07:55:32 PM,12.110,,,,,,
492,11/01/2025 08:05:32 PM,12.013,,,,,,
493,11/01/2025 08:15:32 PM,12.013,,,,,,
494,11/01/2025 08:25:32 PM,11.916,,,,,,
495,11/01/2025 08:35:32 PM,11.916,,,,,,
496,11/01/2025 08:45:32 PM,11.819,,,,,,
497,11/01/2025 08:55:32 PM,11.722,,,,,,
498,11/01/2025 09:05:32 PM,11.528,,,,,,
499,11/01/2025 09:15:32 PM,11.528,,,,,,
500,11/01/2025 09:25:32 PM,11.528,,,,,,
501,11/01/2025 09:35:32 PM,11.528,,,,,,
502,11/01/2025 09:45:32 PM,11.431,,,,,,
503,11/01/2025 09:55:32 PM,11.431,,,,,,
504,11/01/2025 10:05:32 PM,11.431,,,,,,
505,11/01/2025 10:15:32 PM,11.431,,,,,,
506,11/01/2025 10:25:32 PM,11.431,,,,,,
507,11/01/2025 10:35:32 PM,11.431,,,,,,
508,11/01/2025 10:45:32 PM,11.528,,,,,,
509,11/01/2025 10:55:32 PM,11.528,,,,,,
510,11/01/2025 11:05:32 PM,11.528,,,,,,
511,11/01/2025 11:15:32 PM,11.528,,,,,,
512,11/01/2025 11:25:32 PM,11.528,,,,,,
513,11/01/2025 11:35:32 PM,11.528,,,,,,
514,11/01/2025 11:45:32 PM,11.431,,,,,,
515,11/01/2025 11:55:32 PM,11.431,,,,,,
516,11/02/2025 12:05:32 AM,11.334,,,,,,
517,11/02/2025 12:15:32 AM,11.236,,,,,,
518,11/02/2025 12:25:32 AM,11.139,,,,,,
519,11/02/2025 12:35:32 AM,10.944,,,,,,
520,11/02/2025 12:45:32 AM,10.846,,,,,,
521,11/02/2025 12:55:32 AM,10.553,,,,,,
522,11/02/2025 01:05:32 AM,10.357,,,,,,
523,11/02/2025 01:15:32 AM,10.259,,,,,,
524,11/02/2025 01:25:32 AM,10.063,,,,,,
525,11/02/2025 01:35:32 AM,10.063,,,,,,
526,11/02/2025 01:45:32 AM,9.965,,,,,,
527,11/02/2025 01:55:32 AM,9.965,,,,,,
528,11/02/2025 02:05:32 AM,9.965,,,,,,
529,11/02/2025 02:15:32 AM,10.063,,,,,,
530,11/02/2025 02:25:32 AM,10.063,,,,,,
531,11/02/2025 02:35:32 AM,10.063,,,,,,
532,11/02/2025 02:45:32 AM,9.866,,,,,,
533,11/02/2025 02:55:32 AM,9.768,,,,,,
534,11/02/2025 03:05:32 AM,9.669,,,,,,
535,11/02/2025 03:15:32 AM,9.669,,,,,,
536,11/02/2025 03:25:32 AM,9.669,,,,,,
537,11/02/2025 03:35:32 AM,9.669,,,,,,
538,11/02/2025 03:45:32 AM,9.768,,,,,,
539,11/02/2025 03:55:32 AM,9.965,,,,,,
540,11/02/2025 04:05:32 AM,10.063,,,,,,
541,11/02/2025 04:15:32 AM,10.063,,,,,,
542,11/02/2025 04:25:32 AM,9.965,,,,,,
543,11/02/2025 04:35:32 AM,9.965,,,,,,
544,11/02/2025 04:45:32 AM,9.866,,,,,,
545,11/02/2025 04:55:32 AM,9.768,,,,,,
546,11/02/2025 05:05:32 AM,9.669,,,,,,
547,11/02/2025 05:15:32 AM,9.571,,,,,,
548,11/02/2025 05:25:32 AM,9.571,,,,,,
549,11/02/2025 05:35:32 AM,9.472,,,,,,
550,11/02/2025 05:45:32 AM,9.472,,,,,,
551,11/02/2025 05:55:32 AM,9.472,,,,,,
552,11/02/2025 06:05:32 AM,9.373,,,,,,
553,11/02/2025 06:15:32 AM,9.373,,,,,,
554,11/02/2025 06:25:32 AM,9.373,,,,,,
555,11/02/2025 06:35:32 AM,9.275,,,,,,
556,11/02/2025 06:45:32 AM,9.373,,,,,,
557,11/02/2025 06:55:32 AM,9.373,,,,,,
558,11/02/2025 07:05:32 AM,9.275,,,,,,
559,11/02/2025 07:15:32 AM,9.373,,,,,,
560,11/02/2025 07:25:32 AM,9.373,,,,,,
561,11/02/2025 07:35:32 AM,9.373,,,,,,
562,11/02/2025 07:45:32 AM,9.373,,,,,,
563,11/02/2025 07:55:32 AM,9.472,,,,,,
564,11/02/2025 08:05:32 AM,9.472,,,,,,
565,11/02/2025 08:15:32 AM,9.472,,,,,,
566,11/02/2025 08:25:32 AM,9.472,,,,,,
567,11/02/2025 08:35:32 AM,9.472,,,,,,
568,11/02/2025 08:45:32 AM,9.472,,,,,,
569,11/02/2025 08:55:32 AM,9.571,,,,,,
570,11/02/2025 09:05:32 AM,9.571,,,,,,
571,11/02/2025 09:15:32 AM,9.669,,,,,,
572,11/02/2025 09:25:32 AM,9.768,,,,,,
573,11/02/2025 09:35:32 AM,9.866,,,,,,
574,11/02/2025 09:45:32 AM,9.965,,,,,,
575,11/02/2025 09:55:32 AM,9.965,,,,,,
576,11/02/2025 10:05:32 AM,9.866,,,,,,
577,11/02/2025 10:15:32 AM,9.866,,,,,,
578,11/02/2025 10:25:32 AM,9.866,,,,,,
579,11/02/2025 10:35:32 AM,9.866,,,,,,
580,11/02/2025 10:45:32 AM,10.063,,,,,,
581,11/02/2025 10:55:32 AM,10.063,,,,,,
582,11/02/2025 11:05:32 AM,10.063,,,,,,
583,11/02/2025 11:15:32 AM,10.063,,,,,,
584,11/02/2025 11:25:32 AM,9.965,,,,,,
585,11/02/2025 11:35:32 AM,9.965,,,,,,
586,11/02/2025 11:45:32 AM,10.063,,,,,,
587,11/02/2025 11:55:32 AM,10.259,,,,,,
588,11/02/2025 12:05:32 PM,10.161,,,,,,
589,11/02/2025 12:15:32 PM,10.161,,,,,,
590,11/02/2025 12:25:32 PM,10.161,,,,,,
591,11/02/2025 12:35:32 PM,10.161,,,,,,
592,11/02/2025 12:45:32 PM,10.063,,,,,,
593,11/02/2025 12:55:32 PM,9.965,,,,,,
594,11/02/2025 01:05:32 PM,9.965,,,,,,
595,11/02/2025 01:15:32 PM,9.965,,,,,,
596,11/02/2025 01:25:32 PM,9.965,,,,,,
597,11/02/2025 01:35:32 PM,10.063,,,,,,
598,11/02/2025 01:45:32 PM,10.063,,,,,,
599,11/02/2025 01:55:32 PM,9.965,,,,,,
600,11/02/2025 02:05:32 PM,9.866,,,,,,
601,11/02/2025 02:15:32 PM,9.866,,,,,,
602,11/02/2025 02:25:32 PM,9.866,,,,,,
603,11/02/2025 02:35:32 PM,9.768,,,,,,
604,11/02/2025 02:45:32 PM,9.669,,,,,,
605,11/02/2025 02:55:32 PM,9.571,,,,,,
606,11/02/2025 03:05:32 PM,9.472,,,,,,
607,11/02/2025 03:15:32 PM,9.472,,,,,,
608,11/02/2025 03:25:32 PM,9.373,,,,,,
609,11/02/2025 03:35:32 PM,9.275,,,,,,
610,11/02/2025 03:45:32 PM,9.176,,,,,,
611,11/02/2025 03:55:32 PM,9.176,,,,,,
612,11/02/2025 04:05:32 PM,9.176,,,,,,
613,11/02/2025 04:15:32 PM,9.176,,,,,,
614,11/02/2025 04:25:32 PM,9.176,,,,,,
615,11/02/2025 04:35:32 PM,9.176,,,,,,
616,11/02/2025 04:45:32 PM,9.275,,,,,,
617,11/02/2025 04:55:32 PM,9.077,,,,,,
618,11/02/2025 05:05:32 PM,8.879,,,,,,
619,11/02/2025 05:15:32 PM,8.779,,,,,,
620,11/02/2025 05:25:32 PM,8.581,,,,,,
621,11/02/2025 05:35:32 PM,8.581,,,,,,
622,11/02/2025 05:45:32 PM,8.680,,,,,,
623,11/02/2025 05:55:32 PM,8.581,,,,,,
624,11/02/2025 06:05:32 PM,8.581,,,,,,
625,11/02/2025 06:15:32 PM,8.581,,,,,,
626,11/02/2025 06:25:32 PM,8.680,,,,,,
627,11/02/2025 06:35:32 PM,8.581,,,,,,
628,11/02/2025 06:45:32 PM,8.481,,,,,,
629,11/02/2025 06:55:32 PM,8.481,,,,,,
630,11/02/2025 07:05:32 PM,8.382,,,,,,
631,11/02/2025 07:15:32 PM,8.382,,,,,,
632,11/02/2025 07:25:32 PM,8.382,,,,,,
633,11/02/2025 07:35:32 PM,8.481,,,,,,
634,11/02/2025 07:45:32 PM,8.382,,,,,,
635,11/02/2025 07:55:32 PM,8.282,,,,,,
636,11/02/2025 08:05:32 PM,8.382,,,,,,
637,11/02/2025 08:15:32 PM,8.382,,,,,,
638,11/02/2025 08:25:32 PM,8.382,,,,,,
639,11/02/2025 08:35:32 PM,8.282,,,,,,
640,11/02/2025 08:45:32 PM,8.182,,,,,,
641,11/02/2025 08:55:32 PM,7.983,,,,,,
642,11/02/2025 09:05:32 PM,7.882,,,,,,
643,11/02/2025 09:15:32 PM,7.782,,,,,,
644,11/02/2025 09:25:32 PM,7.782,,,,,,
645,11/02/2025 09:35:32 PM,7.682,,,,,,
646,11/02/2025 09:45:32 PM,7.582,,,,,,
647,11/02/2025 09:55:32 PM,7.481,,,,,,
648,11/02/2025 10:05:32 PM,7.381,,,,,,
649,11/02/2025 10:15:32 PM,7.280,,,,,,
650,11/02/2025 10:25:32 PM,7.280,,,,,,
651,11/02/2025 10:35:32 PM,7.179,,,,,,
652,11/02/2025 10:45:32 PM,7.179,,,,,,
653,11/02/2025 10:55:32 PM,7.079,,,,,,
654,11/02/2025 11:05:32 PM,7.179,,,,,,
655,11/02/2025 11:15:32 PM,7.179,,,,,,
656,11/02/2025 11:25:32 PM,7.280,,,,,,
657,11/02/2025 11:35:32 PM,7.179,,,,,,
658,11/02/2025 11:45:32 PM,7.179,,,,,,
659,11/02/2025 11:55:32 PM,7.179,,,,,,
660,11/03/2025 12:05:32 AM,7.280,,,,,,
661,11/03/2025 12:15:32 AM,7.179,,,,,,
662,11/03/2025 12:25:32 AM,7.079,,,,,,
663,11/03/2025 12:35:32 AM,7.079,,,,,,
664,11/03/2025 12:45:32 AM,7.079,,,,,,
665,11/03/2025 12:55:32 AM,7.079,,,,,,
666,11/03/2025 01:05:32 AM,6.877,,,,,,
667,11/03/2025 01:15:32 AM,6.775,,,,,,
668,11/03/2025 01:25:32 AM,6.573,,,,,,
669,11/03/2025 01:35:32 AM,6.573,,,,,,
670,11/03/2025 01:45:32 AM,6.471,,,,,,
671,11/03/2025 01:55:32 AM,6.370,,,,,,
672,11/03/2025 02:05:32 AM,6.471,,,,,,
673,11/03/2025 02:15:32 AM,6.471,,,,,,
674,11/03/2025 02:25:32 AM,6.674,,,,,,
675,11/03/2025 02:35:32 AM,6.877,,,,,,
676,11/03/2025 02:45:32 AM,6.978,,,,,,
677,11/03/2025 02:55:32 AM,6.877,,,,,,
678,11/03/2025 03:05:32 AM,6.877,,,,,,
679,11/03/2025 03:15:32 AM,6.674,,,,,,
680,11/03/2025 03:25:32 AM,6.674,,,,,,
681,11/03/2025 03:35:32 AM,6.674,,,,,,
682,11/03/2025 03:45:32 AM,6.674,,,,,,
683,11/03/2025 03:55:32 AM,6.370,,,,,,
684,11/03/2025 04:05:32 AM,6.268,,,,,,
685,11/03/2025 04:15:32 AM,6.166,,,,,,
686,11/03/2025 04:25:32 AM,6.166,,,,,,
687,11/03/2025 04:35:32 AM,6.064,,,,,,
688,11/03/2025 04:45:32 AM,5.962,,,,,,
689,11/03/2025 04:55:32 AM,5.962,,,,,,
690,11/03/2025 05:05:32 AM,5.860,,,,,,
691,11/03/2025 05:15:32 AM,5.860,,,,,,
692,11/03/2025 05:25:32 AM,5.962,,,,,,
693,11/03/2025 05:35:32 AM,6.064,,,,,,
694,11/03/2025 05:45:32 AM,6.166,,,,,,
695,11/03/2025 05:55:32 AM,6.166,,,,,,
696,11/03/2025 06:05:32 AM,6.064,,,,,,
697,11/03/2025 06:15:32 AM,5.860,,,,,,
698,11/03/2025 06:25:32 AM,5.860,,,,,,
699,11/03/2025 06:35:32 AM,5.860,,,,,,
700,11/03/2025 06:45:32 AM,5.962,,,,,,
701,11/03/2025 06:55:32 AM,5.962,,,,,,
702,11/03/2025 07:05:32 AM,6.064,,,,,,
703,11/03/2025 07:15:32 AM,6.064,,,,,,
704,11/03/2025 07:25:32 AM,6.166,,,,,,
705,11/03/2025 07:35:32 AM,6.268,,,,,,
706,11/03/2025 07:45:32 AM,6.471,,,,,,
707,11/03/2025 07:55:32 AM,6.674,,,,,,
708,11/03/2025 08:05:32 AM,6.877,,,,,,
709,11/03/2025 08:15:32 AM,6.978,,,,,,
710,11/03/2025 08:25:32 AM,6.978,,,,,,
711,11/03/2025 08:35:32 AM,6.978,,,,,,
712,11/03/2025 08:45:32 AM,6.877,,,,,,
713,11/03/2025 08:55:32 AM,7.280,,,,,,
714,11/03/2025 09:05:32 AM,7.682,,,,,,
715,11/03/2025 09:15:32 AM,8.082,,,,,,
716,11/03/2025 09:25:32 AM,8.680,,,,,,
717,11/03/2025 09:35:32 AM,8.779,,,,,,
718,11/03/2025 09:45:32 AM,8.581,,,,,,
719,11/03/2025 09:55:32 AM,8.879,,,,,,
720,11/03/2025 10:05:32 AM,11.139,,,,,,
721,11/03/2025 10:15:32 AM,10.161,,,,,,
722,11/03/2025 10:25:32 AM,9.571,,,,,,
723,11/03/2025 10:35:32 AM,9.472,,,,,,
724,11/03/2025 10:45:32 AM,9.373,,,,,,
725,11/03/2025 10:55:32 AM,9.176,,,,,,
726,11/03/2025 11:05:32 AM,9.768,,,,,,
727,11/03/2025 11:15:32 AM,9.669,,,,,,
728,11/03/2025 11:25:32 AM,10.455,,,,,,
729,11/03/2025 11:35:32 AM,10.651,,,,,,
730,11/03/2025 11:45:32 AM,10.748,,,,,,
731,11/03/2025 11:55:32 AM,11.431,,,,,,
732,11/03/2025 12:05:32 PM,11.819,,,,,,
733,11/03/2025 12:15:32 PM,12.594,,,,,,
734,11/03/2025 12:25:32 PM,12.787,,,,,,
735,11/03/2025 12:35:32 PM,12.013,,,,,,
736,11/03/2025 12:45:32 PM,11.916,,,,,,
737,11/03/2025 12:55:32 PM,12.304,,,,,,
738,11/03/2025 01:05:32 PM,12.304,,,,,,
739,11/03/2025 01:15:32 PM,12.304,,,,,,
740,11/03/2025 01:25:32 PM,12.497,,,,,,
741,11/03/2025 01:35:32 PM,13.173,,,,,,
742,11/03/2025 01:45:32 PM,12.980,,,,,,
743,11/03/2025 01:55:32 PM,12.980,,,,,,
744,11/03/2025 02:05:32 PM,12.690,,,,,,
745,11/03/2025 02:15:32 PM,12.497,,,,,,
746,11/03/2025 02:25:32 PM,12.304,,,,,,
747,11/03/2025 02:35:32 PM,11.722,,,,,,
748,11/03/2025 02:45:32 PM,11.528,,,,,,
749,11/03/2025 02:55:32 PM,11.625,,,,,,
750,11/03/2025 03:05:32 PM,11.431,,,,,,
751,11/03/2025 03:15:32 PM,11.431,,,,,,
752,11/03/2025 03:25:32 PM,11.431,,,,,,
753,11/03/2025 03:35:32 PM,11.236,,,,,,
754,11/03/2025 03:45:32 PM,11.041,,,,,,
755,11/03/2025 03:55:32 PM,10.846,,,,,,
756,11/03/2025 04:05:32 PM,10.748,,,,,,
757,11/03/2025 04:15:32 PM,10.553,,,,,,
758,11/03/2025 04:25:32 PM,10.357,,,,,,
759,11/03/2025 04:35:32 PM,10.259,,,,,,
760,11/03/2025 04:45:32 PM,10.161,,,,,,
761,11/03/2025 04:55:32 PM,9.965,,,,,,
762,11/03/2025 05:05:32 PM,9.965,,,,,,
763,11/03/2025 05:15:32 PM,9.768,,,,,,
764,11/03/2025 05:25:32 PM,9.669,,,,,,
765,11/03/2025 05:35:32 PM,9.571,,,,,,
766,11/03/2025 05:45:32 PM,9.373,,,,,,
767,11/03/2025 05:55:32 PM,9.373,,,,,,
768,11/03/2025 06:05:32 PM,9.472,,,,,,
769,11/03/2025 06:15:32 PM,9.373,,,,,,
770,11/03/2025 06:25:32 PM,9.472,,,,,,
771,11/03/2025 06:35:32 PM,9.373,,,,,,
772,11/03/2025 06:45:32 PM,9.275,,,,,,
773,11/03/2025 06:55:32 PM,9.373,,,,,,
774,11/03/2025 07:05:32 PM,9.373,,,,,,
775,11/03/2025 07:15:32 PM,9.275,,,,,,
776,11/03/2025 07:25:32 PM,8.978,,,,,,
777,11/03/2025 07:35:32 PM,8.779,,,,,,
778,11/03/2025 07:45:32 PM,8.581,,,,,,
779,11/03/2025 07:55:32 PM,8.581,,,,,,
780,11/03/2025 08:05:32 PM,8.481,,,,,,
781,11/03/2025 08:15:32 PM,8.581,,,,,,
782,11/03/2025 08:25:32 PM,8.680,,,,,,
783,11/03/2025 08:35:32 PM,8.481,,,,,,
784,11/03/2025 08:45:32 PM,8.382,,,,,,
785,11/03/2025 08:55:32 PM,8.382,,,,,,
786,11/03/2025 09:05:32 PM,8.481,,,,,,
787,11/03/2025 09:15:32 PM,8.581,,,,,,
788,11/03/2025 09:25:32 PM,8.481,,,,,,
789,11/03/2025 09:35:32 PM,8.481,,,,,,
790,11/03/2025 09:45:32 PM,8.481,,,,,,
791,11/03/2025 09:55:32 PM,8.581,,,,,,
792,11/03/2025 10:05:32 PM,8.879,,,,,,
793,11/03/2025 10:15:32 PM,8.779,,,,,,
794,11/03/2025 10:25:32 PM,8.680,,,,,,
795,11/03/2025 10:35:32 PM,8.779,,,,,,
796,11/03/2025 10:45:32 PM,8.779,,,,,,
797,11/03/2025 10:55:32 PM,8.978,,,,,,
798,11/03/2025 11:05:32 PM,8.879,,,,,,
799,11/03/2025 11:15:32 PM,8.879,,,,,,
800,11/03/2025 11:25:32 PM,8.779,,,,,,
801,11/03/2025 11:35:32 PM,8.680,,,,,,
802,11/03/2025 11:45:32 PM,8.581,,,,,,
803,11/03/2025 11:55:32 PM,8.581,,,,,,
804,11/04/2025 12:05:32 AM,8.581,,,,,,
805,11/04/2025 12:15:32 AM,8.581,,,,,,
806,11/04/2025 12:25:32 AM,8.581,,,,,,
807,11/04/2025 12:35:32 AM,8.481,,,,,,
808,11/04/2025 12:45:32 AM,8.382,,,,,,
809,11/04/2025 12:55:32 AM,8.481,,,,,,
810,11/04/2025 01:05:32 AM,8.382,,,,,,
811,11/04/2025 01:15:32 AM,8.382,,,,,,
812,11/04/2025 01:25:32 AM,8.581,,,,,,
813,11/04/2025 01:35:32 AM,8.680,,,,,,
814,11/04/2025 01:45:32 AM,8.481,,,,,,
815,11/04/2025 01:55:32 AM,8.581,,,,,,
816,11/04/2025 02:05:32 AM,8.481,,,,,,
817,11/04/2025 02:15:32 AM,8.382,,,,,,
818,11/04/2025 02:25:32 AM,8.382,,,,,,
819,11/04/2025 02:35:32 AM,8.481,,,,,,
820,11/04/2025 02:45:32 AM,8.481,,,,,,
821,11/04/2025 02:55:32 AM,8.481,,,,,,
822,11/04/2025 03:05:32 AM,8.282,,,,,,
823,11/04/2025 03:15:32 AM,8.282,,,,,,
824,11/04/2025 03:25:32 AM,8.082,,,,,,
825,11/04/2025 03:35:32 AM,8.082,,,,,,
826,11/04/2025 03:45:32 AM,8.282,,,,,,
827,11/04/2025 03:55:32 AM,8.382,,,,,,
828,11/04/2025 04:05:32 AM,8.382,,,,,,
829,11/04/2025 04:15:32 AM,8.382,,,,,,
830,11/04/2025 04:25:32 AM,8.382,,,,,,
831,11/04/2025 04:35:32 AM,8.182,,,,,,
832,11/04/2025 04:45:32 AM,8.282,,,,,,
833,11/04/2025 04:55:32 AM,8.282,,,,,,
834,11/04/2025 05:05:32 AM,8.182,,,,,,
835,11/04/2025 05:15:32 AM,8.082,,,,,,
836,11/04/2025 05:25:32 AM,7.983,,,,,,
837,11/04/2025 05:35:32 AM,7.882,,,,,,
838,11/04/2025 05:45:32 AM,7.882,,,,,,
839,11/04/2025 05:55:32 AM,7.882,,,,,,
840,11/04/2025 06:05:32 AM,8.082,,,,,,
841,11/04/2025 06:15:32 AM,8.182,,,,,,
842,11/04/2025 06:25:32 AM,8.382,,,,,,
843,11/04/2025 06:35:32 AM,8.282,,,,,,
844,11/04/2025 06:45:32 AM,8.182,,,,,,
845,11/04/2025 06:55:32 AM,8.282,,,,,,
846,11/04/2025 07:05:32 AM,8.382,,,,,,
847,11/04/2025 07:15:32 AM,8.382,,,,,,
848,11/04/2025 07:25:32 AM,8.182,,,,,,
849,11/04/2025 07:35:32 AM,7.682,,,,,,
850,11/04/2025 07:45:32 AM,7.481,,,,,,
851,11/04/2025 07:55:32 AM,7.280,,,,,,
852,11/04/2025 08:05:32 AM,7.280,,,,,,
853,11/04/2025 08:15:32 AM,7.381,,,,,,
854,11/04/2025 08:25:32 AM,7.582,,,,,,
855,11/04/2025 08:35:32 AM,7.882,,,,,,
856,11/04/2025 08:45:32 AM,8.082,,,,,,
857,11/04/2025 08:55:32 AM,8.282,,,,,,
858,11/04/2025 09:05:32 AM,8.382,,,,,,
859,11/04/2025 09:15:32 AM,8.680,,,,,,
860,11/04/2025 09:25:32 AM,9.373,,,,,,
861,11/04/2025 09:35:32 AM,9.176,,,,,,
862,11/04/2025 09:45:32 AM,9.571,,,,,,
863,11/04/2025 09:55:32 AM,10.063,,,,,,
864,11/04/2025 10:05:32 AM,12.497,,,,,,
865,11/04/2025 10:15:32 AM,11.236,,,,,,
866,11/04/2025 10:25:32 AM,10.357,,,,,,
867,11/04/2025 10:35:32 AM,10.063,,,,,,
868,11/04/2025 10:45:32 AM,10.259,,,,,,
869,11/04/2025 10:55:32 AM,9.866,,,,,,
870,11/04/2025 11:05:32 AM,9.965,,,,,,
871,11/04/2025 11:15:32 AM,10.748,,,,,,
872,11/04/2025 11:25:32 AM,11.722,,,,,,
873,11/04/2025 11:35:32 AM,11.431,,,,,,
874,11/04/2025 11:45:32 AM,11.431,,,,,,
875,11/04/2025 11:55:32 AM,12.594,,,,,,
876,11/04/2025 12:05:32 PM,12.980,,,,,,
877,11/04/2025 12:15:32 PM,12.883,,,,,,
878,11/04/2025 12:25:32 PM,13.269,,,,,,
879,11/04/2025 12:35:32 PM,12.980,,,,,,
880,11/04/2025 12:45:32 PM,13.076,,,,,,
881,11/04/2025 12:55:32 PM,13.365,,,,,,
882,11/04/2025 01:05:32 PM,13.173,,,,,,
883,11/04/2025 01:15:32 PM,13.461,,,,,,
884,11/04/2025 01:25:32 PM,14.230,,,,,,
885,11/04/2025 01:35:32 PM,14.709,,,,,,
886,11/04/2025 01:45:32 PM,14.517,,,,,,
887,11/04/2025 01:55:32 PM,14.421,,,,,,
888,11/04/2025 02:05:32 PM,14.613,,,,,,
889,11/04/2025 02:15:32 PM,15.282,,,,,,
890,11/04/2025 02:25:32 PM,14.900,,,,,,
891,11/04/2025 02:35:32 PM,14.230,,,,,,
892,11/04/2025 02:45:32 PM,13.942,,,,,,
893,11/04/2025 02:55:32 PM,13.654,,,,,,
894,11/04/2025 03:05:32 PM,13.461,,,,,,
895,11/04/2025 03:15:32 PM,13.654,,,,,,
896,11/04/2025 03:25:32 PM,13.846,,,,,,
897,11/04/2025 03:35:32 PM,13.654,,,,,,
898,11/04/2025 03:45:32 PM,13.558,,,,,,
899,11/04/2025 03:55:32 PM,13.365,,,,,,
900,11/04/2025 04:05:32 PM,13.173,,,,,,
901,11/04/2025 04:15:32 PM,12.787,,,,,,
902,11/04/2025 04:25:32 PM,12.594,,,,,,
903,11/04/2025 04:35:32 PM,12.497,,,,,,
904,11/04/2025 04:45:32 PM,12.401,,,,,,
905,11/04/2025 04:55:32 PM,12.304,,,,,,
906,11/04/2025 05:05:32 PM,12.110,,,,,,
907,11/04/2025 05:15:32 PM,12.207,,,,,,
908,11/04/2025 05:25:32 PM,12.110,,,,,,
909,11/04/2025 05:35:32 PM,11.916,,,,,,
910,11/04/2025 05:45:32 PM,11.722,,,,,,
911,11/04/2025 05:55:32 PM,12.013,,,,,,
912,11/04/2025 06:05:32 PM,11.916,,,,,,
913,11/04/2025 06:15:32 PM,11.916,,,,,,
914,11/04/2025 06:25:32 PM,11.916,,,,,,
915,11/04/2025 06:35:32 PM,11.916,,,,,,
916,11/04/2025 06:45:32 PM,11.819,,,,,,
917,11/04/2025 06:55:32 PM,11.722,,,,,,
918,11/04/2025 07:05:32 PM,11.722,,,,,,
919,11/04/2025 07:15:32 PM,11.625,,,,,,
920,11/04/2025 07:25:32 PM,11.528,,,,,,
921,11/04/2025 07:35:32 PM,11.528,,,,,,
922,11/04/2025 07:45:32 PM,11.431,,,,,,
923,11/04/2025 07:55:32 PM,11.334,,,,,,
924,11/04/2025 08:05:32 PM,11.236,,,,,,
925,11/04/2025 08:15:32 PM,11.236,,,,,,
926,11/04/2025 08:25:32 PM,11.041,,,,,,
927,11/04/2025 08:35:32 PM,11.041,,,,,,
928,11/04/2025 08:45:32 PM,10.944,,,,,,
929,11/04/2025 08:55:32 PM,10.748,,,,,,
930,11/04/2025 09:05:32 PM,10.651,,,,,,
931,11/04/2025 09:15:32 PM,10.651,,,,,,
932,11/04/2025 09:25:32 PM,10.357,,,,,,
933,11/04/2025 09:35:32 PM,10.357,,,,,,
934,11/04/2025 09:45:32 PM,10.357,,,,,,
935,11/04/2025 09:55:32 PM,10.259,,,,,,
936,11/04/2025 10:05:32 PM,9.965,,,,,,
937,11/04/2025 10:15:32 PM,9.669,,,,,,
938,11/04/2025 10:25:32 PM,9.373,,,,,,
939,11/04/2025 10:35:32 PM,9.176,,,,,,
940,11/04/2025 10:45:32 PM,9.176,,,,,,
941,11/04/2025 10:55:32 PM,9.176,,,,,,
942,11/04/2025 11:05:32 PM,9.373,,,,,,
943,11/04/2025 11:15:32 PM,9.472,,,,,,
944,11/04/2025 11:25:32 PM,9.669,,,,,,
945,11/04/2025 11:35:32 PM,9.472,,,,,,
946,11/04/2025 11:45:32 PM,9.275,,,,,,
947,11/04/2025 11:55:32 PM,8.978,,,,,,
948,11/05/2025 12:05:32 AM,8.779,,,,,,
949,11/05/2025 12:15:32 AM,8.481,,,,,,
950,11/05/2025 12:25:32 AM,8.481,,,,,,
951,11/05/2025 12:35:32 AM,8.680,,,,,,
952,11/05/2025 12:45:32 AM,8.779,,,,,,
953,11/05/2025 12:55:32 AM,9.373,,,,,,
954,11/05/2025 01:05:32 AM,9.571,,,,,,
955,11/05/2025 01:15:32 AM,9.571,,,,,,
956,11/05/2025 01:25:32 AM,9.571,,,,,,
957,11/05/2025 01:35:32 AM,9.275,,,,,,
958,11/05/2025 01:45:32 AM,9.472,,,,,,
959,11/05/2025 01:55:32 AM,9.768,,,,,,
960,11/05/2025 02:05:32 AM,10.161,,,,,,
961,11/05/2025 02:15:32 AM,10.455,,,,,,
962,11/05/2025 02:25:32 AM,10.553,,,,,,
963,11/05/2025 02:35:32 AM,10.651,,,,,,
964,11/05/2025 02:45:32 AM,10.748,,,,,,
965,11/05/2025 02:55:32 AM,10.944,,,,,,
966,11/05/2025 03:05:32 AM,10.846,,,,,,
967,11/05/2025 03:15:32 AM,10.944,,,,,,
968,11/05/2025 03:25:32 AM,11.041,,,,,,
969,11/05/2025 03:35:32 AM,10.846,,,,,,
970,11/05/2025 03:45:32 AM,10.944,,,,,,
971,11/05/2025 03:55:32 AM,11.041,,,,,,
972,11/05/2025 04:05:32 AM,11.041,,,,,,
973,11/05/2025 04:15:32 AM,10.944,,,,,,
974,11/05/2025 04:25:32 AM,10.748,,,,,,
975,11/05/2025 04:35:32 AM,10.651,,,,,,
976,11/05/2025 04:45:32 AM,10.748,,,,,,
977,11/05/2025 04:55:32 AM,10.846,,,,,,
978,11/05/2025 05:05:32 AM,11.041,,,,,,
979,11/05/2025 05:15:32 AM,11.041,,,,,,
