"Plot Title: 10350060"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350060, SEN S/N: 10350060, LBL: temp)","Coupler Detached (LGR S/N: 10350060)","Bad Battery (LGR S/N: 10350060)","Coupler Attached (LGR S/N: 10350060)","Host Connected (LGR S/N: 10350060)","Stopped (LGR S/N: 10350060)","End Of File (LGR S/N: 10350060)"
487,11/01/2025 07:20:57 PM,13.846,,,,,,
488,11/01/2025 07:30:57 PM,13.173,,,,,,
489,11/01/2025 07:40:57 PM,12.787,,,,,,
490,11/01/2025 07:50:57 PM,12.594,,,,,,
491,11/01/2025 08:00:57 PM,12.497,,,,,,
492,11/01/2025 08:10:57 PM,12.497,,,,,,
493,11/01/2025 08:20:57 PM,12.497,,,,,,
494,11/01/2025 08:30:57 PM,12.594,,,,,,
495,11/01/2025 08:40:57 PM,12.401,,,,,,
496,11/01/2025 08:50:57 PM,12.304,,,,,,
497,11/01/2025 09:00:57 PM,12.207,,,,,,
498,11/01/2025 09:10:57 PM,12.110,,,,,,
499,11/01/2025 09:20:57 PM,12.013,,,,,,
500,11/01/2025 09:30:57 PM,12.013,,,,,,
501,11/01/2025 09:40:57 PM,12.013,,,,,,
502,11/01/2025 09:50:57 PM,12.013,,,,,,
503,11/01/2025 10:00:57 PM,12.013,,,,,,
504,11/01/2025 10:10:57 PM,12.013,,,,,,
505,11/01/2025 10:20:57 PM,12.013,,,,,,
506,11/01/2025 10:30:57 PM,12.110,,,,,,
507,11/01/2025 10:40:57 PM,12.013,,,,,,
508,11/01/2025 10:50:57 PM,12.013,,,,,,
509,11/01/2025 11:00:57 PM,12.110,,,,,,
510,11/01/2025 11:10:57 PM,12.110,,,,,,
511,11/01/2025 11:20:57 PM,12.110,,,,,,
512,11/01/2025 11:30:57 PM,12.013,,,,,,
513,11/01/2025 11:40:57 PM,12.013,,,,,,
514,11/01/2025 11:50:57 PM,12.013,,,,,,
515,11/02/2025 12:00:57 AM,11.916,,,,,,
516,11/02/2025 12:10:57 AM,11.916,,,,,,
517,11/02/2025 12:20:57 AM,11.819,,,,,,
518,11/02/2025 12:30:57 AM,11.722,,,,,,
519,11/02/2025 12:40:57 AM,11.625,,,,,,
520,11/02/2025 12:50:57 AM,11.334,,,,,,
521,11/02/2025 01:00:57 AM,11.041,,,,,,
522,11/02/2025 01:10:57 AM,10.846,,,,,,
523,11/02/2025 01:20:57 AM,10.748,,,,,,
524,11/02/2025 01:30:57 AM,10.651,,,,,,
525,11/02/2025 01:40:57 AM,10.651,,,,,,
526,11/02/2025 01:50:57 AM,10.651,,,,,,
527,11/02/2025 02:00:57 AM,10.651,,,,,,
528,11/02/2025 02:10:57 AM,10.651,,,,,,
529,11/02/2025 02:20:57 AM,10.651,,,,,,
530,11/02/2025 02:30:57 AM,10.553,,,,,,
531,11/02/2025 02:40:57 AM,10.455,,,,,,
532,11/02/2025 02:50:57 AM,10.357,,,,,,
533,11/02/2025 03:00:57 AM,10.259,,,,,,
534,11/02/2025 03:10:57 AM,10.357,,,,,,
535,11/02/2025 03:20:57 AM,10.455,,,,,,
536,11/02/2025 03:30:57 AM,10.455,,,,,,
537,11/02/2025 03:40:57 AM,10.455,,,,,,
538,11/02/2025 03:50:57 AM,10.553,,,,,,
539,11/02/2025 04:00:57 AM,10.651,,,,,,
540,11/02/2025 04:10:57 AM,10.651,,,,,,
541,11/02/2025 04:20:57 AM,10.553,,,,,,
542,11/02/2025 04:30:57 AM,10.553,,,,,,
543,11/02/2025 04:40:57 AM,10.455,,,,,,
544,11/02/2025 04:50:57 AM,10.357,,,,,,
545,11/02/2025 05:00:57 AM,10.357,,,,,,
546,11/02/2025 05:10:57 AM,10.259,,,,,,
547,11/02/2025 05:20:57 AM,10.259,,,,,,
548,11/02/2025 05:30:57 AM,10.161,,,,,,
549,11/02/2025 05:40:57 AM,10.161,,,,,,
550,11/02/2025 05:50:57 AM,10.161,,,,,,
551,11/02/2025 06:00:57 AM,10.161,,,,,,
552,11/02/2025 06:10:57 AM,10.161,,,,,,
553,11/02/2025 06:20:57 AM,10.161,,,,,,
554,11/02/2025 06:30:57 AM,10.161,,,,,,
555,11/02/2025 06:40:57 AM,10.161,,,,,,
556,11/02/2025 06:50:57 AM,10.259,,,,,,
557,11/02/2025 07:00:57 AM,10.259,,,,,,
558,11/02/2025 07:10:57 AM,10.161,,,,,,
559,11/02/2025 07:20:57 AM,10.161,,,,,,
560,11/02/2025 07:30:57 AM,10.063,,,,,,
561,11/02/2025 07:40:57 AM,10.161,,,,,,
562,11/02/2025 07:50:57 AM,10.161,,,,,,
563,11/02/2025 08:00:57 AM,10.161,,,,,,
564,11/02/2025 08:10:57 AM,10.161,,,,,,
565,11/02/2025 08:20:57 AM,10.161,,,,,,
566,11/02/2025 08:30:57 AM,10.259,,,,,,
567,11/02/2025 08:40:57 AM,10.357,,,,,,
568,11/02/2025 08:50:57 AM,10.357,,,,,,
569,11/02/2025 09:00:57 AM,10.357,,,,,,
570,11/02/2025 09:10:57 AM,10.357,,,,,,
571,11/02/2025 09:20:57 AM,10.455,,,,,,
572,11/02/2025 09:30:57 AM,10.651,,,,,,
573,11/02/2025 09:40:57 AM,10.846,,,,,,
574,11/02/2025 09:50:57 AM,10.846,,,,,,
575,11/02/2025 10:00:57 AM,10.846,,,,,,
576,11/02/2025 10:10:57 AM,10.748,,,,,,
577,11/02/2025 10:20:57 AM,10.846,,,,,,
578,11/02/2025 10:30:57 AM,10.944,,,,,,
579,11/02/2025 10:40:57 AM,10.944,,,,,,
580,11/02/2025 10:50:57 AM,11.041,,,,,,
581,11/02/2025 11:00:57 AM,10.944,,,,,,
582,11/02/2025 11:10:57 AM,10.944,,,,,,
583,11/02/2025 11:20:57 AM,10.944,,,,,,
584,11/02/2025 11:30:57 AM,10.846,,,,,,
585,11/02/2025 11:40:57 AM,10.944,,,,,,
586,11/02/2025 11:50:57 AM,11.139,,,,,,
587,11/02/2025 12:00:57 PM,11.236,,,,,,
588,11/02/2025 12:10:57 PM,11.139,,,,,,
589,11/02/2025 12:20:57 PM,11.236,,,,,,
590,11/02/2025 12:30:57 PM,11.139,,,,,,
591,11/02/2025 12:40:57 PM,11.139,,,,,,
592,11/02/2025 12:50:57 PM,10.944,,,,,,
593,11/02/2025 01:00:57 PM,10.944,,,,,,
594,11/02/2025 01:10:57 PM,10.846,,,,,,
595,11/02/2025 01:20:57 PM,10.846,,,,,,
596,11/02/2025 01:30:57 PM,10.944,,,,,,
597,11/02/2025 01:40:57 PM,11.041,,,,,,
598,11/02/2025 01:50:57 PM,10.944,,,,,,
599,11/02/2025 02:00:57 PM,10.846,,,,,,
600,11/02/2025 02:10:57 PM,10.748,,,,,,
601,11/02/2025 02:20:57 PM,10.748,,,,,,
602,11/02/2025 02:30:57 PM,10.651,,,,,,
603,11/02/2025 02:40:57 PM,10.455,,,,,,
604,11/02/2025 02:50:57 PM,10.259,,,,,,
605,11/02/2025 03:00:57 PM,10.161,,,,,,
606,11/02/2025 03:10:57 PM,10.063,,,,,,
607,11/02/2025 03:20:57 PM,9.965,,,,,,
608,11/02/2025 03:30:57 PM,9.866,,,,,,
609,11/02/2025 03:40:57 PM,9.866,,,,,,
610,11/02/2025 03:50:57 PM,9.768,,,,,,
611,11/02/2025 04:00:57 PM,9.768,,,,,,
612,11/02/2025 04:10:57 PM,9.768,,,,,,
613,11/02/2025 04:20:57 PM,9.866,,,,,,
614,11/02/2025 04:30:57 PM,9.866,,,,,,
615,11/02/2025 04:40:57 PM,9.965,,,,,,
616,11/02/2025 04:50:57 PM,9.768,,,,,,
617,11/02/2025 05:00:57 PM,9.669,,,,,,
618,11/02/2025 05:10:57 PM,9.571,,,,,,
619,11/02/2025 05:20:57 PM,9.472,,,,,,
620,11/02/2025 05:30:57 PM,9.472,,,,,,
621,11/02/2025 05:40:57 PM,9.472,,,,,,
622,11/02/2025 05:50:57 PM,9.571,,,,,,
623,11/02/2025 06:00:57 PM,9.571,,,,,,
624,11/02/2025 06:10:57 PM,9.669,,,,,,
625,11/02/2025 06:20:57 PM,9.571,,,,,,
626,11/02/2025 06:30:57 PM,9.275,,,,,,
627,11/02/2025 06:40:57 PM,9.176,,,,,,
628,11/02/2025 06:50:57 PM,9.077,,,,,,
629,11/02/2025 07:00:57 PM,8.978,,,,,,
630,11/02/2025 07:10:57 PM,8.978,,,,,,
631,11/02/2025 07:20:57 PM,9.176,,,,,,
632,11/02/2025 07:30:57 PM,9.176,,,,,,
633,11/02/2025 07:40:57 PM,9.176,,,,,,
634,11/02/2025 07:50:57 PM,9.077,,,,,,
635,11/02/2025 08:00:57 PM,9.077,,,,,,
636,11/02/2025 08:10:57 PM,9.077,,,,,,
637,11/02/2025 08:20:57 PM,9.077,,,,,,
638,11/02/2025 08:30:57 PM,9.077,,,,,,
639,11/02/2025 08:40:57 PM,8.978,,,,,,
640,11/02/2025 08:50:57 PM,8.978,,,,,,
641,11/02/2025 09:00:57 PM,8.978,,,,,,
642,11/02/2025 09:10:57 PM,8.978,,,,,,
643,11/02/2025 09:20:57 PM,8.879,,,,,,
644,11/02/2025 09:30:57 PM,8.779,,,,,,
645,11/02/2025 09:40:57 PM,8.779,,,,,,
646,11/02/2025 09:50:57 PM,8.779,,,,,,
647,11/02/2025 10:00:57 PM,8.680,,,,,,
648,11/02/2025 10:10:57 PM,8.581,,,,,,
649,11/02/2025 10:20:57 PM,8.581,,,,,,
650,11/02/2025 10:30:57 PM,8.581,,,,,,
651,11/02/2025 10:40:57 PM,8.581,,,,,,
652,11/02/2025 10:50:57 PM,8.581,,,,,,
653,11/02/2025 11:00:57 PM,8.581,,,,,,
654,11/02/2025 11:10:57 PM,8.581,,,,,,
655,11/02/2025 11:20:57 PM,8.581,,,,,,
656,11/02/2025 11:30:57 PM,8.581,,,,,,
657,11/02/2025 11:40:57 PM,8.581,,,,,,
658,11/02/2025 11:50:57 PM,8.581,,,,,,
659,11/03/2025 12:00:57 AM,8.481,,,,,,
660,11/03/2025 12:10:57 AM,8.481,,,,,,
661,11/03/2025 12:20:57 AM,8.581,,,,,,
662,11/03/2025 12:30:57 AM,8.481,,,,,,
663,11/03/2025 12:40:57 AM,8.481,,,,,,
664,11/03/2025 12:50:57 AM,8.481,,,,,,
665,11/03/2025 01:00:57 AM,8.382,,,,,,
666,11/03/2025 01:10:57 AM,8.282,,,,,,
667,11/03/2025 01:20:57 AM,8.182,,,,,,
668,11/03/2025 01:30:57 AM,8.082,,,,,,
669,11/03/2025 01:40:57 AM,8.082,,,,,,
670,11/03/2025 01:50:57 AM,7.983,,,,,,
671,11/03/2025 02:00:57 AM,7.782,,,,,,
672,11/03/2025 02:10:57 AM,7.782,,,,,,
673,11/03/2025 02:20:57 AM,7.983,,,,,,
674,11/03/2025 02:30:57 AM,8.182,,,,,,
675,11/03/2025 02:40:57 AM,8.182,,,,,,
676,11/03/2025 02:50:57 AM,8.282,,,,,,
677,11/03/2025 03:00:57 AM,8.182,,,,,,
678,11/03/2025 03:10:57 AM,7.983,,,,,,
679,11/03/2025 03:20:57 AM,7.882,,,,,,
680,11/03/2025 03:30:57 AM,7.882,,,,,,
681,11/03/2025 03:40:57 AM,7.882,,,,,,
682,11/03/2025 03:50:57 AM,7.782,,,,,,
683,11/03/2025 04:00:57 AM,7.682,,,,,,
684,11/03/2025 04:10:57 AM,7.582,,,,,,
685,11/03/2025 04:20:57 AM,7.582,,,,,,
686,11/03/2025 04:30:57 AM,7.381,,,,,,
687,11/03/2025 04:40:57 AM,7.381,,,,,,
688,11/03/2025 04:50:57 AM,7.481,,,,,,
689,11/03/2025 05:00:57 AM,7.682,,,,,,
690,11/03/2025 05:10:57 AM,7.682,,,,,,
691,11/03/2025 05:20:57 AM,7.882,,,,,,
692,11/03/2025 05:30:57 AM,7.882,,,,,,
693,11/03/2025 05:40:57 AM,7.983,,,,,,
694,11/03/2025 05:50:57 AM,7.983,,,,,,
695,11/03/2025 06:00:57 AM,7.682,,,,,,
696,11/03/2025 06:10:57 AM,7.582,,,,,,
697,11/03/2025 06:20:57 AM,7.481,,,,,,
698,11/03/2025 06:30:57 AM,7.381,,,,,,
699,11/03/2025 06:40:57 AM,7.381,,,,,,
700,11/03/2025 06:50:57 AM,7.582,,,,,,
701,11/03/2025 07:00:57 AM,7.582,,,,,,
702,11/03/2025 07:10:57 AM,7.481,,,,,,
703,11/03/2025 07:20:57 AM,7.582,,,,,,
704,11/03/2025 07:30:57 AM,7.582,,,,,,
705,11/03/2025 07:40:57 AM,7.582,,,,,,
706,11/03/2025 07:50:57 AM,7.782,,,,,,
707,11/03/2025 08:00:57 AM,7.882,,,,,,
708,11/03/2025 08:10:57 AM,7.882,,,,,,
709,11/03/2025 08:20:57 AM,7.983,,,,,,
710,11/03/2025 08:30:57 AM,7.983,,,,,,
711,11/03/2025 08:40:57 AM,7.983,,,,,,
712,11/03/2025 08:50:57 AM,8.082,,,,,,
713,11/03/2025 09:00:57 AM,8.581,,,,,,
714,11/03/2025 09:10:57 AM,8.879,,,,,,
715,11/03/2025 09:20:57 AM,9.373,,,,,,
716,11/03/2025 09:30:57 AM,9.669,,,,,,
717,11/03/2025 09:40:57 AM,9.373,,,,,,
718,11/03/2025 09:50:57 AM,9.965,,,,,,
719,11/03/2025 10:00:57 AM,11.139,,,,,,
720,11/03/2025 10:10:57 AM,11.334,,,,,,
721,11/03/2025 10:20:57 AM,10.651,,,,,,
722,11/03/2025 10:30:57 AM,10.357,,,,,,
723,11/03/2025 10:40:57 AM,10.357,,,,,,
724,11/03/2025 10:50:57 AM,10.259,,,,,,
725,11/03/2025 11:00:57 AM,11.236,,,,,,
726,11/03/2025 11:10:57 AM,11.625,,,,,,
727,11/03/2025 11:20:57 AM,11.625,,,,,,
728,11/03/2025 11:30:57 AM,13.750,,,,,,
729,11/03/2025 11:40:57 AM,16.618,,,,,,
730,11/03/2025 11:50:57 AM,14.613,,,,,,
731,11/03/2025 12:00:57 PM,15.473,,,,,,
732,11/03/2025 12:10:57 PM,16.618,,,,,,
733,11/03/2025 12:20:57 PM,16.046,,,,,,
734,11/03/2025 12:30:57 PM,16.237,,,,,,
735,11/03/2025 12:40:57 PM,13.942,,,,,,
736,11/03/2025 12:50:57 PM,15.091,,,,,,
737,11/03/2025 01:00:57 PM,13.558,,,,,,
738,11/03/2025 01:10:57 PM,13.461,,,,,,
739,11/03/2025 01:20:57 PM,13.558,,,,,,
740,11/03/2025 01:30:57 PM,13.846,,,,,,
741,11/03/2025 01:40:57 PM,14.134,,,,,,
742,11/03/2025 01:50:57 PM,14.613,,,,,,
743,11/03/2025 02:00:57 PM,14.804,,,,,,
744,11/03/2025 02:10:57 PM,14.517,,,,,,
745,11/03/2025 02:20:57 PM,13.750,,,,,,
746,11/03/2025 02:30:57 PM,13.269,,,,,,
747,11/03/2025 02:40:57 PM,13.076,,,,,,
748,11/03/2025 02:50:57 PM,13.750,,,,,,
749,11/03/2025 03:00:57 PM,13.750,,,,,,
750,11/03/2025 03:10:57 PM,13.750,,,,,,
751,11/03/2025 03:20:57 PM,13.942,,,,,,
752,11/03/2025 03:30:57 PM,14.230,,,,,,
753,11/03/2025 03:40:57 PM,14.613,,,,,,
754,11/03/2025 03:50:57 PM,13.942,,,,,,
755,11/03/2025 04:00:57 PM,13.461,,,,,,
756,11/03/2025 04:10:57 PM,13.269,,,,,,
757,11/03/2025 04:20:57 PM,13.461,,,,,,
758,11/03/2025 04:30:57 PM,13.942,,,,,,
759,11/03/2025 04:40:57 PM,13.173,,,,,,
760,11/03/2025 04:50:57 PM,12.304,,,,,,
761,11/03/2025 05:00:57 PM,11.722,,,,,,
762,11/03/2025 05:10:57 PM,11.431,,,,,,
763,11/03/2025 05:20:57 PM,11.334,,,,,,
764,11/03/2025 05:30:57 PM,11.139,,,,,,
765,11/03/2025 05:40:57 PM,11.139,,,,,,
766,11/03/2025 05:50:57 PM,11.041,,,,,,
767,11/03/2025 06:00:57 PM,11.041,,,,,,
768,11/03/2025 06:10:57 PM,10.944,,,,,,
769,11/03/2025 06:20:57 PM,10.846,,,,,,
770,11/03/2025 06:30:57 PM,10.846,,,,,,
771,11/03/2025 06:40:57 PM,10.748,,,,,,
772,11/03/2025 06:50:57 PM,10.651,,,,,,
773,11/03/2025 07:00:57 PM,10.846,,,,,,
774,11/03/2025 07:10:57 PM,10.748,,,,,,
775,11/03/2025 07:20:57 PM,10.748,,,,,,
776,11/03/2025 07:30:57 PM,10.748,,,,,,
777,11/03/2025 07:40:57 PM,10.553,,,,,,
778,11/03/2025 07:50:57 PM,10.357,,,,,,
779,11/03/2025 08:00:57 PM,10.259,,,,,,
780,11/03/2025 08:10:57 PM,10.357,,,,,,
781,11/03/2025 08:20:57 PM,10.357,,,,,,
782,11/03/2025 08:30:57 PM,10.259,,,,,,
783,11/03/2025 08:40:57 PM,10.161,,,,,,
784,11/03/2025 08:50:57 PM,10.161,,,,,,
785,11/03/2025 09:00:57 PM,10.063,,,,,,
786,11/03/2025 09:10:57 PM,10.161,,,,,,
787,11/03/2025 09:20:57 PM,10.161,,,,,,
788,11/03/2025 09:30:57 PM,10.161,,,,,,
789,11/03/2025 09:40:57 PM,10.553,,,,,,
790,11/03/2025 09:50:57 PM,10.553,,,,,,
791,11/03/2025 10:00:57 PM,10.357,,,,,,
792,11/03/2025 10:10:57 PM,10.161,,,,,,
793,11/03/2025 10:20:57 PM,9.965,,,,,,
794,11/03/2025 10:30:57 PM,9.669,,,,,,
795,11/03/2025 10:40:57 PM,9.965,,,,,,
796,11/03/2025 10:50:57 PM,10.357,,,,,,
797,11/03/2025 11:00:57 PM,10.357,,,,,,
798,11/03/2025 11:10:57 PM,10.553,,,,,,
799,11/03/2025 11:20:57 PM,10.455,,,,,,
800,11/03/2025 11:30:57 PM,10.455,,,,,,
801,11/03/2025 11:40:57 PM,10.357,,,,,,
802,11/03/2025 11:50:57 PM,10.357,,,,,,
803,11/04/2025 12:00:57 AM,10.357,,,,,,
804,11/04/2025 12:10:57 AM,10.455,,,,,,
805,11/04/2025 12:20:57 AM,10.455,,,,,,
806,11/04/2025 12:30:57 AM,10.553,,,,,,
807,11/04/2025 12:40:57 AM,10.651,,,,,,
808,11/04/2025 12:50:57 AM,10.651,,,,,,
809,11/04/2025 01:00:57 AM,10.651,,,,,,
810,11/04/2025 01:10:57 AM,10.357,,,,,,
811,11/04/2025 01:20:57 AM,9.965,,,,,,
812,11/04/2025 01:30:57 AM,9.965,,,,,,
813,11/04/2025 01:40:57 AM,10.161,,,,,,
814,11/04/2025 01:50:57 AM,10.455,,,,,,
815,11/04/2025 02:00:57 AM,10.455,,,,,,
816,11/04/2025 02:10:57 AM,10.455,,,,,,
817,11/04/2025 02:20:57 AM,10.455,,,,,,
818,11/04/2025 02:30:57 AM,10.357,,,,,,
819,11/04/2025 02:40:57 AM,10.357,,,,,,
820,11/04/2025 02:50:57 AM,10.259,,,,,,
821,11/04/2025 03:00:57 AM,10.357,,,,,,
822,11/04/2025 03:10:57 AM,10.357,,,,,,
823,11/04/2025 03:20:57 AM,10.161,,,,,,
824,11/04/2025 03:30:57 AM,10.161,,,,,,
825,11/04/2025 03:40:57 AM,10.161,,,,,,
826,11/04/2025 03:50:57 AM,9.965,,,,,,
827,11/04/2025 04:00:57 AM,9.866,,,,,,
828,11/04/2025 04:10:57 AM,9.965,,,,,,
829,11/04/2025 04:20:57 AM,9.965,,,,,,
830,11/04/2025 04:30:57 AM,9.669,,,,,,
831,11/04/2025 04:40:57 AM,8.879,,,,,,
832,11/04/2025 04:50:57 AM,8.182,,,,,,
833,11/04/2025 05:00:57 AM,7.882,,,,,,
834,11/04/2025 05:10:57 AM,7.682,,,,,,
835,11/04/2025 05:20:57 AM,7.582,,,,,,
836,11/04/2025 05:30:57 AM,7.381,,,,,,
837,11/04/2025 05:40:57 AM,7.481,,,,,,
838,11/04/2025 05:50:57 AM,7.682,,,,,,
839,11/04/2025 06:00:57 AM,8.282,,,,,,
840,11/04/2025 06:10:57 AM,8.382,,,,,,
841,11/04/2025 06:20:57 AM,7.983,,,,,,
842,11/04/2025 06:30:57 AM,7.882,,,,,,
843,11/04/2025 06:40:57 AM,7.782,,,,,,
844,11/04/2025 06:50:57 AM,7.882,,,,,,
845,11/04/2025 07:00:57 AM,8.082,,,,,,
846,11/04/2025 07:10:57 AM,7.782,,,,,,
847,11/04/2025 07:20:57 AM,7.582,,,,,,
848,11/04/2025 07:30:57 AM,7.481,,,,,,
849,11/04/2025 07:40:57 AM,7.582,,,,,,
850,11/04/2025 07:50:57 AM,7.682,,,,,,
851,11/04/2025 08:00:57 AM,7.782,,,,,,
852,11/04/2025 08:10:57 AM,7.882,,,,,,
853,11/04/2025 08:20:57 AM,8.182,,,,,,
854,11/04/2025 08:30:57 AM,8.481,,,,,,
855,11/04/2025 08:40:57 AM,8.879,,,,,,
856,11/04/2025 08:50:57 AM,9.275,,,,,,
857,11/04/2025 09:00:57 AM,9.768,,,,,,
858,11/04/2025 09:10:57 AM,10.455,,,,,,
859,11/04/2025 09:20:57 AM,10.357,,,,,,
860,11/04/2025 09:30:57 AM,10.357,,,,,,
861,11/04/2025 09:40:57 AM,10.553,,,,,,
862,11/04/2025 09:50:57 AM,11.041,,,,,,
863,11/04/2025 10:00:57 AM,12.401,,,,,,
864,11/04/2025 10:10:57 AM,11.916,,,,,,
865,11/04/2025 10:20:57 AM,12.304,,,,,,
866,11/04/2025 10:30:57 AM,11.819,,,,,,
867,11/04/2025 10:40:57 AM,12.013,,,,,,
868,11/04/2025 10:50:57 AM,11.916,,,,,,
869,11/04/2025 11:00:57 AM,11.916,,,,,,
870,11/04/2025 11:10:57 AM,12.594,,,,,,
871,11/04/2025 11:20:57 AM,12.980,,,,,,
872,11/04/2025 11:30:57 AM,14.709,,,,,,
873,11/04/2025 11:40:57 AM,17.760,,,,,,
874,11/04/2025 11:50:57 AM,15.187,,,,,,
875,11/04/2025 12:00:57 PM,15.091,,,,,,
876,11/04/2025 12:10:57 PM,17.284,,,,,,
877,11/04/2025 12:20:57 PM,16.713,,,,,,
878,11/04/2025 12:30:57 PM,17.950,,,,,,
879,11/04/2025 12:40:57 PM,17.950,,,,,,
880,11/04/2025 12:50:57 PM,18.331,,,,,,
881,11/04/2025 01:00:57 PM,16.237,,,,,,
882,11/04/2025 01:10:57 PM,15.187,,,,,,
883,11/04/2025 01:20:57 PM,15.378,,,,,,
884,11/04/2025 01:30:57 PM,15.569,,,,,,
885,11/04/2025 01:40:57 PM,15.760,,,,,,
886,11/04/2025 01:50:57 PM,16.046,,,,,,
887,11/04/2025 02:00:57 PM,16.141,,,,,,
888,11/04/2025 02:10:57 PM,16.523,,,,,,
889,11/04/2025 02:20:57 PM,16.618,,,,,,
890,11/04/2025 02:30:57 PM,16.332,,,,,,
891,11/04/2025 02:40:57 PM,15.951,,,,,,
892,11/04/2025 02:50:57 PM,16.237,,,,,,
893,11/04/2025 03:00:57 PM,16.141,,,,,,
894,11/04/2025 03:10:57 PM,16.046,,,,,,
895,11/04/2025 03:20:57 PM,16.141,,,,,,
896,11/04/2025 03:30:57 PM,16.618,,,,,,
897,11/04/2025 03:40:57 PM,16.999,,,,,,
898,11/04/2025 03:50:57 PM,16.618,,,,,,
899,11/04/2025 04:00:57 PM,15.664,,,,,,
900,11/04/2025 04:10:57 PM,15.187,,,,,,
901,11/04/2025 04:20:57 PM,15.091,,,,,,
902,11/04/2025 04:30:57 PM,14.900,,,,,,
903,11/04/2025 04:40:57 PM,14.517,,,,,,
904,11/04/2025 04:50:57 PM,13.942,,,,,,
905,11/04/2025 05:00:57 PM,13.942,,,,,,
906,11/04/2025 05:10:57 PM,13.654,,,,,,
907,11/04/2025 05:20:57 PM,13.269,,,,,,
908,11/04/2025 05:30:57 PM,12.787,,,,,,
909,11/04/2025 05:40:57 PM,12.883,,,,,,
910,11/04/2025 05:50:57 PM,13.269,,,,,,
911,11/04/2025 06:00:57 PM,13.365,,,,,,
912,11/04/2025 06:10:57 PM,12.883,,,,,,
913,11/04/2025 06:20:57 PM,12.594,,,,,,
914,11/04/2025 06:30:57 PM,12.401,,,,,,
915,11/04/2025 06:40:57 PM,12.497,,,,,,
916,11/04/2025 06:50:57 PM,12.401,,,,,,
917,11/04/2025 07:00:57 PM,12.497,,,,,,
918,11/04/2025 07:10:57 PM,12.497,,,,,,
919,11/04/2025 07:20:57 PM,12.401,,,,,,
920,11/04/2025 07:30:57 PM,12.401,,,,,,
921,11/04/2025 07:40:57 PM,12.304,,,,,,
922,11/04/2025 07:50:57 PM,12.110,,,,,,
923,11/04/2025 08:00:57 PM,12.013,,,,,,
924,11/04/2025 08:10:57 PM,11.916,,,,,,
925,11/04/2025 08:20:57 PM,11.819,,,,,,
926,11/04/2025 08:30:57 PM,11.916,,,,,,
927,11/04/2025 08:40:57 PM,11.819,,,,,,
928,11/04/2025 08:50:57 PM,11.819,,,,,,
929,11/04/2025 09:00:57 PM,11.722,,,,,,
930,11/04/2025 09:10:57 PM,11.528,,,,,,
931,11/04/2025 09:20:57 PM,11.528,,,,,,
932,11/04/2025 09:30:57 PM,11.431,,,,,,
933,11/04/2025 09:40:57 PM,11.236,,,,,,
934,11/04/2025 09:50:57 PM,11.139,,,,,,
935,11/04/2025 10:00:57 PM,11.041,,,,,,
936,11/04/2025 10:10:57 PM,10.944,,,,,,
937,11/04/2025 10:20:57 PM,10.651,,,,,,
938,11/04/2025 10:30:57 PM,10.357,,,,,,
939,11/04/2025 10:40:57 PM,10.161,,,,,,
940,11/04/2025 10:50:57 PM,10.161,,,,,,
941,11/04/2025 11:00:57 PM,10.357,,,,,,
942,11/04/2025 11:10:57 PM,10.357,,,,,,
943,11/04/2025 11:20:57 PM,10.553,,,,,,
944,11/04/2025 11:30:57 PM,10.455,,,,,,
945,11/04/2025 11:40:57 PM,10.063,,,,,,
946,11/04/2025 11:50:57 PM,9.768,,,,,,
947,11/05/2025 12:00:57 AM,9.669,,,,,,
948,11/05/2025 12:10:57 AM,9.472,,,,,,
949,11/05/2025 12:20:57 AM,9.373,,,,,,
950,11/05/2025 12:30:57 AM,9.373,,,,,,
951,11/05/2025 12:40:57 AM,9.571,,,,,,
952,11/05/2025 12:50:57 AM,9.768,,,,,,
953,11/05/2025 01:00:57 AM,9.965,,,,,,
954,11/05/2025 01:10:57 AM,10.161,,,,,,
955,11/05/2025 01:20:57 AM,10.259,,,,,,
956,11/05/2025 01:30:57 AM,9.965,,,,,,
957,11/05/2025 01:40:57 AM,9.669,,,,,,
958,11/05/2025 01:50:57 AM,10.063,,,,,,
959,11/05/2025 02:00:57 AM,10.455,,,,,,
960,11/05/2025 02:10:57 AM,10.651,,,,,,
961,11/05/2025 02:20:57 AM,10.651,,,,,,
962,11/05/2025 02:30:57 AM,11.139,,,,,,
963,11/05/2025 02:40:57 AM,11.334,,,,,,
964,11/05/2025 02:50:57 AM,11.236,,,,,,
965,11/05/2025 03:00:57 AM,10.651,,,,,,
966,11/05/2025 03:10:57 AM,10.259,,,,,,
967,11/05/2025 03:20:57 AM,11.528,,,,,,
968,11/05/2025 03:30:57 AM,12.110,,,,,,
969,11/05/2025 03:40:57 AM,12.401,,,,,,
970,11/05/2025 03:50:57 AM,12.497,,,,,,
971,11/05/2025 04:00:57 AM,11.236,,,,,,
972,11/05/2025 04:10:57 AM,10.357,,,,,,
973,11/05/2025 04:20:57 AM,9.866,,,,,,
974,11/05/2025 04:30:57 AM,10.553,,,,,,
975,11/05/2025 04:40:57 AM,11.139,,,,,,
976,11/05/2025 04:50:57 AM,12.883,,,,,,
977,11/05/2025 05:00:57 AM,12.207,,,,,,
978,11/05/2025 05:10:57 AM,10.455,,,,,,
979,11/05/2025 05:20:57 AM,9.866,,,,,,
