"Plot Title: 10350074"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350074, SEN S/N: 10350074, LBL: temp)","Coupler Detached (LGR S/N: 10350074)","Bad Battery (LGR S/N: 10350074)","Coupler Attached (LGR S/N: 10350074)","Host Connected (LGR S/N: 10350074)","Stopped (LGR S/N: 10350074)","End Of File (LGR S/N: 10350074)"
1714,11/10/2025 07:44:23 AM,4.727,,,,,,
1715,11/10/2025 07:54:23 AM,4.727,,,,,,
1716,11/10/2025 08:04:23 AM,4.519,,,,,,
1717,11/10/2025 08:14:23 AM,4.831,,,,,,
1718,11/10/2025 08:24:23 AM,5.037,,,,,,
1719,11/10/2025 08:34:23 AM,5.141,,,,,,
1720,11/10/2025 08:44:23 AM,5.347,,,,,,
1721,11/10/2025 08:54:23 AM,5.552,,,,,,
1722,11/10/2025 09:04:23 AM,5.757,,,,,,
1723,11/10/2025 09:14:23 AM,5.962,,,,,,
1724,11/10/2025 09:24:23 AM,6.166,,,,,,
1725,11/10/2025 09:34:23 AM,6.166,,,,,,
1726,11/10/2025 09:44:23 AM,6.166,,,,,,
1727,11/10/2025 09:54:23 AM,5.962,,,,,,
1728,11/10/2025 10:04:23 AM,5.962,,,,,,
1729,11/10/2025 10:14:23 AM,6.064,,,,,,
1730,11/10/2025 10:24:23 AM,6.268,,,,,,
1731,11/10/2025 10:34:23 AM,5.962,,,,,,
1732,11/10/2025 10:44:23 AM,6.166,,,,,,
1733,11/10/2025 10:54:23 AM,5.962,,,,,,
1734,11/10/2025 11:04:23 AM,5.962,,,,,,
1735,11/10/2025 11:14:23 AM,6.166,,,,,,
1736,11/10/2025 11:24:23 AM,6.573,,,,,,
1737,11/10/2025 11:34:23 AM,6.573,,,,,,
1738,11/10/2025 11:44:23 AM,6.166,,,,,,
1739,11/10/2025 11:54:23 AM,5.962,,,,,,
1740,11/10/2025 12:04:23 PM,6.064,,,,,,
1741,11/10/2025 12:14:23 PM,6.674,,,,,,
1742,11/10/2025 12:24:23 PM,7.079,,,,,,
1743,11/10/2025 12:34:23 PM,7.782,,,,,,
1744,11/10/2025 12:44:23 PM,8.282,,,,,,
1745,11/10/2025 12:54:23 PM,8.879,,,,,,
1746,11/10/2025 01:04:23 PM,9.472,,,,,,
1747,11/10/2025 01:14:23 PM,10.357,,,,,,
1748,11/10/2025 01:24:23 PM,10.161,,,,,,
1749,11/10/2025 01:34:23 PM,9.373,,,,,,
1750,11/10/2025 01:44:23 PM,7.381,,,,,,
1751,11/10/2025 01:54:23 PM,6.877,,,,,,
1752,11/10/2025 02:04:23 PM,6.877,,,,,,
1753,11/10/2025 02:14:23 PM,6.573,,,,,,
1754,11/10/2025 02:24:23 PM,6.573,,,,,,
1755,11/10/2025 02:34:23 PM,6.573,,,,,,
1756,11/10/2025 02:44:23 PM,7.682,,,,,,
1757,11/10/2025 02:54:23 PM,7.481,,,,,,
1758,11/10/2025 03:04:23 PM,8.082,,,,,,
1759,11/10/2025 03:14:23 PM,9.275,,,,,,
1760,11/10/2025 03:24:23 PM,9.768,,,,,,
1761,11/10/2025 03:34:23 PM,8.978,,,,,,
1762,11/10/2025 03:44:23 PM,7.983,,,,,,
1763,11/10/2025 03:54:23 PM,7.582,,,,,,
1764,11/10/2025 04:04:23 PM,7.481,,,,,,
1765,11/10/2025 04:14:23 PM,7.280,,,,,,
1766,11/10/2025 04:24:23 PM,7.079,,,,,,
1767,11/10/2025 04:34:23 PM,6.674,,,,,,
1768,11/10/2025 04:44:23 PM,6.471,,,,,,
1769,11/10/2025 04:54:23 PM,6.268,,,,,,
1770,11/10/2025 05:04:23 PM,6.166,,,,,,
1771,11/10/2025 05:14:23 PM,6.268,,,,,,
1772,11/10/2025 05:24:23 PM,6.166,,,,,,
1773,11/10/2025 05:34:23 PM,6.268,,,,,,
1774,11/10/2025 05:44:23 PM,6.471,,,,,,
1775,11/10/2025 05:54:23 PM,6.573,,,,,,
1776,11/10/2025 06:04:23 PM,6.268,,,,,,
1777,11/10/2025 06:14:23 PM,6.268,,,,,,
1778,11/10/2025 06:24:23 PM,6.674,,,,,,
1779,11/10/2025 06:34:23 PM,6.877,,,,,,
1780,11/10/2025 06:44:23 PM,6.978,,,,,,
1781,11/10/2025 06:54:23 PM,6.978,,,,,,
1782,11/10/2025 07:04:23 PM,7.079,,,,,,
1783,11/10/2025 07:14:23 PM,7.079,,,,,,
1784,11/10/2025 07:24:23 PM,6.877,,,,,,
1785,11/10/2025 07:34:23 PM,6.775,,,,,,
1786,11/10/2025 07:44:23 PM,6.674,,,,,,
1787,11/10/2025 07:54:23 PM,6.573,,,,,,
1788,11/10/2025 08:04:23 PM,6.775,,,,,,
1789,11/10/2025 08:14:23 PM,6.775,,,,,,
1790,11/10/2025 08:24:23 PM,6.674,,,,,,
1791,11/10/2025 08:34:23 PM,6.674,,,,,,
1792,11/10/2025 08:44:23 PM,6.573,,,,,,
1793,11/10/2025 08:54:23 PM,6.674,,,,,,
1794,11/10/2025 09:04:23 PM,6.877,,,,,,
1795,11/10/2025 09:14:23 PM,6.978,,,,,,
1796,11/10/2025 09:24:23 PM,7.280,,,,,,
1797,11/10/2025 09:34:23 PM,7.983,,,,,,
1798,11/10/2025 09:44:23 PM,8.382,,,,,,
1799,11/10/2025 09:54:23 PM,8.581,,,,,,
1800,11/10/2025 10:04:23 PM,8.779,,,,,,
1801,11/10/2025 10:14:23 PM,8.978,,,,,,
1802,11/10/2025 10:24:23 PM,9.176,,,,,,
1803,11/10/2025 10:34:23 PM,9.176,,,,,,
1804,11/10/2025 10:44:23 PM,9.176,,,,,,
1805,11/10/2025 10:54:23 PM,8.978,,,,,,
1806,11/10/2025 11:04:23 PM,8.879,,,,,,
1807,11/10/2025 11:14:23 PM,8.978,,,,,,
1808,11/10/2025 11:24:23 PM,8.978,,,,,,
1809,11/10/2025 11:34:23 PM,8.978,,,,,,
1810,11/10/2025 11:44:23 PM,8.978,,,,,,
1811,11/10/2025 11:54:23 PM,8.978,,,,,,
1812,11/11/2025 12:04:23 AM,8.978,,,,,,
1813,11/11/2025 12:14:23 AM,8.978,,,,,,
1814,11/11/2025 12:24:23 AM,8.978,,,,,,
1815,11/11/2025 12:34:23 AM,9.077,,,,,,
1816,11/11/2025 12:44:23 AM,8.978,,,,,,
1817,11/11/2025 12:54:23 AM,9.077,,,,,,
1818,11/11/2025 01:04:23 AM,9.077,,,,,,
1819,11/11/2025 01:14:23 AM,9.077,,,,,,
1820,11/11/2025 01:24:23 AM,9.176,,,,,,
1821,11/11/2025 01:34:23 AM,9.275,,,,,,
1822,11/11/2025 01:44:23 AM,9.275,,,,,,
1823,11/11/2025 01:54:23 AM,9.373,,,,,,
1824,11/11/2025 02:04:23 AM,9.275,,,,,,
1825,11/11/2025 02:14:23 AM,9.472,,,,,,
1826,11/11/2025 02:24:23 AM,9.373,,,,,,
1827,11/11/2025 02:34:23 AM,8.879,,,,,,
1828,11/11/2025 02:44:23 AM,8.978,,,,,,
1829,11/11/2025 02:54:23 AM,9.077,,,,,,
1830,11/11/2025 03:04:23 AM,9.077,,,,,,
1831,11/11/2025 03:14:23 AM,8.978,,,,,,
1832,11/11/2025 03:24:23 AM,8.978,,,,,,
1833,11/11/2025 03:34:23 AM,9.176,,,,,,
1834,11/11/2025 03:44:23 AM,9.472,,,,,,
1835,11/11/2025 03:54:23 AM,9.571,,,,,,
1836,11/11/2025 04:04:23 AM,9.669,,,,,,
1837,11/11/2025 04:14:23 AM,9.571,,,,,,
1838,11/11/2025 04:24:23 AM,9.571,,,,,,
1839,11/11/2025 04:34:23 AM,9.472,,,,,,
1840,11/11/2025 04:44:23 AM,9.472,,,,,,
1841,11/11/2025 04:54:23 AM,9.373,,,,,,
1842,11/11/2025 05:04:23 AM,9.176,,,,,,
1843,11/11/2025 05:14:23 AM,9.176,,,,,,
1844,11/11/2025 05:24:23 AM,8.879,,,,,,
1845,11/11/2025 05:34:23 AM,8.581,,,,,,
1846,11/11/2025 05:44:23 AM,8.680,,,,,,
1847,11/11/2025 05:54:23 AM,8.481,,,,,,
1848,11/11/2025 06:04:23 AM,8.182,,,,,,
1849,11/11/2025 06:14:23 AM,7.983,,,,,,
1850,11/11/2025 06:24:23 AM,8.282,,,,,,
1851,11/11/2025 06:34:23 AM,8.481,,,,,,
1852,11/11/2025 06:44:23 AM,8.382,,,,,,
1853,11/11/2025 06:54:23 AM,8.282,,,,,,
1854,11/11/2025 07:04:23 AM,8.282,,,,,,
1855,11/11/2025 07:14:23 AM,8.182,,,,,,
1856,11/11/2025 07:24:23 AM,8.182,,,,,,
1857,11/11/2025 07:34:23 AM,8.182,,,,,,
1858,11/11/2025 07:44:23 AM,8.282,,,,,,
1859,11/11/2025 07:54:23 AM,8.481,,,,,,
1860,11/11/2025 08:04:23 AM,8.680,,,,,,
1861,11/11/2025 08:14:23 AM,8.581,,,,,,
1862,11/11/2025 08:24:23 AM,8.680,,,,,,
1863,11/11/2025 08:34:23 AM,8.680,,,,,,
1864,11/11/2025 08:44:23 AM,8.879,,,,,,
1865,11/11/2025 08:54:23 AM,9.275,,,,,,
1866,11/11/2025 09:04:23 AM,9.472,,,,,,
1867,11/11/2025 09:14:23 AM,9.669,,,,,,
1868,11/11/2025 09:24:23 AM,9.965,,,,,,
1869,11/11/2025 09:34:23 AM,10.357,,,,,,
1870,11/11/2025 09:44:23 AM,10.748,,,,,,
1871,11/11/2025 09:54:23 AM,10.651,,,,,,
1872,11/11/2025 10:04:23 AM,10.748,,,,,,
1873,11/11/2025 10:14:23 AM,10.748,,,,,,
1874,11/11/2025 10:24:23 AM,10.846,,,,,,
1875,11/11/2025 10:34:23 AM,11.041,,,,,,
1876,11/11/2025 10:44:23 AM,11.236,,,,,,
1877,11/11/2025 10:54:23 AM,11.431,,,,,,
1878,11/11/2025 11:04:23 AM,11.625,,,,,,
1879,11/11/2025 11:14:23 AM,11.819,,,,,,
1880,11/11/2025 11:24:23 AM,11.916,,,,,,
1881,11/11/2025 11:34:23 AM,12.110,,,,,,
1882,11/11/2025 11:44:23 AM,12.401,,,,,,
1883,11/11/2025 11:54:23 AM,12.497,,,,,,
1884,11/11/2025 12:04:23 PM,12.690,,,,,,
1885,11/11/2025 12:14:23 PM,12.594,,,,,,
1886,11/11/2025 12:24:23 PM,12.690,,,,,,
1887,11/11/2025 12:34:23 PM,12.883,,,,,,
1888,11/11/2025 12:44:23 PM,12.690,,,,,,
1889,11/11/2025 12:54:23 PM,12.497,,,,,,
1890,11/11/2025 01:04:23 PM,12.787,,,,,,
1891,11/11/2025 01:14:23 PM,14.230,,,,,,
1892,11/11/2025 01:24:23 PM,14.613,,,,,,
1893,11/11/2025 01:34:23 PM,14.996,,,,,,
1894,11/11/2025 01:44:23 PM,14.804,,,,,,
1895,11/11/2025 01:54:23 PM,14.325,,,,,,
1896,11/11/2025 02:04:23 PM,13.750,,,,,,
1897,11/11/2025 02:14:23 PM,13.750,,,,,,
1898,11/11/2025 02:24:23 PM,13.654,,,,,,
1899,11/11/2025 02:34:23 PM,13.750,,,,,,
1900,11/11/2025 02:44:23 PM,14.900,,,,,,
1901,11/11/2025 02:54:23 PM,14.996,,,,,,
1902,11/11/2025 03:04:23 PM,14.709,,,,,,
1903,11/11/2025 03:14:23 PM,15.187,,,,,,
1904,11/11/2025 03:24:23 PM,16.999,,,,,,
1905,11/11/2025 03:34:23 PM,17.094,,,,,,
1906,11/11/2025 03:44:23 PM,16.523,,,,,,
1907,11/11/2025 03:54:23 PM,15.187,,,,,,
1908,11/11/2025 04:04:23 PM,15.760,,,,,,
1909,11/11/2025 04:14:23 PM,13.942,,,,,,
1910,11/11/2025 04:24:23 PM,12.980,,,,,,
1911,11/11/2025 04:34:23 PM,12.304,,,,,,
1912,11/11/2025 04:44:23 PM,11.722,,,,,,
1913,11/11/2025 04:54:23 PM,11.431,,,,,,
1914,11/11/2025 05:04:23 PM,11.139,,,,,,
1915,11/11/2025 05:14:23 PM,11.041,,,,,,
1916,11/11/2025 05:24:23 PM,10.944,,,,,,
1917,11/11/2025 05:34:23 PM,10.944,,,,,,
1918,11/11/2025 05:44:23 PM,10.944,,,,,,
1919,11/11/2025 05:54:23 PM,10.846,,,,,,
1920,11/11/2025 06:04:23 PM,10.748,,,,,,
1921,11/11/2025 06:14:23 PM,10.651,,,,,,
1922,11/11/2025 06:24:23 PM,10.553,,,,,,
1923,11/11/2025 06:34:23 PM,10.455,,,,,,
1924,11/11/2025 06:44:23 PM,10.455,,,,,,
1925,11/11/2025 06:54:23 PM,10.357,,,,,,
1926,11/11/2025 07:04:23 PM,10.259,,,,,,
1927,11/11/2025 07:14:23 PM,10.357,,,,,,
1928,11/11/2025 07:24:23 PM,10.553,,,,,,
1929,11/11/2025 07:34:23 PM,10.553,,,,,,
1930,11/11/2025 07:44:23 PM,10.651,,,,,,
1931,11/11/2025 07:54:23 PM,10.651,,,,,,
1932,11/11/2025 08:04:23 PM,10.455,,,,,,
1933,11/11/2025 08:14:23 PM,10.553,,,,,,
1934,11/11/2025 08:24:23 PM,10.651,,,,,,
1935,11/11/2025 08:34:23 PM,10.651,,,,,,
1936,11/11/2025 08:44:23 PM,10.651,,,,,,
1937,11/11/2025 08:54:23 PM,10.455,,,,,,
1938,11/11/2025 09:04:23 PM,10.357,,,,,,
1939,11/11/2025 09:14:23 PM,10.259,,,,,,
1940,11/11/2025 09:24:23 PM,10.161,,,,,,
1941,11/11/2025 09:34:23 PM,9.965,,,,,,
1942,11/11/2025 09:44:23 PM,9.965,,,,,,
1943,11/11/2025 09:54:23 PM,9.965,,,,,,
1944,11/11/2025 10:04:23 PM,10.063,,,,,,
1945,11/11/2025 10:14:23 PM,9.965,,,,,,
1946,11/11/2025 10:24:23 PM,9.866,,,,,,
1947,11/11/2025 10:34:23 PM,9.768,,,,,,
1948,11/11/2025 10:44:23 PM,9.571,,,,,,
1949,11/11/2025 10:54:23 PM,9.669,,,,,,
1950,11/11/2025 11:04:23 PM,9.768,,,,,,
1951,11/11/2025 11:14:23 PM,9.768,,,,,,
1952,11/11/2025 11:24:23 PM,9.768,,,,,,
1953,11/11/2025 11:34:23 PM,9.768,,,,,,
1954,11/11/2025 11:44:23 PM,9.768,,,,,,
1955,11/11/2025 11:54:23 PM,9.866,,,,,,
1956,11/12/2025 12:04:23 AM,9.669,,,,,,
1957,11/12/2025 12:14:23 AM,9.669,,,,,,
1958,11/12/2025 12:24:23 AM,9.768,,,,,,
1959,11/12/2025 12:34:23 AM,9.571,,,,,,
1960,11/12/2025 12:44:23 AM,9.275,,,,,,
1961,11/12/2025 12:54:23 AM,9.275,,,,,,
1962,11/12/2025 01:04:23 AM,8.978,,,,,,
1963,11/12/2025 01:14:23 AM,8.779,,,,,,
1964,11/12/2025 01:24:23 AM,8.879,,,,,,
1965,11/12/2025 01:34:23 AM,8.779,,,,,,
1966,11/12/2025 01:44:23 AM,8.779,,,,,,
1967,11/12/2025 01:54:23 AM,8.680,,,,,,
1968,11/12/2025 02:04:23 AM,8.581,,,,,,
1969,11/12/2025 02:14:23 AM,8.879,,,,,,
1970,11/12/2025 02:24:23 AM,8.978,,,,,,
1971,11/12/2025 02:34:23 AM,8.978,,,,,,
1972,11/12/2025 02:44:23 AM,8.978,,,,,,
1973,11/12/2025 02:54:23 AM,8.879,,,,,,
1974,11/12/2025 03:04:23 AM,8.680,,,,,,
1975,11/12/2025 03:14:23 AM,8.581,,,,,,
1976,11/12/2025 03:24:23 AM,8.481,,,,,,
1977,11/12/2025 03:34:23 AM,8.481,,,,,,
1978,11/12/2025 03:44:23 AM,8.282,,,,,,
1979,11/12/2025 03:54:23 AM,8.182,,,,,,
1980,11/12/2025 04:04:23 AM,8.182,,,,,,
1981,11/12/2025 04:14:23 AM,8.282,,,,,,
1982,11/12/2025 04:24:23 AM,8.282,,,,,,
1983,11/12/2025 04:34:23 AM,8.481,,,,,,
1984,11/12/2025 04:44:23 AM,8.382,,,,,,
1985,11/12/2025 04:54:23 AM,8.481,,,,,,
1986,11/12/2025 05:04:23 AM,8.481,,,,,,
1987,11/12/2025 05:14:23 AM,8.581,,,,,,
1988,11/12/2025 05:24:23 AM,8.382,,,,,,
1989,11/12/2025 05:34:23 AM,8.182,,,,,,
1990,11/12/2025 05:44:23 AM,7.983,,,,,,
1991,11/12/2025 05:54:23 AM,8.182,,,,,,
1992,11/12/2025 06:04:23 AM,8.779,,,,,,
1993,11/12/2025 06:14:23 AM,8.680,,,,,,
1994,11/12/2025 06:24:23 AM,8.282,,,,,,
1995,11/12/2025 06:34:23 AM,8.082,,,,,,
1996,11/12/2025 06:44:23 AM,7.882,,,,,,
1997,11/12/2025 06:54:23 AM,7.782,,,,,,
1998,11/12/2025 07:04:23 AM,7.782,,,,,,
1999,11/12/2025 07:14:23 AM,8.082,,,,,,
2000,11/12/2025 07:24:23 AM,8.182,,,,,,
2001,11/12/2025 07:34:23 AM,8.182,,,,,,
2002,11/12/2025 07:44:23 AM,8.282,,,,,,
2003,11/12/2025 07:54:23 AM,8.382,,,,,,
2004,11/12/2025 08:04:23 AM,8.382,,,,,,
2005,11/12/2025 08:14:23 AM,8.581,,,,,,
2006,11/12/2025 08:24:23 AM,8.879,,,,,,
2007,11/12/2025 08:34:23 AM,8.879,,,,,,
2008,11/12/2025 08:44:23 AM,8.879,,,,,,
2009,11/12/2025 08:54:23 AM,9.077,,,,,,
2010,11/12/2025 09:04:23 AM,9.275,,,,,,
2011,11/12/2025 09:14:23 AM,9.669,,,,,,
2012,11/12/2025 09:24:23 AM,10.455,,,,,,
2013,11/12/2025 09:34:23 AM,11.041,,,,,,
2014,11/12/2025 09:44:23 AM,11.722,,,,,,
2015,11/12/2025 09:54:23 AM,12.304,,,,,,
2016,11/12/2025 10:04:23 AM,12.883,,,,,,
2017,11/12/2025 10:14:23 AM,13.269,,,,,,
2018,11/12/2025 10:24:23 AM,13.654,,,,,,
2019,11/12/2025 10:34:23 AM,14.038,,,,,,
2020,11/12/2025 10:44:23 AM,14.421,,,,,,
2021,11/12/2025 10:54:23 AM,14.804,,,,,,
2022,11/12/2025 11:04:23 AM,14.900,,,,,,
2023,11/12/2025 11:14:23 AM,15.187,,,,,,
2024,11/12/2025 11:24:23 AM,15.378,,,,,,
2025,11/12/2025 11:34:23 AM,15.664,,,,,,
2026,11/12/2025 11:44:23 AM,15.855,,,,,,
2027,11/12/2025 11:54:23 AM,16.046,,,,,,
2028,11/12/2025 12:04:23 PM,16.141,,,,,,
2029,11/12/2025 12:14:23 PM,16.332,,,,,,
2030,11/12/2025 12:24:23 PM,16.427,,,,,,
2031,11/12/2025 12:34:23 PM,16.618,,,,,,
2032,11/12/2025 12:44:23 PM,16.903,,,,,,
2033,11/12/2025 12:54:23 PM,17.570,,,,,,
2034,11/12/2025 01:04:23 PM,17.760,,,,,,
2035,11/12/2025 01:14:23 PM,18.236,,,,,,
2036,11/12/2025 01:24:23 PM,18.045,,,,,,
2037,11/12/2025 01:34:23 PM,17.760,,,,,,
2038,11/12/2025 01:44:23 PM,18.331,,,,,,
2039,11/12/2025 01:54:23 PM,18.045,,,,,,
2040,11/12/2025 02:04:23 PM,17.855,,,,,,
2041,11/12/2025 02:14:23 PM,17.665,,,,,,
2042,11/12/2025 02:24:23 PM,17.570,,,,,,
2043,11/12/2025 02:34:23 PM,17.475,,,,,,
2044,11/12/2025 02:44:23 PM,17.189,,,,,,
2045,11/12/2025 02:54:23 PM,16.999,,,,,,
2046,11/12/2025 03:04:23 PM,16.618,,,,,,
2047,11/12/2025 03:14:23 PM,16.713,,,,,,
2048,11/12/2025 03:24:23 PM,17.189,,,,,,
2049,11/12/2025 03:34:23 PM,17.475,,,,,,
2050,11/12/2025 03:44:23 PM,17.189,,,,,,
2051,11/12/2025 03:54:23 PM,16.808,,,,,,
2052,11/12/2025 04:04:23 PM,16.903,,,,,,
2053,11/12/2025 04:14:23 PM,16.141,,,,,,
2054,11/12/2025 04:24:23 PM,15.473,,,,,,
2055,11/12/2025 04:34:23 PM,15.091,,,,,,
2056,11/12/2025 04:44:23 PM,14.804,,,,,,
2057,11/12/2025 04:54:23 PM,14.517,,,,,,
2058,11/12/2025 05:04:23 PM,14.517,,,,,,
2059,11/12/2025 05:14:23 PM,14.421,,,,,,
2060,11/12/2025 05:24:23 PM,14.421,,,,,,
2061,11/12/2025 05:34:23 PM,14.421,,,,,,
2062,11/12/2025 05:44:23 PM,14.709,,,,,,
2063,11/12/2025 05:54:23 PM,14.804,,,,,,
2064,11/12/2025 06:04:23 PM,14.804,,,,,,
2065,11/12/2025 06:14:23 PM,14.804,,,,,,
2066,11/12/2025 06:24:23 PM,14.804,,,,,,
2067,11/12/2025 06:34:23 PM,14.900,,,,,,
2068,11/12/2025 06:44:23 PM,14.996,,,,,,
2069,11/12/2025 06:54:23 PM,15.091,,,,,,
2070,11/12/2025 07:04:23 PM,15.378,,,,,,
2071,11/12/2025 07:14:23 PM,15.569,,,,,,
2072,11/12/2025 07:24:23 PM,15.378,,,,,,
2073,11/12/2025 07:34:23 PM,15.378,,,,,,
2074,11/12/2025 07:44:23 PM,15.569,,,,,,
2075,11/12/2025 07:54:23 PM,15.473,,,,,,
2076,11/12/2025 08:04:23 PM,15.378,,,,,,
2077,11/12/2025 08:14:23 PM,14.996,,,,,,
2078,11/12/2025 08:24:23 PM,15.282,,,,,,
2079,11/12/2025 08:34:23 PM,15.282,,,,,,
2080,11/12/2025 08:44:23 PM,15.187,,,,,,
2081,11/12/2025 08:54:23 PM,15.378,,,,,,
2082,11/12/2025 09:04:23 PM,15.378,,,,,,
2083,11/12/2025 09:14:23 PM,15.569,,,,,,
2084,11/12/2025 09:24:23 PM,15.760,,,,,,
2085,11/12/2025 09:34:23 PM,15.951,,,,,,
2086,11/12/2025 09:44:23 PM,16.237,,,,,,
2087,11/12/2025 09:54:23 PM,16.141,,,,,,
2088,11/12/2025 10:04:23 PM,16.237,,,,,,
2089,11/12/2025 10:14:23 PM,16.332,,,,,,
2090,11/12/2025 10:24:23 PM,16.332,,,,,,
2091,11/12/2025 10:34:23 PM,16.141,,,,,,
2092,11/12/2025 10:44:23 PM,16.046,,,,,,
2093,11/12/2025 10:54:23 PM,16.141,,,,,,
2094,11/12/2025 11:04:23 PM,16.237,,,,,,
2095,11/12/2025 11:14:23 PM,16.523,,,,,,
2096,11/12/2025 11:24:23 PM,15.951,,,,,,
2097,11/12/2025 11:34:23 PM,15.760,,,,,,
2098,11/12/2025 11:44:23 PM,15.855,,,,,,
2099,11/12/2025 11:54:23 PM,15.760,,,,,,
2100,11/13/2025 12:04:23 AM,15.664,,,,,,
2101,11/13/2025 12:14:23 AM,15.664,,,,,,
2102,11/13/2025 12:24:23 AM,15.760,,,,,,
2103,11/13/2025 12:34:23 AM,15.664,,,,,,
2104,11/13/2025 12:44:23 AM,15.378,,,,,,
2105,11/13/2025 12:54:23 AM,15.473,,,,,,
2106,11/13/2025 01:04:23 AM,15.664,,,,,,
2107,11/13/2025 01:14:23 AM,15.855,,,,,,
2108,11/13/2025 01:24:23 AM,15.951,,,,,,
2109,11/13/2025 01:34:23 AM,16.141,,,,,,
2110,11/13/2025 01:44:23 AM,16.332,,,,,,
2111,11/13/2025 01:54:23 AM,16.427,,,,,,
2112,11/13/2025 02:04:23 AM,16.523,,,,,,
2113,11/13/2025 02:14:23 AM,16.618,,,,,,
2114,11/13/2025 02:24:23 AM,16.618,,,,,,
2115,11/13/2025 02:34:23 AM,16.713,,,,,,
2116,11/13/2025 02:44:23 AM,16.713,,,,,,
2117,11/13/2025 02:54:23 AM,16.713,,,,,,
2118,11/13/2025 03:04:23 AM,16.713,,,,,,
2119,11/13/2025 03:14:23 AM,16.713,,,,,,
2120,11/13/2025 03:24:23 AM,16.618,,,,,,
2121,11/13/2025 03:34:23 AM,16.808,,,,,,
2122,11/13/2025 03:44:23 AM,16.713,,,,,,
2123,11/13/2025 03:54:23 AM,16.903,,,,,,
2124,11/13/2025 04:04:23 AM,16.903,,,,,,
2125,11/13/2025 04:14:23 AM,16.903,,,,,,
2126,11/13/2025 04:24:23 AM,16.808,,,,,,
2127,11/13/2025 04:34:23 AM,16.618,,,,,,
2128,11/13/2025 04:44:23 AM,16.713,,,,,,
2129,11/13/2025 04:54:23 AM,16.713,,,,,,
2130,11/13/2025 05:04:23 AM,16.808,,,,,,
2131,11/13/2025 05:14:23 AM,16.903,,,,,,
2132,11/13/2025 05:24:23 AM,17.094,,,,,,
2133,11/13/2025 05:34:23 AM,17.189,,,,,,
2134,11/13/2025 05:44:23 AM,17.475,,,,,,
2135,11/13/2025 05:54:23 AM,17.665,,,,,,
2136,11/13/2025 06:04:23 AM,17.855,,,,,,
2137,11/13/2025 06:14:23 AM,18.045,,,,,,
2138,11/13/2025 06:24:23 AM,18.236,,,,,,
2139,11/13/2025 06:34:23 AM,18.616,,,,,,
2140,11/13/2025 06:44:23 AM,18.711,,,,,,
2141,11/13/2025 06:54:23 AM,18.521,,,,,,
2142,11/13/2025 07:04:23 AM,14.325,,,,,,
2143,11/13/2025 07:14:23 AM,9.965,,,,,,
2144,11/13/2025 07:24:23 AM,11.916,,,,,,
2145,11/13/2025 07:34:23 AM,13.942,,,,,,
2146,11/13/2025 07:44:23 AM,14.804,,,,,,
2147,11/13/2025 07:54:23 AM,14.900,,,,,,
2148,11/13/2025 08:04:23 AM,15.282,,,,,,
2149,11/13/2025 08:14:23 AM,15.664,,,,,,
2150,11/13/2025 08:24:23 AM,15.855,,,,,,
2151,11/13/2025 08:34:23 AM,15.951,,,,,,
2152,11/13/2025 08:44:23 AM,16.523,,,,,,
2153,11/13/2025 08:54:23 AM,16.713,,,,,,
2154,11/13/2025 09:04:23 AM,16.999,,,,,,
2155,11/13/2025 09:14:23 AM,17.284,,,,,,
2156,11/13/2025 09:24:23 AM,17.570,,,,,,
2157,11/13/2025 09:34:23 AM,17.950,,,,,,
2158,11/13/2025 09:44:23 AM,18.331,,,,,,
2159,11/13/2025 09:54:23 AM,18.521,,,,,,
2160,11/13/2025 10:04:23 AM,18.711,,,,,,
2161,11/13/2025 10:14:23 AM,18.901,,,,,,
2162,11/13/2025 10:24:23 AM,18.901,,,,,,
2163,11/13/2025 10:34:23 AM,18.996,,,,,,
2164,11/13/2025 10:44:23 AM,19.092,,,,,,
2165,11/13/2025 10:54:23 AM,18.996,,,,,,
2166,11/13/2025 11:04:23 AM,19.092,,,,,,
2167,11/13/2025 11:14:23 AM,19.377,,,,,,
2168,11/13/2025 11:24:23 AM,19.758,,,,,,
2169,11/13/2025 11:34:23 AM,20.043,,,,,,
2170,11/13/2025 11:44:23 AM,20.138,,,,,,
2171,11/13/2025 11:54:23 AM,20.329,,,,,,
2172,11/13/2025 12:04:23 PM,20.519,,,,,,
2173,11/13/2025 12:14:23 PM,20.615,,,,,,
2174,11/13/2025 12:24:23 PM,20.805,,,,,,
2175,11/13/2025 12:34:23 PM,21.091,,,,,,
2176,11/13/2025 12:44:23 PM,21.091,,,,,,
2177,11/13/2025 12:54:23 PM,21.378,,,,,,
2178,11/13/2025 01:04:23 PM,21.473,,,,,,
2179,11/13/2025 01:14:23 PM,21.473,,,,,,
2180,11/13/2025 01:24:23 PM,21.760,,,,,,
2181,11/13/2025 01:34:23 PM,21.378,,,,,,
2182,11/13/2025 01:44:23 PM,20.996,,,,,,
2183,11/13/2025 01:54:23 PM,20.901,,,,,,
2184,11/13/2025 02:04:23 PM,21.091,,,,,,
2185,11/13/2025 02:14:23 PM,20.996,,,,,,
2186,11/13/2025 02:24:23 PM,20.996,,,,,,
2187,11/13/2025 02:34:23 PM,20.805,,,,,,
2188,11/13/2025 02:44:23 PM,20.710,,,,,,
2189,11/13/2025 02:54:23 PM,20.710,,,,,,
