"Plot Title: 10349999"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349999, SEN S/N: 10349999, LBL: temp)","Coupler Detached (LGR S/N: 10349999)","Bad Battery (LGR S/N: 10349999)","Coupler Attached (LGR S/N: 10349999)","Host Connected (LGR S/N: 10349999)","Stopped (LGR S/N: 10349999)","End Of File (LGR S/N: 10349999)"
3317,11/21/2025 10:44:37 AM,1.003,,,,,,
3318,11/21/2025 10:54:37 AM,1.112,,,,,,
3319,11/21/2025 11:04:37 AM,1.112,,,,,,
3320,11/21/2025 11:14:37 AM,1.112,,,,,,
3321,11/21/2025 11:24:37 AM,1.330,,,,,,
3322,11/21/2025 11:34:37 AM,1.548,,,,,,
3323,11/21/2025 11:44:37 AM,1.656,,,,,,
3324,11/21/2025 11:54:37 AM,1.656,,,,,,
3325,11/21/2025 12:04:37 PM,1.548,,,,,,
3326,11/21/2025 12:14:37 PM,1.764,,,,,,
3327,11/21/2025 12:24:37 PM,1.980,,,,,,
3328,11/21/2025 12:34:37 PM,1.980,,,,,,
3329,11/21/2025 12:44:37 PM,1.980,,,,,,
3330,11/21/2025 12:54:37 PM,2.088,,,,,,
3331,11/21/2025 01:04:37 PM,2.088,,,,,,
3332,11/21/2025 01:14:37 PM,2.195,,,,,,
3333,11/21/2025 01:24:37 PM,2.088,,,,,,
3334,11/21/2025 01:34:37 PM,2.088,,,,,,
3335,11/21/2025 01:44:37 PM,2.088,,,,,,
3336,11/21/2025 01:54:37 PM,1.980,,,,,,
3337,11/21/2025 02:04:37 PM,1.872,,,,,,
3338,11/21/2025 02:14:37 PM,1.872,,,,,,
3339,11/21/2025 02:24:37 PM,1.872,,,,,,
3340,11/21/2025 02:34:37 PM,1.872,,,,,,
3341,11/21/2025 02:44:37 PM,1.872,,,,,,
3342,11/21/2025 02:54:37 PM,1.764,,,,,,
3343,11/21/2025 03:04:37 PM,1.656,,,,,,
3344,11/21/2025 03:14:37 PM,1.764,,,,,,
3345,11/21/2025 03:24:37 PM,1.656,,,,,,
3346,11/21/2025 03:34:37 PM,1.656,,,,,,
3347,11/21/2025 03:44:37 PM,1.764,,,,,,
3348,11/21/2025 03:54:37 PM,1.656,,,,,,
3349,11/21/2025 04:04:37 PM,1.656,,,,,,
3350,11/21/2025 04:14:37 PM,1.439,,,,,,
3351,11/21/2025 04:24:37 PM,1.330,,,,,,
3352,11/21/2025 04:34:37 PM,1.112,,,,,,
3353,11/21/2025 04:44:37 PM,0.893,,,,,,
3354,11/21/2025 04:54:37 PM,0.563,,,,,,
3355,11/21/2025 05:04:37 PM,0.343,,,,,,
3356,11/21/2025 05:14:37 PM,0.121,,,,,,
3357,11/21/2025 05:24:37 PM,-0.102,,,,,,
3358,11/21/2025 05:34:37 PM,-0.102,,,,,,
3359,11/21/2025 05:44:37 PM,-0.213,,,,,,
3360,11/21/2025 05:54:37 PM,-0.325,,,,,,
3361,11/21/2025 06:04:37 PM,-0.325,,,,,,
3362,11/21/2025 06:14:37 PM,-0.213,,,,,,
3363,11/21/2025 06:24:37 PM,-0.325,,,,,,
3364,11/21/2025 06:34:37 PM,-0.437,,,,,,
3365,11/21/2025 06:44:37 PM,-0.437,,,,,,
3366,11/21/2025 06:54:37 PM,-0.437,,,,,,
3367,11/21/2025 07:04:37 PM,-0.549,,,,,,
3368,11/21/2025 07:14:37 PM,-0.887,,,,,,
3369,11/21/2025 07:24:37 PM,-1.114,,,,,,
3370,11/21/2025 07:34:37 PM,-1.114,,,,,,
3371,11/21/2025 07:44:37 PM,-1.228,,,,,,
3372,11/21/2025 07:54:37 PM,-1.228,,,,,,
3373,11/21/2025 08:04:37 PM,-1.341,,,,,,
3374,11/21/2025 08:14:37 PM,-1.456,,,,,,
3375,11/21/2025 08:24:37 PM,-1.341,,,,,,
3376,11/21/2025 08:34:37 PM,-1.341,,,,,,
3377,11/21/2025 08:44:37 PM,-1.456,,,,,,
3378,11/21/2025 08:54:37 PM,-1.570,,,,,,
3379,11/21/2025 09:04:37 PM,-1.570,,,,,,
3380,11/21/2025 09:14:37 PM,-1.570,,,,,,
3381,11/21/2025 09:24:37 PM,-1.684,,,,,,
3382,11/21/2025 09:34:37 PM,-1.799,,,,,,
3383,11/21/2025 09:44:37 PM,-1.799,,,,,,
3384,11/21/2025 09:54:37 PM,-1.799,,,,,,
3385,11/21/2025 10:04:37 PM,-1.684,,,,,,
3386,11/21/2025 10:14:37 PM,-1.799,,,,,,
3387,11/21/2025 10:24:37 PM,-1.914,,,,,,
3388,11/21/2025 10:34:37 PM,-2.030,,,,,,
3389,11/21/2025 10:44:37 PM,-2.030,,,,,,
3390,11/21/2025 10:54:37 PM,-2.145,,,,,,
3391,11/21/2025 11:04:37 PM,-2.145,,,,,,
3392,11/21/2025 11:14:37 PM,-2.145,,,,,,
3393,11/21/2025 11:24:37 PM,-2.145,,,,,,
3394,11/21/2025 11:34:37 PM,-2.145,,,,,,
3395,11/21/2025 11:44:37 PM,-2.145,,,,,,
3396,11/21/2025 11:54:37 PM,-2.145,,,,,,
3397,11/22/2025 12:04:37 AM,-2.261,,,,,,
3398,11/22/2025 12:14:37 AM,-2.377,,,,,,
3399,11/22/2025 12:24:37 AM,-2.610,,,,,,
3400,11/22/2025 12:34:37 AM,-2.727,,,,,,
3401,11/22/2025 12:44:37 AM,-2.844,,,,,,
3402,11/22/2025 12:54:37 AM,-2.727,,,,,,
3403,11/22/2025 01:04:37 AM,-2.727,,,,,,
3404,11/22/2025 01:14:37 AM,-2.844,,,,,,
3405,11/22/2025 01:24:37 AM,-3.079,,,,,,
3406,11/22/2025 01:34:37 AM,-3.197,,,,,,
3407,11/22/2025 01:44:37 AM,-3.434,,,,,,
3408,11/22/2025 01:54:37 AM,-3.434,,,,,,
3409,11/22/2025 02:04:37 AM,-3.553,,,,,,
3410,11/22/2025 02:14:37 AM,-3.672,,,,,,
3411,11/22/2025 02:24:37 AM,-3.792,,,,,,
3412,11/22/2025 02:34:37 AM,-4.031,,,,,,
3413,11/22/2025 02:44:37 AM,-4.152,,,,,,
3414,11/22/2025 02:54:37 AM,-4.393,,,,,,
3415,11/22/2025 03:04:37 AM,-4.514,,,,,,
3416,11/22/2025 03:14:37 AM,-4.514,,,,,,
3417,11/22/2025 03:24:37 AM,-4.514,,,,,,
3418,11/22/2025 03:34:37 AM,-4.514,,,,,,
3419,11/22/2025 03:44:37 AM,-4.514,,,,,,
3420,11/22/2025 03:54:37 AM,-4.636,,,,,,
3421,11/22/2025 04:04:37 AM,-4.636,,,,,,
3422,11/22/2025 04:14:37 AM,-4.514,,,,,,
3423,11/22/2025 04:24:37 AM,-4.636,,,,,,
3424,11/22/2025 04:34:37 AM,-4.514,,,,,,
3425,11/22/2025 04:44:37 AM,-4.514,,,,,,
3426,11/22/2025 04:54:37 AM,-4.636,,,,,,
3427,11/22/2025 05:04:37 AM,-4.636,,,,,,
3428,11/22/2025 05:14:37 AM,-4.758,,,,,,
3429,11/22/2025 05:24:37 AM,-4.880,,,,,,
3430,11/22/2025 05:34:37 AM,-4.880,,,,,,
3431,11/22/2025 05:44:37 AM,-4.758,,,,,,
3432,11/22/2025 05:54:37 AM,-4.880,,,,,,
3433,11/22/2025 06:04:37 AM,-5.003,,,,,,
3434,11/22/2025 06:14:37 AM,-5.249,,,,,,
3435,11/22/2025 06:24:37 AM,-5.249,,,,,,
3436,11/22/2025 06:34:37 AM,-5.003,,,,,,
3437,11/22/2025 06:44:37 AM,-5.003,,,,,,
3438,11/22/2025 06:54:37 AM,-5.003,,,,,,
3439,11/22/2025 07:04:37 AM,-5.125,,,,,,
3440,11/22/2025 07:14:37 AM,-5.249,,,,,,
3441,11/22/2025 07:24:37 AM,-5.372,,,,,,
3442,11/22/2025 07:34:37 AM,-5.496,,,,,,
3443,11/22/2025 07:44:37 AM,-5.496,,,,,,
3444,11/22/2025 07:54:37 AM,-5.496,,,,,,
3445,11/22/2025 08:04:37 AM,-5.496,,,,,,
3446,11/22/2025 08:14:37 AM,-5.496,,,,,,
3447,11/22/2025 08:24:37 AM,-5.496,,,,,,
3448,11/22/2025 08:34:37 AM,-5.496,,,,,,
3449,11/22/2025 08:44:37 AM,-5.372,,,,,,
3450,11/22/2025 08:54:37 AM,-5.372,,,,,,
3451,11/22/2025 09:04:37 AM,-4.880,,,,,,
3452,11/22/2025 09:14:37 AM,-4.636,,,,,,
3453,11/22/2025 09:24:37 AM,-4.272,,,,,,
3454,11/22/2025 09:34:37 AM,-4.152,,,,,,
3455,11/22/2025 09:44:37 AM,-4.152,,,,,,
3456,11/22/2025 09:54:37 AM,-4.152,,,,,,
3457,11/22/2025 10:04:37 AM,-4.031,,,,,,
3458,11/22/2025 10:14:37 AM,-3.911,,,,,,
3459,11/22/2025 10:24:37 AM,-3.792,,,,,,
3460,11/22/2025 10:34:37 AM,-3.672,,,,,,
3461,11/22/2025 10:44:37 AM,-3.553,,,,,,
3462,11/22/2025 10:54:37 AM,-3.434,,,,,,
3463,11/22/2025 11:04:37 AM,-3.553,,,,,,
3464,11/22/2025 11:14:37 AM,-3.434,,,,,,
3465,11/22/2025 11:24:37 AM,-3.079,,,,,,
3466,11/22/2025 11:34:37 AM,-2.844,,,,,,
3467,11/22/2025 11:44:37 AM,-2.844,,,,,,
3468,11/22/2025 11:54:37 AM,-2.844,,,,,,
3469,11/22/2025 12:04:37 PM,-2.610,,,,,,
3470,11/22/2025 12:14:37 PM,-2.494,,,,,,
3471,11/22/2025 12:24:37 PM,-2.145,,,,,,
3472,11/22/2025 12:34:37 PM,-2.030,,,,,,
3473,11/22/2025 12:44:37 PM,-2.030,,,,,,
3474,11/22/2025 12:54:37 PM,-2.030,,,,,,
3475,11/22/2025 01:04:37 PM,-2.145,,,,,,
3476,11/22/2025 01:14:37 PM,-2.145,,,,,,
3477,11/22/2025 01:24:37 PM,-1.799,,,,,,
3478,11/22/2025 01:34:37 PM,-1.684,,,,,,
3479,11/22/2025 01:44:37 PM,-1.799,,,,,,
3480,11/22/2025 01:54:37 PM,-1.914,,,,,,
3481,11/22/2025 02:04:37 PM,-1.228,,,,,,
3482,11/22/2025 02:14:37 PM,-1.114,,,,,,
3483,11/22/2025 02:24:37 PM,-1.114,,,,,,
3484,11/22/2025 02:34:37 PM,-0.102,,,,,,
3485,11/22/2025 02:44:37 PM,-0.549,,,,,,
3486,11/22/2025 02:54:37 PM,-1.114,,,,,,
3487,11/22/2025 03:04:37 PM,-1.228,,,,,,
3488,11/22/2025 03:14:37 PM,-1.456,,,,,,
3489,11/22/2025 03:24:37 PM,-1.456,,,,,,
3490,11/22/2025 03:34:37 PM,-1.341,,,,,,
3491,11/22/2025 03:44:37 PM,-1.114,,,,,,
3492,11/22/2025 03:54:37 PM,-1.456,,,,,,
3493,11/22/2025 04:04:37 PM,-1.684,,,,,,
3494,11/22/2025 04:14:37 PM,-2.145,,,,,,
3495,11/22/2025 04:24:37 PM,-2.030,,,,,,
3496,11/22/2025 04:34:37 PM,-2.494,,,,,,
3497,11/22/2025 04:44:37 PM,-3.079,,,,,,
3498,11/22/2025 04:54:37 PM,-3.434,,,,,,
3499,11/22/2025 05:04:37 PM,-3.553,,,,,,
3500,11/22/2025 05:14:37 PM,-3.672,,,,,,
3501,11/22/2025 05:24:37 PM,-3.792,,,,,,
3502,11/22/2025 05:34:37 PM,-3.911,,,,,,
3503,11/22/2025 05:44:37 PM,-4.031,,,,,,
3504,11/22/2025 05:54:37 PM,-4.152,,,,,,
3505,11/22/2025 06:04:37 PM,-4.272,,,,,,
3506,11/22/2025 06:14:37 PM,-4.272,,,,,,
3507,11/22/2025 06:24:37 PM,-4.393,,,,,,
3508,11/22/2025 06:34:37 PM,-4.393,,,,,,
3509,11/22/2025 06:44:37 PM,-4.393,,,,,,
3510,11/22/2025 06:54:37 PM,-4.514,,,,,,
3511,11/22/2025 07:04:37 PM,-4.514,,,,,,
3512,11/22/2025 07:14:37 PM,-4.636,,,,,,
3513,11/22/2025 07:24:37 PM,-4.636,,,,,,
3514,11/22/2025 07:34:37 PM,-4.636,,,,,,
3515,11/22/2025 07:44:37 PM,-4.636,,,,,,
3516,11/22/2025 07:54:37 PM,-4.758,,,,,,
3517,11/22/2025 08:04:37 PM,-4.758,,,,,,
3518,11/22/2025 08:14:37 PM,-4.880,,,,,,
3519,11/22/2025 08:24:37 PM,-4.880,,,,,,
3520,11/22/2025 08:34:37 PM,-4.636,,,,,,
3521,11/22/2025 08:44:37 PM,-4.393,,,,,,
3522,11/22/2025 08:54:37 PM,-4.393,,,,,,
3523,11/22/2025 09:04:37 PM,-4.514,,,,,,
3524,11/22/2025 09:14:37 PM,-4.393,,,,,,
3525,11/22/2025 09:24:37 PM,-4.636,,,,,,
3526,11/22/2025 09:34:37 PM,-4.636,,,,,,
3527,11/22/2025 09:44:37 PM,-4.758,,,,,,
3528,11/22/2025 09:54:37 PM,-4.758,,,,,,
3529,11/22/2025 10:04:37 PM,-4.636,,,,,,
3530,11/22/2025 10:14:37 PM,-4.272,,,,,,
3531,11/22/2025 10:24:37 PM,-4.514,,,,,,
3532,11/22/2025 10:34:37 PM,-4.393,,,,,,
3533,11/22/2025 10:44:37 PM,-4.272,,,,,,
3534,11/22/2025 10:54:37 PM,-4.393,,,,,,
3535,11/22/2025 11:04:37 PM,-4.514,,,,,,
3536,11/22/2025 11:14:37 PM,-4.514,,,,,,
3537,11/22/2025 11:24:37 PM,-4.514,,,,,,
3538,11/22/2025 11:34:37 PM,-4.272,,,,,,
3539,11/22/2025 11:44:37 PM,-3.911,,,,,,
3540,11/22/2025 11:54:37 PM,-3.792,,,,,,
3541,11/23/2025 12:04:37 AM,-3.792,,,,,,
3542,11/23/2025 12:14:37 AM,-3.792,,,,,,
3543,11/23/2025 12:24:37 AM,-3.792,,,,,,
3544,11/23/2025 12:34:37 AM,-3.911,,,,,,
3545,11/23/2025 12:44:37 AM,-3.911,,,,,,
3546,11/23/2025 12:54:37 AM,-4.031,,,,,,
3547,11/23/2025 01:04:37 AM,-4.031,,,,,,
3548,11/23/2025 01:14:37 AM,-4.152,,,,,,
3549,11/23/2025 01:24:37 AM,-4.152,,,,,,
3550,11/23/2025 01:34:37 AM,-4.031,,,,,,
3551,11/23/2025 01:44:37 AM,-4.031,,,,,,
3552,11/23/2025 01:54:37 AM,-4.152,,,,,,
3553,11/23/2025 02:04:37 AM,-4.272,,,,,,
3554,11/23/2025 02:14:37 AM,-4.152,,,,,,
3555,11/23/2025 02:24:37 AM,-4.152,,,,,,
3556,11/23/2025 02:34:37 AM,-4.152,,,,,,
3557,11/23/2025 02:44:37 AM,-4.272,,,,,,
3558,11/23/2025 02:54:37 AM,-4.272,,,,,,
3559,11/23/2025 03:04:37 AM,-4.272,,,,,,
3560,11/23/2025 03:14:37 AM,-4.393,,,,,,
3561,11/23/2025 03:24:37 AM,-4.514,,,,,,
3562,11/23/2025 03:34:37 AM,-4.636,,,,,,
3563,11/23/2025 03:44:37 AM,-4.636,,,,,,
3564,11/23/2025 03:54:37 AM,-4.636,,,,,,
3565,11/23/2025 04:04:37 AM,-4.636,,,,,,
3566,11/23/2025 04:14:37 AM,-4.758,,,,,,
3567,11/23/2025 04:24:37 AM,-4.758,,,,,,
3568,11/23/2025 04:34:37 AM,-4.758,,,,,,
3569,11/23/2025 04:44:37 AM,-4.636,,,,,,
3570,11/23/2025 04:54:37 AM,-4.514,,,,,,
3571,11/23/2025 05:04:37 AM,-4.514,,,,,,
3572,11/23/2025 05:14:37 AM,-4.393,,,,,,
3573,11/23/2025 05:24:37 AM,-4.272,,,,,,
3574,11/23/2025 05:34:37 AM,-4.272,,,,,,
3575,11/23/2025 05:44:37 AM,-4.272,,,,,,
3576,11/23/2025 05:54:37 AM,-4.393,,,,,,
3577,11/23/2025 06:04:37 AM,-4.393,,,,,,
3578,11/23/2025 06:14:37 AM,-4.393,,,,,,
3579,11/23/2025 06:24:37 AM,-4.393,,,,,,
3580,11/23/2025 06:34:37 AM,-4.393,,,,,,
3581,11/23/2025 06:44:37 AM,-4.393,,,,,,
3582,11/23/2025 06:54:37 AM,-4.393,,,,,,
3583,11/23/2025 07:04:37 AM,-4.393,,,,,,
3584,11/23/2025 07:14:37 AM,-4.393,,,,,,
3585,11/23/2025 07:24:37 AM,-4.393,,,,,,
3586,11/23/2025 07:34:37 AM,-4.272,,,,,,
3587,11/23/2025 07:44:37 AM,-4.152,,,,,,
3588,11/23/2025 07:54:37 AM,-4.031,,,,,,
3589,11/23/2025 08:04:37 AM,-4.031,,,,,,
3590,11/23/2025 08:14:37 AM,-4.031,,,,,,
3591,11/23/2025 08:24:37 AM,-3.911,,,,,,
3592,11/23/2025 08:34:37 AM,-3.911,,,,,,
3593,11/23/2025 08:44:37 AM,-3.911,,,,,,
3594,11/23/2025 08:54:37 AM,-3.792,,,,,,
3595,11/23/2025 09:04:37 AM,-3.434,,,,,,
3596,11/23/2025 09:14:37 AM,-3.553,,,,,,
3597,11/23/2025 09:24:37 AM,-3.911,,,,,,
3598,11/23/2025 09:34:37 AM,-4.031,,,,,,
3599,11/23/2025 09:44:37 AM,-4.152,,,,,,
3600,11/23/2025 09:54:37 AM,-3.911,,,,,,
3601,11/23/2025 10:04:37 AM,-3.672,,,,,,
3602,11/23/2025 10:14:37 AM,-3.672,,,,,,
3603,11/23/2025 10:24:37 AM,-3.316,,,,,,
3604,11/23/2025 10:34:37 AM,-3.316,,,,,,
3605,11/23/2025 10:44:37 AM,-3.079,,,,,,
3606,11/23/2025 10:54:37 AM,-3.079,,,,,,
3607,11/23/2025 11:04:37 AM,-2.727,,,,,,
3608,11/23/2025 11:14:37 AM,-2.494,,,,,,
3609,11/23/2025 11:24:37 AM,-2.261,,,,,,
3610,11/23/2025 11:34:37 AM,-2.261,,,,,,
3611,11/23/2025 11:44:37 AM,-1.914,,,,,,
3612,11/23/2025 11:54:37 AM,-1.799,,,,,,
3613,11/23/2025 12:04:37 PM,-1.341,,,,,,
3614,11/23/2025 12:14:37 PM,-1.001,,,,,,
3615,11/23/2025 12:24:37 PM,-0.662,,,,,,
3616,11/23/2025 12:34:37 PM,-0.102,,,,,,
3617,11/23/2025 12:44:37 PM,0.121,,,,,,
3618,11/23/2025 12:54:37 PM,0.784,,,,,,
3619,11/23/2025 01:04:37 PM,0.674,,,,,,
3620,11/23/2025 01:14:37 PM,0.784,,,,,,
3621,11/23/2025 01:24:37 PM,0.674,,,,,,
3622,11/23/2025 01:34:37 PM,0.563,,,,,,
3623,11/23/2025 01:44:37 PM,0.343,,,,,,
3624,11/23/2025 01:54:37 PM,0.563,,,,,,
3625,11/23/2025 02:04:37 PM,0.893,,,,,,
3626,11/23/2025 02:14:37 PM,1.221,,,,,,
3627,11/23/2025 02:24:37 PM,1.221,,,,,,
3628,11/23/2025 02:34:37 PM,1.330,,,,,,
3629,11/23/2025 02:44:37 PM,1.439,,,,,,
3630,11/23/2025 02:54:37 PM,1.330,,,,,,
3631,11/23/2025 03:04:37 PM,1.221,,,,,,
3632,11/23/2025 03:14:37 PM,1.330,,,,,,
3633,11/23/2025 03:24:37 PM,1.548,,,,,,
3634,11/23/2025 03:34:37 PM,1.656,,,,,,
3635,11/23/2025 03:44:37 PM,1.872,,,,,,
3636,11/23/2025 03:54:37 PM,2.088,,,,,,
3637,11/23/2025 04:04:37 PM,2.517,,,,,,
3638,11/23/2025 04:14:37 PM,3.049,,,,,,
3639,11/23/2025 04:24:37 PM,3.261,,,,,,
3640,11/23/2025 04:34:37 PM,3.472,,,,,,
3641,11/23/2025 04:44:37 PM,3.683,,,,,,
3642,11/23/2025 04:54:37 PM,3.578,,,,,,
3643,11/23/2025 05:04:37 PM,3.788,,,,,,
3644,11/23/2025 05:14:37 PM,3.683,,,,,,
3645,11/23/2025 05:24:37 PM,3.893,,,,,,
3646,11/23/2025 05:34:37 PM,4.102,,,,,,
3647,11/23/2025 05:44:37 PM,3.155,,,,,,
3648,11/23/2025 05:54:37 PM,1.980,,,,,,
3649,11/23/2025 06:04:37 PM,1.656,,,,,,
3650,11/23/2025 06:14:37 PM,1.656,,,,,,
3651,11/23/2025 06:24:37 PM,1.980,,,,,,
3652,11/23/2025 06:34:37 PM,2.517,,,,,,
3653,11/23/2025 06:44:37 PM,3.155,,,,,,
3654,11/23/2025 06:54:37 PM,3.578,,,,,,
3655,11/23/2025 07:04:37 PM,4.207,,,,,,
3656,11/23/2025 07:14:37 PM,4.311,,,,,,
3657,11/23/2025 07:24:37 PM,4.415,,,,,,
3658,11/23/2025 07:34:37 PM,4.623,,,,,,
3659,11/23/2025 07:44:37 PM,4.415,,,,,,
3660,11/23/2025 07:54:37 PM,4.311,,,,,,
3661,11/23/2025 08:04:37 PM,4.415,,,,,,
3662,11/23/2025 08:14:37 PM,4.934,,,,,,
3663,11/23/2025 08:24:37 PM,5.037,,,,,,
3664,11/23/2025 08:34:37 PM,4.831,,,,,,
3665,11/23/2025 08:44:37 PM,4.831,,,,,,
3666,11/23/2025 08:54:37 PM,4.831,,,,,,
3667,11/23/2025 09:04:37 PM,4.831,,,,,,
3668,11/23/2025 09:14:37 PM,5.037,,,,,,
3669,11/23/2025 09:24:37 PM,4.102,,,,,,
3670,11/23/2025 09:34:37 PM,3.578,,,,,,
3671,11/23/2025 09:44:37 PM,3.578,,,,,,
3672,11/23/2025 09:54:37 PM,3.683,,,,,,
3673,11/23/2025 10:04:37 PM,3.683,,,,,,
3674,11/23/2025 10:14:37 PM,3.788,,,,,,
3675,11/23/2025 10:24:37 PM,3.998,,,,,,
3676,11/23/2025 10:34:37 PM,4.102,,,,,,
3677,11/23/2025 10:44:37 PM,4.207,,,,,,
3678,11/23/2025 10:54:37 PM,4.311,,,,,,
3679,11/23/2025 11:04:37 PM,4.311,,,,,,
3680,11/23/2025 11:14:37 PM,4.311,,,,,,
3681,11/23/2025 11:24:37 PM,4.623,,,,,,
3682,11/23/2025 11:34:37 PM,4.727,,,,,,
3683,11/23/2025 11:44:37 PM,4.934,,,,,,
3684,11/23/2025 11:54:37 PM,5.037,,,,,,
3685,11/24/2025 12:04:37 AM,5.141,,,,,,
3686,11/24/2025 12:14:37 AM,5.141,,,,,,
3687,11/24/2025 12:24:37 AM,5.244,,,,,,
3688,11/24/2025 12:34:37 AM,5.244,,,,,,
3689,11/24/2025 12:44:37 AM,5.244,,,,,,
3690,11/24/2025 12:54:37 AM,5.244,,,,,,
3691,11/24/2025 01:04:37 AM,5.244,,,,,,
3692,11/24/2025 01:14:37 AM,5.141,,,,,,
3693,11/24/2025 01:24:37 AM,5.244,,,,,,
3694,11/24/2025 01:34:37 AM,5.244,,,,,,
3695,11/24/2025 01:44:37 AM,5.141,,,,,,
3696,11/24/2025 01:54:37 AM,5.141,,,,,,
3697,11/24/2025 02:04:37 AM,5.141,,,,,,
3698,11/24/2025 02:14:37 AM,5.141,,,,,,
3699,11/24/2025 02:24:37 AM,5.037,,,,,,
3700,11/24/2025 02:34:37 AM,5.037,,,,,,
3701,11/24/2025 02:44:37 AM,5.037,,,,,,
3702,11/24/2025 02:54:37 AM,4.934,,,,,,
3703,11/24/2025 03:04:37 AM,4.831,,,,,,
3704,11/24/2025 03:14:37 AM,4.934,,,,,,
3705,11/24/2025 03:24:37 AM,4.934,,,,,,
3706,11/24/2025 03:34:37 AM,4.934,,,,,,
3707,11/24/2025 03:44:37 AM,4.934,,,,,,
3708,11/24/2025 03:54:37 AM,5.037,,,,,,
3709,11/24/2025 04:04:37 AM,5.141,,,,,,
3710,11/24/2025 04:14:37 AM,5.244,,,,,,
3711,11/24/2025 04:24:37 AM,5.244,,,,,,
3712,11/24/2025 04:34:37 AM,5.244,,,,,,
3713,11/24/2025 04:44:37 AM,5.450,,,,,,
3714,11/24/2025 04:54:37 AM,5.450,,,,,,
3715,11/24/2025 05:04:37 AM,5.552,,,,,,
3716,11/24/2025 05:14:37 AM,5.552,,,,,,
3717,11/24/2025 05:24:37 AM,5.552,,,,,,
3718,11/24/2025 05:34:37 AM,5.552,,,,,,
3719,11/24/2025 05:44:37 AM,5.655,,,,,,
3720,11/24/2025 05:54:37 AM,5.655,,,,,,
3721,11/24/2025 06:04:37 AM,5.655,,,,,,
3722,11/24/2025 06:14:37 AM,5.655,,,,,,
3723,11/24/2025 06:24:37 AM,5.757,,,,,,
3724,11/24/2025 06:34:37 AM,5.757,,,,,,
3725,11/24/2025 06:44:37 AM,5.757,,,,,,
3726,11/24/2025 06:54:37 AM,5.757,,,,,,
3727,11/24/2025 07:04:37 AM,5.757,,,,,,
3728,11/24/2025 07:14:37 AM,5.757,,,,,,
3729,11/24/2025 07:24:37 AM,5.655,,,,,,
3730,11/24/2025 07:34:37 AM,5.655,,,,,,
3731,11/24/2025 07:44:37 AM,5.655,,,,,,
3732,11/24/2025 07:54:37 AM,5.757,,,,,,
3733,11/24/2025 08:04:37 AM,5.655,,,,,,
3734,11/24/2025 08:14:37 AM,5.757,,,,,,
3735,11/24/2025 08:24:37 AM,5.757,,,,,,
3736,11/24/2025 08:34:37 AM,5.860,,,,,,
3737,11/24/2025 08:44:37 AM,5.860,,,,,,
3738,11/24/2025 08:54:37 AM,5.860,,,,,,
3739,11/24/2025 09:04:37 AM,5.860,,,,,,
3740,11/24/2025 09:14:37 AM,5.757,,,,,,
3741,11/24/2025 09:24:37 AM,5.757,,,,,,
3742,11/24/2025 09:34:37 AM,5.757,,,,,,
3743,11/24/2025 09:44:37 AM,5.860,,,,,,
3744,11/24/2025 09:54:37 AM,5.860,,,,,,
3745,11/24/2025 10:04:37 AM,5.860,,,,,,
3746,11/24/2025 10:14:37 AM,5.860,,,,,,
3747,11/24/2025 10:24:37 AM,5.860,,,,,,
3748,11/24/2025 10:34:37 AM,5.860,,,,,,
3749,11/24/2025 10:44:37 AM,5.860,,,,,,
3750,11/24/2025 10:54:37 AM,5.860,,,,,,
3751,11/24/2025 11:04:37 AM,5.860,,,,,,
3752,11/24/2025 11:14:37 AM,5.860,,,,,,
3753,11/24/2025 11:24:37 AM,5.860,,,,,,
3754,11/24/2025 11:34:37 AM,5.860,,,,,,
3755,11/24/2025 11:44:37 AM,5.860,,,,,,
3756,11/24/2025 11:54:37 AM,5.655,,,,,,
3757,11/24/2025 12:04:37 PM,5.655,,,,,,
3758,11/24/2025 12:14:37 PM,5.552,,,,,,
3759,11/24/2025 12:24:37 PM,5.552,,,,,,
3760,11/24/2025 12:34:37 PM,5.552,,,,,,
3761,11/24/2025 12:44:37 PM,5.655,,,,,,
3762,11/24/2025 12:54:37 PM,5.655,,,,,,
3763,11/24/2025 01:04:37 PM,5.757,,,,,,
3764,11/24/2025 01:14:37 PM,5.552,,,,,,
3765,11/24/2025 01:24:37 PM,5.450,,,,,,
3766,11/24/2025 01:34:37 PM,5.450,,,,,,
3767,11/24/2025 01:44:37 PM,5.450,,,,,,
3768,11/24/2025 01:54:37 PM,5.347,,,,,,
3769,11/24/2025 02:04:37 PM,5.450,,,,,,
3770,11/24/2025 02:14:37 PM,5.450,,,,,,
3771,11/24/2025 02:24:37 PM,5.347,,,,,,
3772,11/24/2025 02:34:37 PM,5.347,,,,,,
3773,11/24/2025 02:44:37 PM,5.244,,,,,,
3774,11/24/2025 02:54:37 PM,5.244,,,,,,
3775,11/24/2025 03:04:37 PM,5.141,,,,,,
3776,11/24/2025 03:14:37 PM,5.141,,,,,,
3777,11/24/2025 03:24:37 PM,5.141,,,,,,
3778,11/24/2025 03:34:37 PM,5.037,,,,,,
3779,11/24/2025 03:44:37 PM,5.037,,,,,,
3780,11/24/2025 03:54:37 PM,4.831,,,,,,
3781,11/24/2025 04:04:37 PM,4.623,,,,,,
3782,11/24/2025 04:14:37 PM,4.519,,,,,,
3783,11/24/2025 04:24:37 PM,4.519,,,,,,
