"Plot Title: 10350103"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10350103, SEN S/N: 10350103)"	"Intensity, Lux (LGR S/N: 10350103, SEN S/N: 10350103)"	"Coupler Attached (LGR S/N: 10350103)"	"Host Connected (LGR S/N: 10350103)"	"Stopped (LGR S/N: 10350103)"	"End Of File (LGR S/N: 10350103)"
5675	03-01-18	16:50:00	8.779	0.0				
5676	03-01-18	16:55:00	8.779	0.0				
5677	03-01-18	17:00:00	8.680	0.0				
5678	03-01-18	17:05:00	8.680	0.0				
5679	03-01-18	17:10:00	8.481	0.0				
5680	03-01-18	17:15:00	8.382	0.0				
5681	03-01-18	17:20:00	8.282	0.0				
5682	03-01-18	17:25:00	8.282	0.0				
5683	03-01-18	17:30:00	7.983	0.0				
5684	03-01-18	17:35:00	7.782	0.0				
5685	03-01-18	17:40:00	7.582	0.0				
5686	03-01-18	17:45:00	7.381	0.0				
5687	03-01-18	17:50:00	7.280	0.0				
5688	03-01-18	17:55:00	7.280	0.0				
5689	03-01-18	18:00:00	7.280	0.0				
5690	03-01-18	18:05:00	7.381	0.0				
5691	03-01-18	18:10:00	7.582	0.0				
5692	03-01-18	18:15:00	7.682	0.0				
5693	03-01-18	18:20:00	7.782	0.0				
5694	03-01-18	18:25:00	7.682	0.0				
5695	03-01-18	18:30:00	7.782	0.0				
5696	03-01-18	18:35:00	7.582	0.0				
5697	03-01-18	18:40:00	7.481	0.0				
5698	03-01-18	18:45:00	7.582	0.0				
5699	03-01-18	18:50:00	7.682	0.0				
5700	03-01-18	18:55:00	7.782	0.0				
5701	03-01-18	19:00:00	7.782	0.0				
5702	03-01-18	19:05:00	7.782	0.0				
5703	03-01-18	19:10:00	7.782	0.0				
5704	03-01-18	19:15:00	7.983	0.0				
5705	03-01-18	19:20:00	7.983	0.0				
5706	03-01-18	19:25:00	7.983	0.0				
5707	03-01-18	19:30:00	7.983	0.0				
5708	03-01-18	19:35:00	7.882	0.0				
5709	03-01-18	19:40:00	7.782	0.0				
5710	03-01-18	19:45:00	7.782	0.0				
5711	03-01-18	19:50:00	7.882	0.0				
5712	03-01-18	19:55:00	7.882	0.0				
5713	03-01-18	20:00:00	7.882	0.0				
5714	03-01-18	20:05:00	7.782	0.0				
5715	03-01-18	20:10:00	7.582	0.0				
5716	03-01-18	20:15:00	7.582	0.0				
5717	03-01-18	20:20:00	7.481	0.0				
5718	03-01-18	20:25:00	7.481	0.0				
5719	03-01-18	20:30:00	7.481	0.0				
5720	03-01-18	20:35:00	7.481	0.0				
5721	03-01-18	20:40:00	7.582	0.0				
5722	03-01-18	20:45:00	7.582	0.0				
5723	03-01-18	20:50:00	7.582	0.0				
5724	03-01-18	20:55:00	7.582	0.0				
5725	03-01-18	21:00:00	7.682	0.0				
5726	03-01-18	21:05:00	7.782	0.0				
5727	03-01-18	21:10:00	7.782	0.0				
5728	03-01-18	21:15:00	7.782	0.0				
5729	03-01-18	21:20:00	7.983	0.0				
5730	03-01-18	21:25:00	8.182	0.0				
5731	03-01-18	21:30:00	8.082	0.0				
5732	03-01-18	21:35:00	8.082	0.0				
5733	03-01-18	21:40:00	8.182	0.0				
5734	03-01-18	21:45:00	8.182	0.0				
5735	03-01-18	21:50:00	8.082	0.0				
5736	03-01-18	21:55:00	7.983	0.0				
5737	03-01-18	22:00:00	7.782	0.0				
5738	03-01-18	22:05:00	7.782	0.0				
5739	03-01-18	22:10:00	7.983	0.0				
5740	03-01-18	22:15:00	7.983	0.0				
5741	03-01-18	22:20:00	8.082	0.0				
5742	03-01-18	22:25:00	8.082	0.0				
5743	03-01-18	22:30:00	8.082	0.0				
5744	03-01-18	22:35:00	8.082	0.0				
5745	03-01-18	22:40:00	8.182	0.0				
5746	03-01-18	22:45:00	8.082	0.0				
5747	03-01-18	22:50:00	8.082	0.0				
5748	03-01-18	22:55:00	7.983	0.0				
5749	03-01-18	23:00:00	8.082	0.0				
5750	03-01-18	23:05:00	8.182	0.0				
5751	03-01-18	23:10:00	8.082	0.0				
5752	03-01-18	23:15:00	7.983	0.0				
5753	03-01-18	23:20:00	7.582	0.0				
5754	03-01-18	23:25:00	7.280	0.0				
5755	03-01-18	23:30:00	7.381	0.0				
5756	03-01-18	23:35:00	7.582	0.0				
5757	03-01-18	23:40:00	7.682	0.0				
5758	03-01-18	23:45:00	7.782	0.0				
5759	03-01-18	23:50:00	7.782	0.0				
5760	03-01-18	23:55:00	7.983	0.0				
5761	04-01-18	00:00:00	8.082	0.0				
5762	04-01-18	00:05:00	7.882	0.0				
5763	04-01-18	00:10:00	7.882	0.0				
5764	04-01-18	00:15:00	7.882	0.0				
5765	04-01-18	00:20:00	7.983	0.0				
5766	04-01-18	00:25:00	8.182	0.0				
5767	04-01-18	00:30:00	8.082	0.0				
5768	04-01-18	00:35:00	8.082	0.0				
5769	04-01-18	00:40:00	8.082	0.0				
5770	04-01-18	00:45:00	8.082	0.0				
5771	04-01-18	00:50:00	7.983	0.0				
5772	04-01-18	00:55:00	8.082	0.0				
5773	04-01-18	01:00:00	8.082	0.0				
5774	04-01-18	01:05:00	7.983	0.0				
5775	04-01-18	01:10:00	8.182	0.0				
5776	04-01-18	01:15:00	8.282	0.0				
5777	04-01-18	01:20:00	8.182	0.0				
5778	04-01-18	01:25:00	8.082	0.0				
5779	04-01-18	01:30:00	7.983	0.0				
5780	04-01-18	01:35:00	7.782	0.0				
5781	04-01-18	01:40:00	7.682	0.0				
5782	04-01-18	01:45:00	7.481	0.0				
5783	04-01-18	01:50:00	7.381	0.0				
5784	04-01-18	01:55:00	7.481	0.0				
5785	04-01-18	02:00:00	7.280	0.0				
5786	04-01-18	02:05:00	7.179	0.0				
5787	04-01-18	02:10:00	6.978	0.0				
5788	04-01-18	02:15:00	6.877	0.0				
5789	04-01-18	02:20:00	6.775	0.0				
5790	04-01-18	02:25:00	6.674	0.0				
5791	04-01-18	02:30:00	6.674	0.0				
5792	04-01-18	02:35:00	6.573	0.0				
5793	04-01-18	02:40:00	6.370	0.0				
5794	04-01-18	02:45:00	6.471	0.0				
5795	04-01-18	02:50:00	6.471	0.0				
5796	04-01-18	02:55:00	6.674	0.0				
5797	04-01-18	03:00:00	6.471	0.0				
5798	04-01-18	03:05:00	6.370	0.0				
5799	04-01-18	03:10:00	6.268	0.0				
5800	04-01-18	03:15:00	6.268	0.0				
5801	04-01-18	03:20:00	6.370	0.0				
5802	04-01-18	03:25:00	6.471	0.0				
5803	04-01-18	03:30:00	6.471	0.0				
5804	04-01-18	03:35:00	6.471	0.0				
5805	04-01-18	03:40:00	6.471	0.0				
5806	04-01-18	03:45:00	6.370	0.0				
5807	04-01-18	03:50:00	6.573	0.0				
5808	04-01-18	03:55:00	6.573	0.0				
5809	04-01-18	04:00:00	6.674	0.0				
5810	04-01-18	04:05:00	6.877	0.0				
5811	04-01-18	04:10:00	6.877	0.0				
5812	04-01-18	04:15:00	6.978	0.0				
5813	04-01-18	04:20:00	6.978	0.0				
5814	04-01-18	04:25:00	6.978	0.0				
5815	04-01-18	04:30:00	7.079	0.0				
5816	04-01-18	04:35:00	7.079	0.0				
5817	04-01-18	04:40:00	7.079	0.0				
5818	04-01-18	04:45:00	7.079	0.0				
5819	04-01-18	04:50:00	7.179	0.0				
5820	04-01-18	04:55:00	7.280	0.0				
5821	04-01-18	05:00:00	7.481	0.0				
5822	04-01-18	05:05:00	7.381	0.0				
5823	04-01-18	05:10:00	7.481	0.0				
5824	04-01-18	05:15:00	7.381	0.0				
5825	04-01-18	05:20:00	7.381	0.0				
5826	04-01-18	05:25:00	7.381	0.0				
5827	04-01-18	05:30:00	7.481	0.0				
5828	04-01-18	05:35:00	7.582	0.0				
5829	04-01-18	05:40:00	7.582	0.0				
5830	04-01-18	05:45:00	7.682	0.0				
5831	04-01-18	05:50:00	7.682	0.0				
5832	04-01-18	05:55:00	7.782	0.0				
5833	04-01-18	06:00:00	7.882	0.0				
5834	04-01-18	06:05:00	7.983	0.0				
5835	04-01-18	06:10:00	7.983	0.0				
5836	04-01-18	06:15:00	7.983	0.0				
5837	04-01-18	06:20:00	7.983	0.0				
5838	04-01-18	06:25:00	7.983	0.0				
5839	04-01-18	06:30:00	8.082	0.0				
5840	04-01-18	06:35:00	8.082	0.0				
5841	04-01-18	06:40:00	8.182	0.0				
5842	04-01-18	06:45:00	8.182	0.0				
5843	04-01-18	06:50:00	8.282	0.0				
5844	04-01-18	06:55:00	8.282	0.0				
5845	04-01-18	07:00:00	8.382	0.0				
5846	04-01-18	07:05:00	8.481	0.0				
5847	04-01-18	07:10:00	8.382	0.0				
5848	04-01-18	07:15:00	8.481	0.0				
5849	04-01-18	07:20:00	8.481	0.0				
5850	04-01-18	07:25:00	8.481	0.0				
5851	04-01-18	07:30:00	8.481	0.0				
5852	04-01-18	07:35:00	8.581	0.0				
5853	04-01-18	07:40:00	8.581	0.0				
5854	04-01-18	07:45:00	8.581	0.0				
5855	04-01-18	07:50:00	8.581	0.0				
5856	04-01-18	07:55:00	8.680	0.0				
5857	04-01-18	08:00:00	8.680	0.0				
5858	04-01-18	08:05:00	8.779	0.0				
5859	04-01-18	08:10:00	8.779	0.0				
5860	04-01-18	08:15:00	8.779	0.0				
5861	04-01-18	08:20:00	8.779	0.0				
5862	04-01-18	08:25:00	8.879	0.0				
5863	04-01-18	08:30:00	8.879	10.8				
5864	04-01-18	08:35:00	8.978	32.3				
5865	04-01-18	08:40:00	9.077	43.1				
5866	04-01-18	08:45:00	9.077	64.6				
5867	04-01-18	08:50:00	9.077	32.3				
5868	04-01-18	08:55:00	9.176	75.3				
5869	04-01-18	09:00:00	9.275	139.9				
5870	04-01-18	09:05:00	9.373	139.9				
5871	04-01-18	09:10:00	9.373	161.5				
5872	04-01-18	09:15:00	9.571	139.9				
5873	04-01-18	09:20:00	9.669	226.0				
5874	04-01-18	09:25:00	9.768	193.8				
5875	04-01-18	09:30:00	9.768	247.6				
5876	04-01-18	09:35:00	9.866	236.8				
5877	04-01-18	09:40:00	9.965	279.9				
5878	04-01-18	09:45:00	9.965	333.7				
5879	04-01-18	09:50:00	10.063	355.2				
5880	04-01-18	09:55:00	10.161	366.0				
5881	04-01-18	10:00:00	10.259	527.4				
5882	04-01-18	10:05:00	10.357	570.5				
5883	04-01-18	10:10:00	10.455	366.0				
5884	04-01-18	10:15:00	10.651	355.2				
5885	04-01-18	10:20:00	10.651	344.4				
5886	04-01-18	10:25:00	10.553	452.1				
5887	04-01-18	10:30:00	10.553	376.7				
5888	04-01-18	10:35:00	10.455	419.8				
5889	04-01-18	10:40:00	10.651	419.8				
5890	04-01-18	10:45:00	10.748	333.7				
5891	04-01-18	10:50:00	10.748	602.8				
5892	04-01-18	10:55:00	10.846	656.6				
5893	04-01-18	11:00:00	11.041	710.4				
5894	04-01-18	11:05:00	11.041	624.3				
5895	04-01-18	11:10:00	11.139	850.4				
5896	04-01-18	11:15:00	11.236	688.9				
5897	04-01-18	11:20:00	11.236	592.0				
5898	04-01-18	11:25:00	11.334	753.5				
5899	04-01-18	11:30:00	11.528	688.9				
5900	04-01-18	11:35:00	11.625	602.8				
5901	04-01-18	11:40:00	11.722	688.9				
5902	04-01-18	11:45:00	11.819	764.2				
5903	04-01-18	11:50:00	11.916	538.2				
5904	04-01-18	11:55:00	11.916	312.2				
5905	04-01-18	12:00:00	12.013	279.9				
5906	04-01-18	12:05:00	12.013	462.9				
5907	04-01-18	12:10:00	12.110	376.7				
5908	04-01-18	12:15:00	12.207	452.1				
5909	04-01-18	12:20:00	12.304	430.6				
5910	04-01-18	12:25:00	12.304	484.4				
5911	04-01-18	12:30:00	12.401	538.2				
5912	04-01-18	12:35:00	12.401	473.6				
5913	04-01-18	12:40:00	12.497	473.6				
5914	04-01-18	12:45:00	12.497	376.7				
5915	04-01-18	12:50:00	12.594	602.8				
5916	04-01-18	12:55:00	12.594	430.6				
5917	04-01-18	13:00:00	12.690	538.2				
5918	04-01-18	13:05:00	12.690	462.9				
5919	04-01-18	13:10:00	12.787	505.9				
5920	04-01-18	13:15:00	12.787	473.6				
5921	04-01-18	13:20:00	12.883	376.7				
5922	04-01-18	13:25:00	12.883	344.4				
5923	04-01-18	13:30:00	12.883	387.5				
5924	04-01-18	13:35:00	12.980	344.4				
5925	04-01-18	13:40:00	12.980	290.6				
5926	04-01-18	13:45:00	12.980	366.0				
5927	04-01-18	13:50:00	12.980	376.7				
5928	04-01-18	13:55:00	12.980	559.7				
5929	04-01-18	14:00:00	13.076	495.1				
5930	04-01-18	14:05:00	13.173	193.8				
5931	04-01-18	14:10:00	13.076	161.5				
5932	04-01-18	14:15:00	13.076	226.0				
5933	04-01-18	14:20:00	13.076	183.0				
5934	04-01-18	14:25:00	13.076	301.4				
5935	04-01-18	14:30:00	12.980	301.4				
5936	04-01-18	14:35:00	12.883	441.3				
5937	04-01-18	14:40:00	12.690	322.9				
5938	04-01-18	14:45:00	12.883	355.2				
5939	04-01-18	14:50:00	12.883	430.6				
5940	04-01-18	14:55:00	12.787	269.1				
5941	04-01-18	15:00:00	12.690	236.8				
5942	04-01-18	15:05:00	12.787	183.0				
5943	04-01-18	15:10:00	12.883	247.6				
5944	04-01-18	15:15:00	12.690	215.3				
5945	04-01-18	15:20:00	12.497	279.9				
5946	04-01-18	15:25:00	12.497	215.3				
5947	04-01-18	15:30:00	12.497	204.5				
5948	04-01-18	15:35:00	12.401	183.0				
5949	04-01-18	15:40:00	12.497	183.0				
5950	04-01-18	15:45:00	12.497	290.6				
5951	04-01-18	15:50:00	12.401	204.5				
5952	04-01-18	15:55:00	12.497	172.2				
5953	04-01-18	16:00:00	12.497	183.0				
5954	04-01-18	16:05:00	12.594	96.9				
5955	04-01-18	16:10:00	12.690	75.3				
5956	04-01-18	16:15:00	12.594	43.1				
5957	04-01-18	16:20:00	12.497	64.6				
5958	04-01-18	16:25:00	12.401	32.3				
5959	04-01-18	16:30:00	12.401	43.1				
5960	04-01-18	16:35:00	12.304	21.5				
5961	04-01-18	16:40:00	12.304	10.8				
5962	04-01-18	16:45:00	12.304	0.0				
5963	04-01-18	16:50:00	12.304	0.0				
5964	04-01-18	16:55:00	12.304	0.0				
5965	04-01-18	17:00:00	12.401	0.0				
5966	04-01-18	17:05:00	12.401	0.0				
5967	04-01-18	17:10:00	12.401	0.0				
5968	04-01-18	17:15:00	12.497	0.0				
5969	04-01-18	17:20:00	12.594	0.0				
5970	04-01-18	17:25:00	12.594	0.0				
5971	04-01-18	17:30:00	12.594	0.0				
5972	04-01-18	17:35:00	12.497	0.0				
5973	04-01-18	17:40:00	12.497	0.0				
5974	04-01-18	17:45:00	12.497	0.0				
5975	04-01-18	17:50:00	12.497	0.0				
5976	04-01-18	17:55:00	12.401	0.0				
5977	04-01-18	18:00:00	12.497	0.0				
5978	04-01-18	18:05:00	12.594	0.0				
5979	04-01-18	18:10:00	12.690	0.0				
5980	04-01-18	18:15:00	12.690	0.0				
5981	04-01-18	18:20:00	12.787	0.0				
5982	04-01-18	18:25:00	12.883	0.0				
5983	04-01-18	18:30:00	13.076	0.0				
5984	04-01-18	18:35:00	13.173	0.0				
5985	04-01-18	18:40:00	13.173	0.0				
5986	04-01-18	18:45:00	13.076	0.0				
5987	04-01-18	18:50:00	13.173	0.0				
5988	04-01-18	18:55:00	13.269	0.0				
5989	04-01-18	19:00:00	13.269	0.0				
5990	04-01-18	19:05:00	13.269	0.0				
5991	04-01-18	19:10:00	13.269	0.0				
5992	04-01-18	19:15:00	13.365	0.0				
5993	04-01-18	19:20:00	13.365	0.0				
5994	04-01-18	19:25:00	13.269	0.0				
5995	04-01-18	19:30:00	13.269	0.0				
5996	04-01-18	19:35:00	13.365	0.0				
5997	04-01-18	19:40:00	13.461	0.0				
5998	04-01-18	19:45:00	13.461	0.0				
5999	04-01-18	19:50:00	13.558	0.0				
6000	04-01-18	19:55:00	13.558	0.0				
6001	04-01-18	20:00:00	13.558	0.0				
6002	04-01-18	20:05:00	13.558	0.0				
6003	04-01-18	20:10:00	13.654	0.0				
6004	04-01-18	20:15:00	13.558	0.0				
6005	04-01-18	20:20:00	13.654	0.0				
6006	04-01-18	20:25:00	13.558	0.0				
6007	04-01-18	20:30:00	13.558	0.0				
6008	04-01-18	20:35:00	13.461	0.0				
6009	04-01-18	20:40:00	13.365	0.0				
6010	04-01-18	20:45:00	13.461	0.0				
6011	04-01-18	20:50:00	13.365	0.0				
6012	04-01-18	20:55:00	13.365	0.0				
6013	04-01-18	21:00:00	13.365	0.0				
6014	04-01-18	21:05:00	13.365	0.0				
6015	04-01-18	21:10:00	13.365	0.0				
6016	04-01-18	21:15:00	13.461	0.0				
6017	04-01-18	21:20:00	13.461	0.0				
6018	04-01-18	21:25:00	13.461	0.0				
6019	04-01-18	21:30:00	13.461	0.0				
6020	04-01-18	21:35:00	13.365	0.0				
6021	04-01-18	21:40:00	13.365	0.0				
6022	04-01-18	21:45:00	13.461	0.0				
6023	04-01-18	21:50:00	13.365	0.0				
6024	04-01-18	21:55:00	13.365	0.0				
6025	04-01-18	22:00:00	13.269	0.0				
6026	04-01-18	22:05:00	13.269	0.0				
6027	04-01-18	22:10:00	13.269	0.0				
6028	04-01-18	22:15:00	13.173	0.0				
6029	04-01-18	22:20:00	13.173	0.0				
6030	04-01-18	22:25:00	12.980	0.0				
6031	04-01-18	22:30:00	12.690	0.0				
6032	04-01-18	22:35:00	12.207	0.0				
6033	04-01-18	22:40:00	11.334	0.0				
6034	04-01-18	22:45:00	10.455	0.0				
6035	04-01-18	22:50:00	10.161	0.0				
6036	04-01-18	22:55:00	10.063	0.0				
6037	04-01-18	23:00:00	10.063	0.0				
6038	04-01-18	23:05:00	10.161	0.0				
6039	04-01-18	23:10:00	10.259	0.0				
6040	04-01-18	23:15:00	10.455	0.0				
6041	04-01-18	23:20:00	10.455	0.0				
6042	04-01-18	23:25:00	10.357	0.0				
6043	04-01-18	23:30:00	10.553	0.0				
6044	04-01-18	23:35:00	10.455	0.0				
6045	04-01-18	23:40:00	10.357	0.0				
6046	04-01-18	23:45:00	10.455	0.0				
6047	04-01-18	23:50:00	10.357	0.0				
6048	04-01-18	23:55:00	10.748	0.0				
6049	05-01-18	00:00:00	10.944	0.0				
6050	05-01-18	00:05:00	10.748	0.0				
6051	05-01-18	00:10:00	10.846	0.0				
6052	05-01-18	00:15:00	11.236	0.0				
6053	05-01-18	00:20:00	11.236	0.0				
6054	05-01-18	00:25:00	11.139	0.0				
6055	05-01-18	00:30:00	11.139	0.0				
6056	05-01-18	00:35:00	10.944	0.0				
6057	05-01-18	00:40:00	11.041	0.0				
6058	05-01-18	00:45:00	11.236	0.0				
6059	05-01-18	00:50:00	11.139	0.0				
6060	05-01-18	00:55:00	11.139	0.0				
6061	05-01-18	01:00:00	11.334	0.0				
6062	05-01-18	01:05:00	11.236	0.0				
6063	05-01-18	01:10:00	11.334	0.0				
6064	05-01-18	01:15:00	11.139	0.0				
6065	05-01-18	01:20:00	11.334	0.0				
6066	05-01-18	01:25:00	11.236	0.0				
6067	05-01-18	01:30:00	11.236	0.0				
6068	05-01-18	01:35:00	10.944	0.0				
6069	05-01-18	01:40:00	10.748	0.0				
6070	05-01-18	01:45:00	10.748	0.0				
6071	05-01-18	01:50:00	10.846	0.0				
6072	05-01-18	01:55:00	10.748	0.0				
6073	05-01-18	02:00:00	10.455	0.0				
6074	05-01-18	02:05:00	10.357	0.0				
6075	05-01-18	02:10:00	10.357	0.0				
6076	05-01-18	02:15:00	10.651	0.0				
6077	05-01-18	02:20:00	10.357	0.0				
6078	05-01-18	02:25:00	10.455	0.0				
6079	05-01-18	02:30:00	10.455	0.0				
6080	05-01-18	02:35:00	10.357	0.0				
6081	05-01-18	02:40:00	10.357	0.0				
6082	05-01-18	02:45:00	10.651	0.0				
6083	05-01-18	02:50:00	10.748	0.0				
6084	05-01-18	02:55:00	10.748	0.0				
6085	05-01-18	03:00:00	10.651	0.0				
6086	05-01-18	03:05:00	10.748	0.0				
6087	05-01-18	03:10:00	10.846	0.0				
6088	05-01-18	03:15:00	10.846	0.0				
6089	05-01-18	03:20:00	10.846	0.0				
6090	05-01-18	03:25:00	10.944	0.0				
6091	05-01-18	03:30:00	10.748	0.0				
6092	05-01-18	03:35:00	10.748	0.0				
6093	05-01-18	03:40:00	10.846	0.0				
6094	05-01-18	03:45:00	10.846	0.0				
6095	05-01-18	03:50:00	11.041	0.0				
6096	05-01-18	03:55:00	11.041	0.0				
6097	05-01-18	04:00:00	10.944	0.0				
6098	05-01-18	04:05:00	10.944	0.0				
6099	05-01-18	04:10:00	10.846	0.0				
6100	05-01-18	04:15:00	10.944	0.0				
6101	05-01-18	04:20:00	11.041	0.0				
6102	05-01-18	04:25:00	11.041	0.0				
6103	05-01-18	04:30:00	11.041	0.0				
6104	05-01-18	04:35:00	10.944	0.0				
6105	05-01-18	04:40:00	10.846	0.0				
6106	05-01-18	04:45:00	10.748	0.0				
6107	05-01-18	04:50:00	10.651	0.0				
6108	05-01-18	04:55:00	10.748	0.0				
6109	05-01-18	05:00:00	10.553	0.0				
6110	05-01-18	05:05:00	10.553	0.0				
6111	05-01-18	05:10:00	10.553	0.0				
6112	05-01-18	05:15:00	10.553	0.0				
6113	05-01-18	05:20:00	10.651	0.0				
6114	05-01-18	05:25:00	10.748	0.0				
6115	05-01-18	05:30:00	10.651	0.0				
6116	05-01-18	05:35:00	10.748	0.0				
6117	05-01-18	05:40:00	10.748	0.0				
6118	05-01-18	05:45:00	10.651	0.0				
6119	05-01-18	05:50:00	10.748	0.0				
6120	05-01-18	05:55:00	10.846	0.0				
6121	05-01-18	06:00:00	10.944	0.0				
6122	05-01-18	06:05:00	10.944	0.0				
6123	05-01-18	06:10:00	11.041	0.0				
6124	05-01-18	06:15:00	11.041	0.0				
6125	05-01-18	06:20:00	11.139	0.0				
6126	05-01-18	06:25:00	11.041	0.0				
6127	05-01-18	06:30:00	11.041	0.0				
6128	05-01-18	06:35:00	11.041	0.0				
6129	05-01-18	06:40:00	11.041	0.0				
6130	05-01-18	06:45:00	11.041	0.0				
6131	05-01-18	06:50:00	11.041	0.0				
6132	05-01-18	06:55:00	11.139	0.0				
6133	05-01-18	07:00:00	11.139	0.0				
6134	05-01-18	07:05:00	11.139	0.0				
6135	05-01-18	07:10:00	11.139	0.0				
6136	05-01-18	07:15:00	11.236	0.0				
6137	05-01-18	07:20:00	11.139	0.0				
6138	05-01-18	07:25:00	11.236	0.0				
6139	05-01-18	07:30:00	11.236	0.0				
6140	05-01-18	07:35:00	11.236	0.0				
6141	05-01-18	07:40:00	11.236	0.0				
6142	05-01-18	07:45:00	11.236	0.0				
6143	05-01-18	07:50:00	11.236	0.0				
6144	05-01-18	07:55:00	11.236	0.0				
6145	05-01-18	08:00:00	11.236	0.0				
6146	05-01-18	08:05:00	11.139	10.8				
6147	05-01-18	08:10:00	11.139	21.5				
6148	05-01-18	08:15:00	11.041	107.6				
6149	05-01-18	08:20:00	11.041	172.2				
6150	05-01-18	08:25:00	11.041	236.8				
6151	05-01-18	08:30:00	11.139	387.5				
6152	05-01-18	08:35:00	11.139	592.0				
6153	05-01-18	08:40:00	11.139	635.1				
6154	05-01-18	08:45:00	11.139	570.5				
6155	05-01-18	08:50:00	11.139	645.8				
6156	05-01-18	08:55:00	11.236	742.7				
6157	05-01-18	09:00:00	11.236	947.2				
6158	05-01-18	09:05:00	11.236	925.7				
6159	05-01-18	09:10:00	11.236	1,130.2				
6160	05-01-18	09:15:00	11.431	871.9				
6161	05-01-18	09:20:00	11.528	1,119.5				
6162	05-01-18	09:25:00	11.625	1,076.4				
6163	05-01-18	09:30:00	11.722	1,119.5				
6164	05-01-18	09:35:00	11.819	1,119.5				
6165	05-01-18	09:40:00	11.916	1,345.5				
6166	05-01-18	09:45:00	12.110	1,894.5				
6167	05-01-18	09:50:00	12.304	2,669.5				
6168	05-01-18	09:55:00	12.787	3,616.7				
6169	05-01-18	10:00:00	12.980	3,100.0				
6170	05-01-18	10:05:00	13.076	2,325.0				
6171	05-01-18	10:10:00	13.173	1,808.3				
6172	05-01-18	10:15:00	13.365	2,152.8				
6173	05-01-18	10:20:00	13.461	1,894.5				
6174	05-01-18	10:25:00	13.365	1,636.1				
6175	05-01-18	10:30:00	13.461	2,238.9				
6176	05-01-18	10:35:00	13.558	1,980.6				
6177	05-01-18	10:40:00	13.654	1,808.3				
6178	05-01-18	10:45:00	13.654	1,636.1				
6179	05-01-18	10:50:00	13.654	1,162.5				
6180	05-01-18	10:55:00	13.654	2,066.7				
6181	05-01-18	11:00:00	13.750	2,066.7				
6182	05-01-18	11:05:00	13.846	2,411.1				
6183	05-01-18	11:10:00	13.846	3,272.2				
6184	05-01-18	11:15:00	13.846	2,325.0				
6185	05-01-18	11:20:00	13.846	2,066.7				
6186	05-01-18	11:25:00	13.942	2,411.1				
6187	05-01-18	11:30:00	14.038	2,755.6				
6188	05-01-18	11:35:00	14.421	6,200.0				
6189	05-01-18	11:40:00	14.900	4,133.4				
6190	05-01-18	11:45:00	14.996	2,583.4				
6191	05-01-18	11:50:00	15.091	2,583.4				
6192	05-01-18	11:55:00	14.996	2,238.9				
6193	05-01-18	12:00:00	14.900	2,238.9				
6194	05-01-18	12:05:00	14.804	2,411.1				
6195	05-01-18	12:10:00	14.709	2,152.8				
6196	05-01-18	12:15:00	14.709	1,808.3				
6197	05-01-18	12:20:00	14.517	1,377.8				
6198	05-01-18	12:25:00	14.230	871.9				
6199	05-01-18	12:30:00	14.134	968.8				
6200	05-01-18	12:35:00	13.942	828.8				
6201	05-01-18	12:40:00	13.942	678.1				
6202	05-01-18	12:45:00	13.846	1,130.2				
6203	05-01-18	12:50:00	13.846	796.5				
6204	05-01-18	12:55:00	13.846	925.7				
6205	05-01-18	13:00:00	13.846	936.5				
6206	05-01-18	13:05:00	13.846	775.0				
6207	05-01-18	13:10:00	13.942	818.1				
6208	05-01-18	13:15:00	14.038	570.5				
6209	05-01-18	13:20:00	13.942	398.3				
6210	05-01-18	13:25:00	13.942	409.0				
6211	05-01-18	13:30:00	13.846	376.7				
6212	05-01-18	13:35:00	13.846	516.7				
6213	05-01-18	13:40:00	13.750	430.6				
6214	05-01-18	13:45:00	13.558	441.3				
6215	05-01-18	13:50:00	13.461	527.4				
6216	05-01-18	13:55:00	13.365	376.7				
6217	05-01-18	14:00:00	13.365	602.8				
6218	05-01-18	14:05:00	13.461	495.1				
6219	05-01-18	14:10:00	13.461	452.1				
6220	05-01-18	14:15:00	13.558	462.9				
6221	05-01-18	14:20:00	13.750	409.0				
6222	05-01-18	14:25:00	13.750	419.8				
6223	05-01-18	14:30:00	13.846	419.8				
6224	05-01-18	14:35:00	13.942	559.7				
6225	05-01-18	14:40:00	13.942	387.5				
6226	05-01-18	14:45:00	13.942	376.7				
6227	05-01-18	14:50:00	13.942	452.1				
6228	05-01-18	14:55:00	14.038	409.0				
6229	05-01-18	15:00:00	14.038	344.4				
6230	05-01-18	15:05:00	14.038	355.2				
6231	05-01-18	15:10:00	14.038	258.3				
6232	05-01-18	15:15:00	13.942	333.7				
6233	05-01-18	15:20:00	13.942	204.5				
6234	05-01-18	15:25:00	13.942	204.5				
6235	05-01-18	15:30:00	13.942	322.9				
6236	05-01-18	15:35:00	13.942	139.9				
6237	05-01-18	15:40:00	14.038	75.3				
6238	05-01-18	15:45:00	14.038	258.3				
6239	05-01-18	15:50:00	14.038	226.0				
6240	05-01-18	15:55:00	13.942	193.8				
6241	05-01-18	16:00:00	13.942	129.2				
6242	05-01-18	16:05:00	13.942	96.9				
6243	05-01-18	16:10:00	13.846	32.3				
6244	05-01-18	16:15:00	13.654	21.5				
6245	05-01-18	16:20:00	13.558	10.8				
6246	05-01-18	16:25:00	13.269	21.5				
